-5.28856E-2	8.81537E+1	1.16583E+2	8.88247E+0	5.99487E-1
-5.07270E-2	1.04211E+2	1.69984E+2	9.03854E+0	6.16888E-1
-3.83150E-2	9.88582E+1	1.38008E+2	9.08803E+0	6.33289E-1
-3.77754E-2	1.08429E+2	1.52896E+2	8.92507E+0	6.50382E-1
-5.23459E-2	1.01792E+2	1.24373E+2	8.76587E+0	7.00055E-1
-2.75221E-2	1.02885E+2	1.55497E+2	9.07684E+0	7.00105E-1
-3.39979E-2	9.82359E+1	1.67891E+2	9.03141E+0	7.16542E-1
-5.12666E-2	1.03148E+2	1.31284E+2	8.92252E+0	7.50082E-1
-3.77754E-2	1.13760E+2	1.76668E+2	8.90292E+0	7.67231E-1
-4.64098E-2	7.97371E+1	1.16098E+2	8.85729E+0	7.82310E-1
-5.77424E-2	9.70609E+1	1.16400E+2	8.85552E+0	7.99759E-1
-2.59031E-2	9.86246E+1	1.68662E+2	8.76680E+0	7.99831E-1
-4.80287E-2	1.02776E+2	1.60899E+2	9.15830E+0	8.16678E-1
-5.72027E-2	9.41134E+1	1.21208E+2	9.07311E+0	8.32943E-1
-2.64428E-2	1.01046E+2	2.60252E+2	9.54629E+0	8.33264E-1
-5.82820E-2	9.78774E+1	1.72766E+2	8.89060E+0	8.49775E-1
-2.05066E-2	9.86938E+1	2.14009E+2	8.94989E+0	8.49813E-1
-3.88547E-2	1.08837E+2	1.62474E+2	8.77472E+0	8.66936E-1
-5.61234E-2	9.72337E+1	2.33488E+2	9.33747E+0	9.16365E-1
-3.45375E-2	9.94882E+1	2.16880E+2	9.65303E+0	9.16470E-1
-5.61234E-2	8.86999E+1	1.47319E+2	8.96744E+0	9.32630E-1
-2.21256E-2	8.93914E+1	1.89793E+2	9.10938E+0	9.32662E-1
-3.88547E-2	1.14661E+2	2.10843E+2	9.63904E+0	9.83788E-1
-3.72357E-2	1.08279E+2	3.89099E+2	9.61823E+0	1.00016E+0
-5.23459E-2	1.01241E+2	1.36762E+2	8.90789E+0	1.01649E+0
-2.10463E-2	1.02209E+2	2.25975E+2	8.52137E+0	1.01653E+0
-5.18063E-2	8.51882E+1	1.68499E+2	8.91987E+0	1.03239E+0
-4.37115E-2	1.06067E+2	1.28036E+2	9.78148E+0	1.05001E+0
-3.77754E-2	1.07754E+2	1.47620E+2	8.86245E+0	1.08341E+0
-2.91410E-2	9.99831E+1	1.70320E+2	9.31279E+0	1.09971E+0
-3.34582E-2	1.00509E+2	1.31623E+2	1.06829E+1	1.09973E+0
-5.77424E-2	9.75617E+1	1.10896E+2	8.87031E+0	1.11624E+0
-2.69824E-2	1.15079E+2	1.58578E+2	8.88418E+0	1.11705E+0
-6.04406E-2	9.36183E+1	1.18458E+2	8.96549E+0	1.13271E+0
-5.88217E-2	9.15013E+1	1.11499E+2	8.85887E+0	1.14928E+0
-2.42842E-2	9.24837E+1	1.61502E+2	8.83105E+0	1.14932E+0
-5.28856E-2	1.00066E+2	2.32411E+2	9.30742E+0	1.16633E+0
-3.50772E-2	1.15591E+2	2.00861E+2	9.12589E+0	1.18370E+0
-5.23459E-2	1.03053E+2	1.15936E+2	8.88052E+0	1.19977E+0
-2.15859E-2	1.04299E+2	2.29047E+2	8.88946E+0	1.19983E+0
-5.39648E-2	9.80837E+1	1.38396E+2	9.15145E+0	1.21619E+0
-5.34252E-2	8.14180E+1	1.33903E+2	8.92303E+0	1.23209E+0
-3.50772E-2	1.11953E+2	1.69010E+2	8.88021E+0	1.23350E+0
-5.55838E-2	9.07059E+1	1.52343E+2	9.05030E+0	1.24918E+0
-3.07600E-2	9.17579E+1	1.55013E+2	8.85548E+0	1.24923E+0
-5.88217E-2	1.01973E+2	1.40066E+2	8.98257E+0	1.26635E+0
-5.28856E-2	9.99662E+1	1.30669E+2	8.72099E+0	1.28290E+0
-3.18393E-2	1.01946E+2	1.66429E+2	8.99578E+0	1.28299E+0
-4.69494E-2	1.04851E+2	1.34956E+2	8.97491E+0	1.29980E+0
-5.50441E-2	8.80602E+1	1.00503E+2	8.95812E+0	1.33234E+0
-2.26652E-2	8.87241E+1	6.33878E+2	1.06934E+1	1.33237E+0
-5.12666E-2	8.56537E+1	1.96801E+2	8.83666E+0	1.34888E+0
2.96807E-2	8.72166E+1	2.02105E+2	9.69320E+0	1.34896E+0
-2.86014E-2	8.91529E+1	1.66965E+2	9.00863E+0	1.34905E+0
-5.28856E-2	8.59441E+1	1.10390E+2	8.76673E+0	1.36554E+0
-5.55838E-2	8.44642E+1	2.14528E+2	9.02676E+0	1.38213E+0
-6.15199E-2	9.03699E+1	1.23112E+2	9.07835E+0	1.41573E+0
-4.74891E-2	9.94539E+1	1.12897E+2	8.84722E+0	1.41615E+0
-2.64428E-2	1.01708E+2	2.95151E+2	9.50704E+0	1.41625E+0
-5.18063E-2	1.03339E+2	1.49367E+2	9.02432E+0	1.44963E+0
-2.42842E-2	1.04265E+2	2.17963E+2	8.69039E+0	1.44967E+0
-5.45045E-2	1.02592E+2	1.21460E+2	8.88400E+0	1.46625E+0
-2.59031E-2	1.03533E+2	2.72597E+2	8.98144E+0	1.46630E+0
-5.34252E-2	9.26789E+1	1.17228E+2	8.91872E+0	1.48246E+0
-4.53305E-2	1.05067E+2	2.29683E+2	9.85508E+0	1.48303E+0
-5.77424E-2	8.94363E+1	1.45869E+2	9.31660E+0	1.49896E+0
-4.58701E-2	7.12447E+1	1.80191E+2	8.76273E+0	1.51477E+0
-5.77424E-2	8.66003E+1	2.39857E+2	9.57107E+0	1.51548E+0
-5.93613E-2	8.65865E+1	1.13913E+2	8.83868E+0	1.53212E+0
-4.20926E-2	1.04073E+2	1.17106E+2	8.87093E+0	1.53293E+0
-5.34252E-2	9.31438E+1	3.01904E+2	9.41730E+0	1.54909E+0
-3.93943E-2	9.57584E+1	1.66161E+2	8.85229E+0	1.54921E+0
-5.28856E-2	9.14837E+1	1.62109E+2	9.02831E+0	1.56568E+0
-2.96807E-2	9.37801E+1	1.74050E+2	8.79834E+0	1.56579E+0
-5.28856E-2	1.01997E+2	1.32664E+2	8.87533E+0	1.58282E+0
-6.20596E-2	9.08544E+1	1.24047E+2	9.01817E+0	1.59896E+0
-5.61234E-2	9.95026E+1	1.26784E+2	8.86538E+0	1.61601E+0
-6.20596E-2	9.17815E+1	1.23829E+2	8.72463E+0	1.63231E+0
-3.23789E-2	9.34143E+1	1.47571E+2	8.99596E+0	1.63239E+0
-4.74891E-2	8.23861E+1	2.23010E+2	9.07830E+0	1.64854E+0
-5.39648E-2	1.01122E+2	1.28234E+2	8.89708E+0	1.64940E+0
-5.12666E-2	8.51120E+1	1.24537E+2	8.88694E+0	1.66532E+0
-3.72357E-2	8.70769E+1	1.77345E+2	1.00113E+1	1.66541E+0
-2.53635E-2	8.81285E+1	2.01516E+2	8.80933E+0	1.66545E+0
-4.20926E-2	9.25149E+1	1.29442E+2	9.68324E+0	1.68231E+0
-5.34252E-2	9.00657E+1	1.22670E+2	8.95878E+0	1.69885E+0
-2.75221E-2	9.08955E+1	1.75700E+2	1.01882E+1	1.69889E+0
-5.99010E-2	9.51969E+1	1.54124E+2	8.99376E+0	1.71576E+0
-7.60904E-2	7.36625E+1	1.11462E+2	9.63101E+0	1.73141E+0
-5.99010E-2	9.66768E+1	1.21517E+2	8.95015E+0	1.73248E+0
-4.96477E-2	8.68431E+1	4.02778E+2	9.13768E+0	1.74868E+0
-2.59031E-2	8.76591E+1	1.81193E+2	8.86474E+0	1.74871E+0
-6.42182E-2	9.64002E+1	1.36402E+2	9.35345E+0	1.76577E+0
-5.55838E-2	8.78464E+1	1.58361E+2	9.16426E+0	1.79870E+0
-2.69824E-2	8.86069E+1	1.85840E+2	8.96339E+0	1.79873E+0
-6.31389E-2	9.28243E+1	1.17387E+2	8.88519E+0	1.81558E+0
-4.58701E-2	8.14857E+1	1.75165E+2	8.91938E+0	1.83171E+0
-5.99010E-2	9.25062E+1	1.08660E+2	8.78750E+0	1.84887E+0
-5.12666E-2	1.04011E+2	1.15555E+2	8.83831E+0	1.86606E+0
-3.66961E-2	9.67375E+1	1.24016E+2	9.48205E+0	1.88239E+0
-2.26652E-2	1.00250E+2	4.92205E+2	1.05634E+1	1.88255E+0
-6.20596E-2	9.67699E+1	1.13636E+2	8.93046E+0	1.89904E+0
-2.75221E-2	9.76827E+1	3.11374E+2	9.74896E+0	1.89908E+0
-5.82820E-2	9.98125E+1	1.17529E+2	8.98122E+0	1.91583E+0
-4.42512E-2	1.09231E+2	3.41530E+2	9.06625E+0	1.93292E+0
-2.80617E-2	1.13809E+2	2.51861E+2	9.18458E+0	1.93313E+0
-4.31719E-2	7.33830E+1	1.48759E+2	8.84329E+0	1.94793E+0
-4.42512E-2	7.99939E+1	1.95074E+2	8.67743E+0	1.94823E+0
-4.69494E-2	8.71579E+1	1.27755E+2	8.80466E+0	1.96522E+0
-2.05066E-2	8.78632E+1	2.30883E+2	9.64686E+0	1.96525E+0
-4.04736E-2	1.09259E+2	1.86244E+2	9.05857E+0	1.96624E+0
-6.09803E-2	1.01126E+2	1.49881E+2	9.03803E+0	1.98253E+0
-4.85684E-2	1.01426E+2	4.15871E+2	9.20515E+0	1.99918E+0
-5.34252E-2	9.71073E+1	1.17804E+2	8.67237E+0	2.01564E+0
-3.12996E-2	9.88097E+1	1.50938E+2	9.41751E+0	2.01571E+0
-4.31719E-2	7.87266E+1	1.30900E+2	8.89269E+0	2.04811E+0
-2.10463E-2	7.97785E+1	1.75122E+2	8.65893E+0	2.04816E+0
-5.93613E-2	9.74948E+1	1.11685E+2	8.87197E+0	2.06563E+0
-5.39648E-2	8.71419E+1	1.11056E+2	8.89566E+0	2.08180E+0
-5.34252E-2	1.02990E+2	1.26028E+2	8.83544E+0	2.09919E+0
-6.04406E-2	8.92290E+1	1.35756E+2	9.13975E+0	2.11522E+0
-2.64428E-2	9.04322E+1	4.06684E+2	1.05673E+1	2.11528E+0
-5.88217E-2	8.39737E+1	1.23862E+2	8.90369E+0	2.13164E+0
-4.15529E-2	8.84684E+1	1.48840E+2	9.67303E+0	2.13184E+0
3.61564E-2	1.02215E+2	1.45336E+2	9.78268E+0	2.14913E+0
-3.02203E-2	1.09725E+2	5.31744E+2	9.43815E+0	2.14948E+0
-6.15199E-2	8.96715E+1	1.22552E+2	8.98001E+0	2.16520E+0
-2.26652E-2	9.14971E+1	2.70039E+2	1.08545E+1	2.16528E+0
-2.05066E-2	9.34056E+1	2.95747E+2	1.07089E+1	2.16537E+0
-4.42512E-2	1.04013E+2	1.74715E+2	9.39558E+0	2.18252E+0
-2.15859E-2	1.04953E+2	1.66081E+2	1.03915E+1	2.18257E+0
-6.04406E-2	9.06601E+1	1.23779E+2	8.95057E+0	2.19857E+0
-4.74891E-2	9.98257E+1	1.44454E+2	8.80246E+0	2.19900E+0
-5.12666E-2	9.91068E+1	1.24224E+2	9.09354E+0	2.21562E+0
-4.42512E-2	1.06005E+2	1.38320E+2	8.89399E+0	2.23259E+0
-2.21256E-2	1.08894E+2	2.01124E+2	8.74869E+0	2.23273E+0
-5.45045E-2	1.01346E+2	1.24650E+2	8.84852E+0	2.24902E+0
-5.93613E-2	8.75358E+1	1.22498E+2	8.97328E+0	2.26504E+0
-5.82820E-2	8.70934E+1	1.15455E+2	8.84923E+0	2.28169E+0
-2.48238E-2	8.78399E+1	1.82445E+2	9.08426E+0	2.28172E+0
-3.66961E-2	9.22637E+1	1.52749E+2	8.70951E+0	2.28193E+0
-4.47908E-2	7.75353E+1	1.21177E+2	8.83837E+0	2.29790E+0
-3.66961E-2	9.96902E+1	1.53959E+2	9.30252E+0	2.31557E+0
-6.09803E-2	9.10136E+1	1.58313E+2	9.08457E+0	2.33182E+0
-5.93613E-2	8.83429E+1	1.19296E+2	9.02213E+0	2.34835E+0
-5.23459E-2	8.31812E+1	4.32774E+2	9.34487E+0	2.36478E+0
-5.50441E-2	9.49298E+1	4.10382E+2	9.12920E+0	2.36532E+0
-3.50772E-2	9.70332E+1	1.65931E+2	9.01420E+0	2.36542E+0
-5.01873E-2	8.17559E+1	2.55819E+2	9.19820E+0	2.38136E+0
-4.47908E-2	7.98001E+1	1.95930E+2	9.34270E+0	2.39792E+0
-4.42512E-2	1.05431E+2	1.28471E+2	8.85911E+0	2.41576E+0
-5.77424E-2	8.92665E+1	1.88474E+2	9.22110E+0	2.43167E+0
-4.37115E-2	9.32108E+1	1.32898E+2	8.88415E+0	2.43185E+0
-2.69824E-2	9.43595E+1	1.75275E+2	9.11385E+0	2.43191E+0
-5.28856E-2	8.47824E+1	1.08710E+2	8.84921E+0	2.44813E+0
-5.45045E-2	1.01570E+2	3.89611E+2	8.99449E+0	2.46556E+0
-4.91080E-2	1.00532E+2	1.47949E+2	8.78326E+0	2.48216E+0
-5.93613E-2	8.70879E+1	1.39886E+2	8.89528E+0	2.51486E+0
-5.23459E-2	9.54439E+1	1.53578E+2	8.99681E+0	2.54856E+0
-2.42842E-2	9.63708E+1	1.76574E+2	8.87126E+0	2.54861E+0
-3.12996E-2	9.84459E+1	2.97740E+2	9.66572E+0	2.54870E+0
-5.28856E-2	9.37699E+1	3.59673E+2	9.59648E+0	2.56513E+0
-2.75221E-2	9.46415E+1	1.52754E+2	9.01410E+0	2.56517E+0
-5.93613E-2	8.87757E+1	2.00311E+2	9.07840E+0	2.58156E+0
-6.20596E-2	9.55438E+1	1.18828E+2	8.89361E+0	2.59854E+0
-3.50772E-2	1.10862E+2	1.56925E+2	1.00600E+1	2.59925E+0
-5.50441E-2	9.67051E+1	1.20680E+2	8.98905E+0	2.61525E+0
-4.53305E-2	8.39309E+1	1.29946E+2	8.83054E+0	2.63131E+0
-5.66631E-2	9.69401E+1	2.91117E+2	9.53465E+0	2.63191E+0
-2.59031E-2	9.79770E+1	1.83721E+2	9.03563E+0	2.63196E+0
-5.93613E-2	9.52120E+1	1.71733E+2	9.30618E+0	2.64848E+0
-4.04736E-2	1.07668E+2	1.30569E+2	8.85323E+0	2.64906E+0
-5.72027E-2	8.36544E+1	3.99847E+2	9.41151E+0	2.66460E+0
-4.10133E-2	1.07267E+2	1.31970E+2	8.92454E+0	2.66570E+0
1.45165E-1	2.51876E+2	1.07121E+2	5.86667E+0	2.67239E+0
1.52181E-1	2.66253E+2	1.03809E+2	6.19187E+0	2.67306E+0
-5.23459E-2	9.36863E+1	4.14409E+2	9.40258E+0	2.69839E+0
-2.80617E-2	9.63145E+1	1.54446E+2	9.45103E+0	2.69851E+0
-3.12996E-2	1.02152E+2	1.34737E+2	8.79910E+0	2.69879E+0
-5.23459E-2	8.14585E+1	1.44407E+2	8.86282E+0	2.71448E+0
-5.61234E-2	9.77668E+1	1.41843E+2	9.09024E+0	2.71524E+0
-5.93613E-2	8.53039E+1	1.19848E+2	8.87051E+0	2.73130E+0
-3.34582E-2	1.06952E+2	1.51250E+2	8.86810E+0	2.73230E+0
-4.69494E-2	7.78206E+1	4.12733E+2	9.71881E+0	2.76428E+0
-3.50772E-2	1.11184E+2	1.47177E+2	8.69241E+0	2.76582E+0
-5.23459E-2	8.44878E+1	1.16415E+2	9.03939E+0	2.78124E+0
-3.50772E-2	1.15182E+2	1.68537E+2	8.72413E+0	2.78266E+0
-5.23459E-2	1.03658E+2	1.21906E+2	8.78376E+0	2.79878E+0
-5.23459E-2	1.00476E+2	1.32819E+2	8.74625E+0	2.81528E+0
3.29186E-2	1.02343E+2	2.34686E+2	9.75794E+0	2.81537E+0
-2.15859E-2	1.05774E+2	2.76412E+2	1.06502E+1	2.81553E+0
-5.18063E-2	9.63671E+1	1.17945E+2	8.85470E+0	2.83175E+0
-2.75221E-2	9.72663E+1	2.02456E+2	9.46278E+0	2.83180E+0
-5.12666E-2	1.03616E+2	1.23427E+2	8.82135E+0	2.84875E+0
-4.64098E-2	1.06410E+2	1.47623E+2	1.01318E+1	2.86554E+0
-6.20596E-2	9.09027E+1	1.68632E+2	9.12894E+0	2.88147E+0
-2.10463E-2	9.15114E+1	3.20655E+2	1.01204E+1	2.88150E+0
-5.72027E-2	8.71037E+1	1.22693E+2	8.98662E+0	2.89794E+0
-4.04736E-2	1.05236E+2	1.20710E+2	8.91341E+0	2.89878E+0
-5.28856E-2	8.19962E+1	1.31278E+2	8.86217E+0	2.91436E+0
-5.61234E-2	9.90350E+1	1.14978E+2	8.83503E+0	2.93182E+0
-2.15859E-2	1.00045E+2	1.73316E+2	8.27215E+0	2.93187E+0
-3.50772E-2	1.10108E+2	1.51200E+2	8.49636E+0	2.94899E+0
-3.61564E-2	1.10537E+2	4.92436E+2	9.57594E+0	2.96566E+0
-4.91080E-2	1.05264E+2	1.40686E+2	8.76294E+0	2.98206E+0
-6.04406E-2	9.29077E+1	1.25877E+2	9.07715E+0	2.99816E+0
-5.39648E-2	8.97822E+1	1.21141E+2	9.35625E+0	3.01467E+0
-3.66961E-2	9.41385E+1	1.56941E+2	8.86958E+0	3.01487E+0
-5.61234E-2	9.28109E+1	1.06247E+2	8.95283E+0	3.03147E+0
-2.53635E-2	9.34885E+1	2.05497E+2	8.77874E+0	3.03150E+0
-5.66631E-2	8.57854E+1	1.27475E+2	8.89639E+0	3.04779E+0
-2.48238E-2	8.65599E+1	1.90583E+2	8.97377E+0	3.04783E+0
-6.09803E-2	9.50928E+1	1.15036E+2	8.92207E+0	3.06487E+0
-2.69824E-2	9.64066E+1	1.69798E+2	8.64136E+0	3.06494E+0
-6.63768E-2	8.74450E+1	1.18809E+2	9.09708E+0	3.08118E+0
-2.59031E-2	8.87311E+1	1.74749E+2	8.64756E+0	3.08124E+0
-6.25992E-2	8.99100E+1	1.23768E+2	9.00001E+0	3.09795E+0
-2.91410E-2	9.12247E+1	2.09632E+2	1.01775E+1	3.09801E+0
-5.77424E-2	9.12109E+1	1.05084E+2	8.79446E+0	3.11467E+0
-2.10463E-2	9.21519E+1	2.43872E+2	9.76243E+0	3.11471E+0
-4.91080E-2	8.59522E+1	1.16381E+2	8.69722E+0	3.13108E+0
-5.34252E-2	1.01576E+2	1.47515E+2	8.77696E+0	3.14845E+0
-5.45045E-2	9.60544E+1	1.73622E+2	8.84161E+0	3.16486E+0
-4.04736E-2	1.10150E+2	2.03454E+2	8.81907E+0	3.19882E+0
-2.26652E-2	1.16226E+2	2.02218E+2	8.62933E+0	3.19910E+0
1.55958E-1	2.50169E+2	1.45987E+2	6.21119E+0	3.20530E+0
1.63513E-1	2.65574E+2	9.93075E+1	6.16883E+0	3.20601E+0
-5.55838E-2	8.75605E+1	1.89776E+2	9.19656E+0	3.21443E+0
-4.96477E-2	9.56715E+1	1.17141E+2	8.96082E+0	3.21480E+0
-6.20596E-2	9.40244E+1	1.18550E+2	8.94132E+0	3.23138E+0
-2.37445E-2	9.47995E+1	1.76359E+2	9.14915E+0	3.23142E+0
-3.99340E-2	1.11326E+2	1.50258E+2	8.95794E+0	3.24885E+0
1.41928E-1	2.52660E+2	1.06158E+2	5.95579E+0	3.25538E+0
1.61895E-1	2.67111E+2	1.47377E+2	6.11485E+0	3.25605E+0
-5.55838E-2	8.33804E+1	4.22690E+2	9.28469E+0	3.26421E+0
-4.96477E-2	9.99346E+1	1.20456E+2	8.85778E+0	3.28163E+0
-5.77424E-2	8.80194E+1	1.20276E+2	8.96083E+0	3.29773E+0
-2.86014E-2	8.89319E+1	1.80820E+2	8.86995E+0	3.29777E+0
-3.29186E-2	9.19046E+1	2.08180E+2	8.96859E+0	3.29791E+0
-5.28856E-2	9.05358E+1	1.26451E+2	8.56856E+0	3.31450E+0
-5.34252E-2	9.24024E+1	1.24353E+2	8.86727E+0	3.33125E+0
-4.10133E-2	1.07943E+2	1.39865E+2	8.84830E+0	3.34863E+0
-3.39979E-2	8.43000E+1	1.37213E+2	8.85509E+0	3.36419E+0
-5.12666E-2	9.71172E+1	1.36038E+2	8.95699E+0	3.36478E+0
-3.29186E-2	9.78362E+1	2.12404E+2	9.23581E+0	3.38147E+0
-4.80287E-2	1.04378E+2	1.20580E+2	8.88708E+0	3.39843E+0
-3.29186E-2	1.09384E+2	2.68726E+2	9.21197E+0	3.39866E+0
-5.72027E-2	9.42143E+1	1.11486E+2	8.94047E+0	3.41462E+0
-5.77424E-2	1.02152E+2	1.24507E+2	9.17826E+0	3.43165E+0
-5.23459E-2	8.16441E+1	1.27667E+2	8.79980E+0	3.44735E+0
-4.15529E-2	1.11002E+2	1.99457E+2	9.73308E+0	3.44871E+0
-2.15859E-2	1.12772E+2	1.80615E+2	8.81049E+0	3.44879E+0
-4.58701E-2	1.07711E+2	2.49421E+2	9.15310E+0	3.46521E+0
-6.25992E-2	8.98029E+1	1.25241E+2	8.95761E+0	3.48104E+0
-2.64428E-2	9.06327E+1	4.70523E+2	1.03713E+1	3.48108E+0
-3.34582E-2	1.14141E+2	1.33367E+2	8.98948E+0	3.48217E+0
1.50562E-1	2.52358E+2	1.13028E+2	6.05298E+0	3.48856E+0
1.65132E-1	2.69298E+2	1.25948E+2	6.10691E+0	3.48935E+0
-5.99010E-2	8.84232E+1	1.23111E+2	8.94888E+0	3.49764E+0
-5.77424E-2	8.86169E+1	2.97004E+2	9.29472E+0	3.51430E+0
-5.18063E-2	9.84509E+1	1.93175E+2	9.18144E+0	3.51475E+0
-5.99010E-2	8.94053E+1	1.22076E+2	8.98834E+0	3.53099E+0
-5.99010E-2	8.78008E+1	1.33318E+2	9.16479E+0	3.54756E+0
-3.18393E-2	8.91010E+1	1.53750E+2	8.95826E+0	3.54762E+0
-5.50441E-2	9.04149E+1	1.41081E+2	9.64196E+0	3.56435E+0
-2.53635E-2	1.01812E+2	5.92219E+2	9.28057E+0	3.56488E+0
-3.18393E-2	1.09461E+2	1.30786E+2	8.95405E+0	3.56523E+0
-5.77424E-2	9.69986E+1	1.29006E+2	8.78398E+0	3.58131E+0
-3.77754E-2	1.00290E+2	1.47906E+2	8.95057E+0	3.58147E+0
-5.23459E-2	9.49102E+1	1.44808E+2	8.93176E+0	3.59787E+0
-2.80617E-2	9.58791E+1	2.57624E+2	9.80284E+0	3.59792E+0
-6.09803E-2	9.17544E+1	1.65839E+2	8.98175E+0	3.61437E+0
-3.61564E-2	1.01139E+2	1.35321E+2	9.21136E+0	3.63146E+0
-5.77424E-2	9.09516E+1	1.11259E+2	8.86525E+0	3.64765E+0
-5.88217E-2	9.53947E+1	1.21597E+2	8.91236E+0	3.66451E+0
-2.53635E-2	9.61144E+1	4.54013E+2	1.03512E+1	3.66455E+0
-2.69824E-2	9.81629E+1	1.63186E+2	8.98158E+0	3.66464E+0
-5.99010E-2	9.46749E+1	1.14686E+2	8.88012E+0	3.68114E+0
-3.56168E-2	1.06025E+2	1.61630E+2	8.92365E+0	3.68166E+0
-4.80287E-2	8.64924E+1	2.05255E+2	8.95116E+0	3.69741E+0
-3.99340E-2	1.03622E+2	1.61385E+2	8.76287E+0	3.69820E+0
-5.88217E-2	8.86648E+1	1.42022E+2	8.88000E+0	3.71416E+0
-5.99010E-2	9.73957E+1	1.08982E+2	8.95167E+0	3.73123E+0
-3.07600E-2	9.90007E+1	1.59121E+2	8.40678E+0	3.73130E+0
-3.29186E-2	1.04411E+2	2.19151E+2	9.11809E+0	3.73155E+0
-4.47908E-2	7.30848E+1	2.42242E+2	9.66138E+0	3.74676E+0
-5.77424E-2	9.09755E+1	1.17095E+2	8.81977E+0	3.74759E+0
-2.21256E-2	9.18195E+1	2.77570E+2	8.87537E+0	3.74763E+0
-4.58701E-2	1.02280E+2	1.33750E+2	8.86787E+0	3.74811E+0
-3.29186E-2	1.14747E+2	1.37490E+2	8.79032E+0	3.76534E+0
-5.61234E-2	1.01740E+2	1.39201E+2	8.94696E+0	3.78139E+0
-4.74891E-2	7.88999E+1	1.32995E+2	8.87921E+0	3.79699E+0
-6.15199E-2	8.88696E+1	1.27540E+2	8.84540E+0	3.81412E+0
3.39979E-2	1.07855E+2	2.36371E+2	9.17815E+0	3.83166E+0
-6.04406E-2	9.41102E+1	1.65108E+2	9.02165E+0	3.84768E+0
-4.80287E-2	1.02669E+2	1.29416E+2	8.90957E+0	3.86472E+0
-6.04406E-2	9.61982E+1	3.67809E+2	9.09564E+0	3.88108E+0
-5.82820E-2	8.90043E+1	1.06343E+2	9.03028E+0	3.89741E+0
-4.85684E-2	1.00676E+2	1.20318E+2	8.81610E+0	3.89795E+0
-5.23459E-2	8.45375E+1	1.20603E+2	8.97661E+0	3.91385E+0
-3.66961E-2	8.66672E+1	1.41412E+2	9.26953E+0	3.91395E+0
-3.45375E-2	8.89905E+1	1.96991E+2	9.07314E+0	3.91406E+0
-2.64428E-2	9.04702E+1	1.81982E+2	8.86741E+0	3.91413E+0
