2.14307E-02	2.59426E+02	1.86968E+03	3.44628E+00	1.01089E-01
2.14307E-02	2.67913E+02	1.83004E+03	3.22209E+00	1.01486E-01
2.15605E-02	2.76511E+02	1.74774E+03	3.29564E+00	1.01883E-01
1.93525E-02	2.81639E+02	1.74166E+03	3.34639E+00	1.02127E-01
1.92227E-02	2.89932E+02	1.66542E+03	3.37505E+00	1.02509E-01
1.80537E-02	2.94922E+02	1.64608E+03	3.54544E+00	1.02737E-01
1.77939E-02	3.00977E+02	1.70926E+03	3.39551E+00	1.03012E-01
2.09111E-02	2.28781E+02	1.58868E+03	3.73725E+00	1.16348E-01
8.44238E-03	2.29582E+02	2.10360E+03	1.70806E+00	1.16379E-01
1.96123E-02	2.35955E+02	1.66944E+03	3.52128E+00	1.16684E-01
1.89629E-02	2.41442E+02	1.70635E+03	3.38616E+00	1.16928E-01
2.06514E-02	2.46888E+02	1.73044E+03	3.25979E+00	1.17188E-01
2.10410E-02	2.52348E+02	1.78267E+03	3.28071E+00	1.17432E-01
2.06514E-02	2.58887E+02	1.75346E+03	3.29434E+00	1.17737E-01
1.84434E-02	2.64623E+02	1.96284E+03	3.18929E+00	1.17996E-01
1.88330E-02	2.73774E+02	1.88883E+03	3.32658E+00	1.18423E-01
1.97422E-02	2.82219E+02	1.67928E+03	3.21235E+00	1.18820E-01
2.13008E-02	2.87721E+02	1.71158E+03	3.44991E+00	1.19080E-01
1.71445E-02	2.92116E+02	1.73500E+03	3.50450E+00	1.19278E-01
1.74043E-02	2.97701E+02	1.75701E+03	3.47297E+00	1.19537E-01
1.83135E-02	3.04750E+02	1.71526E+03	3.81071E+00	1.19858E-01
2.29893E-02	2.29057E+02	1.61721E+03	3.68204E+00	1.33026E-01
1.87031E-02	2.35927E+02	1.77777E+03	3.45723E+00	1.33347E-01
1.88330E-02	2.41152E+02	1.72183E+03	3.46020E+00	1.33591E-01
2.01318E-02	2.47179E+02	1.70989E+03	3.32333E+00	1.33865E-01
2.16904E-02	2.55210E+02	1.70522E+03	3.26459E+00	1.34232E-01
1.90928E-02	2.63614E+02	1.77769E+03	3.36386E+00	1.34628E-01
1.77939E-02	2.72820E+02	1.76134E+03	3.45223E+00	1.35056E-01
1.72744E-02	2.77976E+02	1.66885E+03	3.36665E+00	1.35284E-01
1.93525E-02	2.83090E+02	1.82109E+03	3.39180E+00	1.35529E-01
1.77939E-02	2.88840E+02	1.81871E+03	3.49629E+00	1.35788E-01
1.87031E-02	2.95157E+02	1.74883E+03	3.40191E+00	1.36093E-01
1.61055E-02	3.01212E+02	1.63521E+03	3.60168E+00	1.36368E-01
2.02617E-02	2.28698E+02	1.65734E+03	3.71659E+00	1.49673E-01
1.85732E-02	2.35927E+02	1.71116E+03	3.37510E+00	1.50009E-01
1.90928E-02	2.40931E+02	1.77058E+03	3.36643E+00	1.50253E-01
1.93525E-02	2.46253E+02	1.82858E+03	3.31371E+00	1.50497E-01
2.15605E-02	2.56371E+02	1.72360E+03	3.29319E+00	1.50955E-01
2.07813E-02	2.65300E+02	1.83519E+03	3.23667E+00	1.51367E-01
1.89629E-02	2.73704E+02	1.73771E+03	3.20536E+00	1.51764E-01
1.94824E-02	2.82275E+02	1.82691E+03	3.32932E+00	1.52161E-01
1.80537E-02	2.89518E+02	1.80181E+03	3.49341E+00	1.52496E-01
2.09111E-02	2.98599E+02	1.67295E+03	3.35627E+00	1.52924E-01
1.72744E-02	3.04571E+02	1.72995E+03	3.63876E+00	1.53198E-01
2.37686E-02	2.28905E+02	1.62520E+03	3.65879E+00	1.66367E-01
1.98721E-02	2.35581E+02	1.59812E+03	3.33655E+00	1.66672E-01
1.63652E-02	2.40212E+02	1.73286E+03	3.54644E+00	1.66885E-01
1.92227E-02	2.45160E+02	1.72767E+03	3.29905E+00	1.67114E-01
1.68848E-02	2.50068E+02	1.68895E+03	3.32939E+00	1.67343E-01
2.03916E-02	2.56758E+02	1.76793E+03	3.20599E+00	1.67648E-01
2.07813E-02	2.64913E+02	1.80093E+03	3.27671E+00	1.68030E-01
1.80537E-02	2.72861E+02	1.79519E+03	3.34483E+00	1.68396E-01
1.76641E-02	2.80851E+02	1.75384E+03	3.31772E+00	1.68762E-01
1.71445E-02	2.86090E+02	1.66557E+03	3.32448E+00	1.69006E-01
1.75342E-02	2.92379E+02	1.66702E+03	3.40902E+00	1.69296E-01
1.74043E-02	2.98945E+02	1.71656E+03	3.66738E+00	1.69601E-01
1.92227E-02	3.07031E+02	1.69371E+03	3.57013E+00	1.69983E-01
1.98721E-02	2.28891E+02	1.74224E+03	3.67465E+00	1.83029E-01
1.77939E-02	2.36825E+02	1.81819E+03	3.49641E+00	1.83395E-01
1.81836E-02	2.42437E+02	1.60534E+03	3.35593E+00	1.83655E-01
1.89629E-02	2.47234E+02	1.89919E+03	3.35738E+00	1.83884E-01
2.14307E-02	2.56025E+02	1.80442E+03	3.25936E+00	1.84280E-01
1.89629E-02	2.62688E+02	1.74693E+03	3.39324E+00	1.84586E-01
1.88330E-02	2.70000E+02	1.83426E+03	3.30928E+00	1.84937E-01
2.11709E-02	2.78888E+02	1.71563E+03	3.32453E+00	1.85349E-01
2.07813E-02	2.85012E+02	1.73619E+03	3.36939E+00	1.85623E-01
1.88330E-02	2.92310E+02	1.67993E+03	3.33377E+00	1.85959E-01
1.83135E-02	2.97687E+02	1.70452E+03	3.43240E+00	1.86218E-01
1.70146E-02	3.03990E+02	1.65054E+03	3.54565E+00	1.86508E-01
-9.22168E-03	8.76916E+01	2.09983E+03	1.44430E+00	1.93161E-01
2.15605E-02	2.29416E+02	1.68424E+03	3.61684E+00	1.99722E-01
9.87109E-03	2.34600E+02	1.99678E+03	1.70492E+00	1.99966E-01
1.77939E-02	2.36272E+02	1.67580E+03	3.59247E+00	2.00043E-01
2.02617E-02	2.41691E+02	1.73513E+03	3.30507E+00	2.00287E-01
2.02617E-02	2.47967E+02	1.69751E+03	3.26039E+00	2.00577E-01
2.09111E-02	2.54753E+02	1.84507E+03	3.27475E+00	2.00897E-01
2.23398E-02	2.63185E+02	1.72066E+03	3.24721E+00	2.01279E-01
2.24697E-02	2.69599E+02	1.71483E+03	3.32041E+00	2.01584E-01
1.84434E-02	2.77672E+02	1.84051E+03	3.33439E+00	2.01950E-01
1.87031E-02	2.86186E+02	1.75962E+03	3.24602E+00	2.02347E-01
1.88330E-02	2.91522E+02	1.70256E+03	3.38897E+00	2.02591E-01
1.83135E-02	2.98129E+02	1.61751E+03	3.56545E+00	2.02896E-01
1.85732E-02	3.03534E+02	1.69664E+03	3.56988E+00	2.03156E-01
2.20801E-02	2.28919E+02	1.63307E+03	3.56555E+00	2.16370E-01
2.02617E-02	2.35568E+02	1.69417E+03	3.57039E+00	2.16675E-01
1.76641E-02	2.40834E+02	1.64026E+03	3.53978E+00	2.16919E-01
1.88330E-02	2.46515E+02	1.72790E+03	3.17716E+00	2.17178E-01
1.97422E-02	2.53758E+02	1.86471E+03	3.39169E+00	2.17514E-01
2.07813E-02	2.62854E+02	1.77397E+03	3.26336E+00	2.17941E-01
2.13008E-02	2.71327E+02	1.74713E+03	3.31857E+00	2.18323E-01
2.03916E-02	2.76884E+02	1.70366E+03	3.21794E+00	2.18582E-01
1.87031E-02	2.81860E+02	1.68825E+03	3.21424E+00	2.18811E-01
1.76641E-02	2.88453E+02	1.76990E+03	3.55833E+00	2.19116E-01
1.87031E-02	2.96719E+02	1.69201E+03	3.42050E+00	2.19513E-01
2.13008E-02	3.02622E+02	1.61515E+03	3.60877E+00	2.19772E-01
2.13008E-02	2.28324E+02	1.61609E+03	3.66969E+00	2.33002E-01
1.90928E-02	2.35664E+02	1.60466E+03	3.48458E+00	2.33353E-01
1.89629E-02	2.41000E+02	1.73787E+03	3.34782E+00	2.33597E-01
2.35088E-02	2.47303E+02	1.67011E+03	3.38592E+00	2.33887E-01
1.79238E-02	2.51685E+02	1.69717E+03	3.53457E+00	2.34085E-01
1.80537E-02	2.60614E+02	1.83577E+03	3.29897E+00	2.34497E-01
2.01318E-02	2.69157E+02	1.84186E+03	3.20917E+00	2.34894E-01
1.94824E-02	2.77520E+02	1.74442E+03	3.32958E+00	2.35291E-01
1.72744E-02	2.86366E+02	1.68712E+03	3.44946E+00	2.35703E-01
1.83135E-02	2.92268E+02	1.80643E+03	3.46829E+00	2.35962E-01
1.77939E-02	2.99733E+02	1.65502E+03	3.38005E+00	2.36313E-01
1.71445E-02	3.05276E+02	1.69445E+03	3.83230E+00	2.36572E-01
2.28594E-02	2.29264E+02	1.66813E+03	3.62375E+00	2.49725E-01
1.77939E-02	2.36286E+02	2.04490E+03	3.42928E+00	2.50046E-01
1.77939E-02	2.41470E+02	1.64406E+03	3.46240E+00	2.50290E-01
1.83135E-02	2.46805E+02	1.69094E+03	3.32804E+00	2.50534E-01
1.89629E-02	2.53357E+02	1.79149E+03	3.39796E+00	2.50839E-01
2.05215E-02	2.60283E+02	1.86854E+03	3.30035E+00	2.51160E-01
1.94824E-02	2.69945E+02	1.69699E+03	3.23529E+00	2.51602E-01
1.98721E-02	2.77879E+02	1.75477E+03	3.26826E+00	2.51968E-01
1.74043E-02	2.84403E+02	1.68696E+03	3.57215E+00	2.52274E-01
1.92227E-02	2.94217E+02	1.64982E+03	3.42131E+00	2.52731E-01
1.81836E-02	3.00991E+02	1.77248E+03	3.48686E+00	2.53036E-01
2.13008E-02	3.08082E+02	1.63715E+03	3.63430E+00	2.53372E-01
-1.03906E-02	9.24604E+01	2.00383E+03	1.33602E+00	2.60056E-01
2.36387E-02	2.29347E+02	1.60062E+03	3.70011E+00	2.66388E-01
1.71445E-02	2.36314E+02	1.67112E+03	3.47245E+00	2.66708E-01
7.92285E-03	2.37378E+02	2.13492E+03	1.66658E+00	2.66769E-01
1.96123E-02	2.43751E+02	1.76871E+03	3.38296E+00	2.67059E-01
2.19502E-02	2.49446E+02	1.74727E+03	3.35322E+00	2.67319E-01
2.03916E-02	2.56647E+02	1.88683E+03	3.26732E+00	2.67654E-01
2.29893E-02	2.64982E+02	1.69032E+03	3.26997E+00	2.68036E-01
2.37686E-02	2.69972E+02	1.75326E+03	3.31227E+00	2.68280E-01
2.15605E-02	2.77298E+02	1.68769E+03	3.29587E+00	2.68616E-01
1.93525E-02	2.83367E+02	1.68726E+03	3.33079E+00	2.68890E-01
1.71445E-02	2.89836E+02	1.79719E+03	3.51774E+00	2.69196E-01
1.89629E-02	2.96070E+02	1.71988E+03	3.37669E+00	2.69485E-01
2.07813E-02	3.01046E+02	1.61775E+03	3.54706E+00	2.69714E-01
-1.06504E-02	1.21696E+02	2.00245E+03	1.31841E+00	2.78076E-01
1.77939E-02	2.28628E+02	1.68975E+03	3.66136E+00	2.83020E-01
1.54561E-02	2.35346E+02	1.69861E+03	3.57170E+00	2.83340E-01
1.72744E-02	2.41954E+02	1.74924E+03	3.36864E+00	2.83646E-01
2.19502E-02	2.48367E+02	1.71629E+03	3.29476E+00	2.83936E-01
2.03916E-02	2.54090E+02	1.85575E+03	3.29705E+00	2.84210E-01
2.02617E-02	2.60504E+02	1.72863E+03	3.45455E+00	2.84500E-01
1.85732E-02	2.70235E+02	1.68438E+03	3.43279E+00	2.84958E-01
1.87031E-02	2.76220E+02	1.78442E+03	3.35467E+00	2.85233E-01
1.76641E-02	2.85136E+02	1.70798E+03	3.36699E+00	2.85645E-01
1.83135E-02	2.94715E+02	1.74633E+03	3.48019E+00	2.86087E-01
1.71445E-02	2.99263E+02	1.65397E+03	3.47169E+00	2.86301E-01
1.58457E-02	3.06160E+02	1.66814E+03	3.65168E+00	2.86621E-01
2.11709E-02	2.28836E+02	1.62066E+03	3.63064E+00	2.99698E-01
1.83135E-02	2.35761E+02	1.76514E+03	3.42874E+00	3.00018E-01
1.90928E-02	2.42617E+02	1.71600E+03	3.39122E+00	3.00339E-01
1.93525E-02	2.49197E+02	1.76496E+03	3.39562E+00	3.00644E-01
2.19502E-02	2.55348E+02	1.71062E+03	3.17256E+00	3.00934E-01
1.92227E-02	2.61319E+02	1.85337E+03	3.37006E+00	3.01208E-01
2.01318E-02	2.70083E+02	1.76101E+03	3.33374E+00	3.01620E-01
2.05215E-02	2.78515E+02	1.83120E+03	3.33938E+00	3.02002E-01
2.07813E-02	2.87237E+02	1.71154E+03	3.30380E+00	3.02414E-01
1.92227E-02	2.92877E+02	1.64451E+03	3.47601E+00	3.02673E-01
1.87031E-02	2.98433E+02	1.68150E+03	3.58069E+00	3.02933E-01
2.03916E-02	3.03783E+02	1.69659E+03	3.58324E+00	3.03177E-01
2.28594E-02	2.28739E+02	1.63609E+03	3.65118E+00	3.16376E-01
1.79238E-02	2.36051E+02	1.76928E+03	3.50581E+00	3.16711E-01
1.98721E-02	2.43350E+02	1.76663E+03	3.36035E+00	3.17047E-01
2.01318E-02	2.51173E+02	1.89004E+03	3.34194E+00	3.17413E-01
2.18203E-02	2.58956E+02	1.78904E+03	3.23420E+00	3.17764E-01
2.11709E-02	2.67512E+02	1.78124E+03	3.23354E+00	3.18161E-01
1.76641E-02	2.73815E+02	1.69476E+03	3.35765E+00	3.18451E-01
1.75342E-02	2.80104E+02	1.68045E+03	3.39012E+00	3.18741E-01
1.93525E-02	2.85205E+02	1.83128E+03	3.35553E+00	3.18985E-01
1.84434E-02	2.92103E+02	1.77548E+03	3.43912E+00	3.19305E-01
1.92227E-02	2.97715E+02	1.63167E+03	3.61191E+00	3.19565E-01
1.72744E-02	3.03852E+02	1.70174E+03	3.61719E+00	3.19855E-01
2.51973E-02	2.29555E+02	1.66997E+03	3.61860E+00	3.33069E-01
1.90928E-02	2.37604E+02	1.69291E+03	3.49949E+00	3.33450E-01
2.03916E-02	2.43838E+02	1.69733E+03	3.38514E+00	3.33740E-01
1.94824E-02	2.48427E+02	1.68660E+03	3.24762E+00	3.33954E-01
1.84434E-02	2.52560E+02	1.72082E+03	3.41081E+00	3.34137E-01
2.25996E-02	2.58932E+02	1.84113E+03	3.16052E+00	3.34442E-01
1.88330E-02	2.68041E+02	1.75073E+03	3.27492E+00	3.34854E-01
1.72744E-02	2.74399E+02	1.87266E+03	3.46597E+00	3.35159E-01
1.88330E-02	2.80094E+02	1.79395E+03	3.47533E+00	3.35419E-01
1.66250E-02	2.87530E+02	1.73394E+03	3.51406E+00	3.35754E-01
1.87031E-02	2.93944E+02	1.79814E+03	3.48925E+00	3.36060E-01
1.94824E-02	2.99003E+02	1.80093E+03	3.50829E+00	3.36288E-01
1.90928E-02	3.05278E+02	1.69280E+03	3.62479E+00	3.36578E-01
2.32490E-02	2.28896E+02	1.76185E+03	3.53591E+00	3.49716E-01
1.76641E-02	2.35116E+02	1.67476E+03	3.63419E+00	3.50006E-01
1.88330E-02	2.40631E+02	1.69918E+03	3.35330E+00	3.50266E-01
2.07813E-02	2.45939E+02	1.70564E+03	3.33348E+00	3.50510E-01
2.13008E-02	2.52864E+02	1.73384E+03	3.37243E+00	3.50830E-01
2.10410E-02	2.61130E+02	1.77094E+03	3.28988E+00	3.51212E-01
1.88330E-02	2.69409E+02	1.68325E+03	3.32286E+00	3.51593E-01
2.14307E-02	2.74330E+02	1.67148E+03	3.33098E+00	3.51822E-01
1.93525E-02	2.80025E+02	1.67597E+03	3.45294E+00	3.52081E-01
1.88330E-02	2.85858E+02	1.77258E+03	3.38218E+00	3.52356E-01
1.90928E-02	2.90391E+02	1.71489E+03	3.54681E+00	3.52570E-01
1.89629E-02	2.95671E+02	1.76219E+03	3.47273E+00	3.52814E-01
1.77939E-02	3.00799E+02	1.71690E+03	3.54203E+00	3.53043E-01
1.94824E-02	3.10364E+02	1.63710E+03	3.74188E+00	3.53485E-01
1.84434E-02	2.28094E+02	1.64815E+03	3.63622E+00	3.66348E-01
1.85732E-02	2.34218E+02	1.68392E+03	3.43498E+00	3.66623E-01
1.83135E-02	2.39719E+02	1.75220E+03	3.51755E+00	3.66882E-01
2.16904E-02	2.45593E+02	1.69954E+03	3.27294E+00	3.67157E-01
2.05215E-02	2.52615E+02	1.74058E+03	3.24766E+00	3.67477E-01
2.00020E-02	2.59734E+02	1.75372E+03	3.29197E+00	3.67813E-01
2.11709E-02	2.68110E+02	1.94305E+03	3.24722E+00	3.68195E-01
1.96123E-02	2.78311E+02	1.78981E+03	3.37172E+00	3.68668E-01
1.87031E-02	2.86618E+02	1.69041E+03	3.23756E+00	3.69049E-01
2.01318E-02	2.93017E+02	1.76415E+03	3.37305E+00	3.69354E-01
1.80537E-02	2.99929E+02	1.76145E+03	3.50256E+00	3.69675E-01
2.07813E-02	3.06314E+02	1.72765E+03	3.70589E+00	3.69965E-01
2.07813E-02	2.28744E+02	1.63509E+03	3.47782E+00	3.83041E-01
1.87031E-02	2.35241E+02	1.64524E+03	3.55399E+00	3.83347E-01
1.93525E-02	2.39194E+02	1.65887E+03	3.51182E+00	3.83530E-01
1.85732E-02	2.44045E+02	1.73992E+03	3.51552E+00	3.83759E-01
2.02617E-02	2.50141E+02	1.71224E+03	3.14661E+00	3.84033E-01
2.22100E-02	2.56444E+02	1.73678E+03	3.22028E+00	3.84323E-01
2.02617E-02	2.62913E+02	1.94292E+03	3.23134E+00	3.84628E-01
1.97422E-02	2.71068E+02	1.82860E+03	3.25790E+00	3.85010E-01
2.00020E-02	2.80356E+02	1.73710E+03	3.38123E+00	3.85437E-01
1.75342E-02	2.88898E+02	1.67151E+03	3.36370E+00	3.85834E-01
1.74043E-02	2.94897E+02	1.64680E+03	3.57794E+00	3.86108E-01
1.64951E-02	2.99583E+02	1.80848E+03	3.69980E+00	3.86322E-01
2.15605E-02	3.09211E+02	1.58506E+03	3.72254E+00	3.86765E-01
2.16904E-02	2.28743E+02	1.61926E+03	3.67001E+00	3.99719E-01
1.85732E-02	2.36899E+02	1.78990E+03	3.44574E+00	4.00085E-01
1.81836E-02	2.42650E+02	1.79522E+03	3.38543E+00	4.00360E-01
2.11709E-02	2.48442E+02	1.73416E+03	3.46364E+00	4.00620E-01
1.97422E-02	2.54787E+02	1.78036E+03	3.18199E+00	4.00925E-01
2.14307E-02	2.62224E+02	1.75215E+03	3.30384E+00	4.01260E-01
2.03916E-02	2.69039E+02	1.86441E+03	3.21019E+00	4.01581E-01
1.92227E-02	2.77361E+02	1.77817E+03	3.35943E+00	4.01962E-01
2.02617E-02	2.85490E+02	1.82616E+03	3.38566E+00	4.02344E-01
1.83135E-02	2.91213E+02	1.79237E+03	3.44888E+00	4.02603E-01
1.72744E-02	2.96908E+02	1.84670E+03	3.62327E+00	4.02863E-01
1.84434E-02	3.03004E+02	1.64933E+03	3.66945E+00	4.03152E-01
2.40283E-02	2.29517E+02	1.66197E+03	3.66992E+00	4.16412E-01
1.76641E-02	2.36000E+02	1.70620E+03	3.46748E+00	4.16718E-01
2.02617E-02	2.41267E+02	1.75827E+03	3.40753E+00	4.16962E-01
2.27295E-02	2.46686E+02	1.71125E+03	3.28848E+00	4.17206E-01
1.96123E-02	2.52202E+02	1.82057E+03	3.31758E+00	4.17465E-01
2.05215E-02	2.59722E+02	1.78166E+03	3.20966E+00	4.17816E-01
2.06514E-02	2.70214E+02	1.82177E+03	3.31936E+00	4.18304E-01
1.77939E-02	2.76352E+02	1.73830E+03	3.37208E+00	4.18594E-01
2.15605E-02	2.84093E+02	1.89567E+03	3.41309E+00	4.18945E-01
1.70146E-02	2.89084E+02	1.69252E+03	3.48495E+00	4.19174E-01
1.59756E-02	2.93563E+02	1.91462E+03	3.64286E+00	4.19388E-01
1.96123E-02	3.00240E+02	1.72906E+03	3.52198E+00	4.19693E-01
1.98721E-02	3.06405E+02	1.66305E+03	3.56772E+00	4.19983E-01
2.22100E-02	2.29130E+02	1.62702E+03	3.67685E+00	4.33075E-01
1.79238E-02	2.36235E+02	1.82557E+03	3.53478E+00	4.33395E-01
2.02617E-02	2.41737E+02	1.68062E+03	3.46899E+00	4.33655E-01
2.02617E-02	2.48677E+02	1.68392E+03	3.43523E+00	4.33975E-01
1.92227E-02	2.54400E+02	1.68719E+03	3.48817E+00	4.34235E-01
1.93525E-02	2.61229E+02	1.80532E+03	3.39937E+00	4.34555E-01
2.14307E-02	2.69634E+02	1.79079E+03	3.31535E+00	4.34952E-01
1.97422E-02	2.74666E+02	1.75477E+03	3.16610E+00	4.35181E-01
2.02617E-02	2.81508E+02	1.65574E+03	3.38821E+00	4.35501E-01
1.93525E-02	2.87287E+02	1.76334E+03	3.26678E+00	4.35760E-01
1.80537E-02	2.93452E+02	1.68202E+03	3.44211E+00	4.36050E-01
1.98721E-02	2.99714E+02	1.74294E+03	3.44454E+00	4.36340E-01
1.84434E-02	3.06059E+02	1.66968E+03	3.66452E+00	4.36630E-01
2.31191E-02	2.28867E+02	1.67541E+03	3.59693E+00	4.49722E-01
1.90928E-02	2.34659E+02	1.67763E+03	3.63042E+00	4.49997E-01
1.96123E-02	2.40382E+02	1.60005E+03	3.35988E+00	4.50256E-01
2.07813E-02	2.46092E+02	1.66451E+03	3.32703E+00	4.50531E-01
1.94824E-02	2.53004E+02	1.79913E+03	3.22615E+00	4.50851E-01
1.98721E-02	2.60192E+02	1.77156E+03	3.25315E+00	4.51172E-01
2.16904E-02	2.67920E+02	1.72613E+03	3.20672E+00	4.51538E-01
2.06514E-02	2.75219E+02	1.84517E+03	3.25749E+00	4.51874E-01
2.02617E-02	2.83941E+02	1.64726E+03	3.40479E+00	4.52271E-01
1.76641E-02	2.89277E+02	1.73253E+03	3.61848E+00	4.52530E-01
