-1.49871E-1	1.02662E+2	1.35643E+2	5.31152E+0	1.50076E-1
-1.72843E-1	1.12630E+2	1.25047E+2	5.70641E+0	1.50537E-1
-2.12225E-1	1.18189E+2	1.25746E+2	5.25730E+0	1.50795E-1
-1.57528E-1	1.30964E+2	1.29637E+2	6.16459E+0	1.51386E-1
-1.56434E-1	9.76702E+1	1.33242E+2	3.73237E+0	1.66513E-1
-1.41119E-1	1.08773E+2	1.32822E+2	5.69347E+0	1.67027E-1
-1.71749E-1	1.01860E+2	1.33153E+2	5.16555E+0	1.83374E-1
-1.93628E-1	1.10321E+2	1.28047E+2	5.75923E+0	1.83765E-1
-1.84877E-1	1.16585E+2	1.25138E+2	6.07492E+0	1.84055E-1
-1.58622E-1	1.23871E+2	1.33633E+2	5.73223E+0	1.84393E-1
-1.62998E-1	1.30245E+2	1.40191E+2	6.57649E+0	1.84687E-1
-1.69562E-1	1.03173E+2	1.36440E+2	5.07933E+0	2.00099E-1
-1.76125E-1	1.12987E+2	1.33767E+2	5.56927E+0	2.00553E-1
-1.55340E-1	1.07223E+2	1.36173E+2	5.44123E+0	2.16952E-1
-1.83783E-1	1.17023E+2	1.29739E+2	5.63940E+0	2.17405E-1
-1.49871E-1	1.30031E+2	1.28902E+2	5.89976E+0	2.18007E-1
-1.53152E-1	1.05371E+2	1.37629E+2	5.43593E+0	2.33533E-1
-1.90346E-1	1.15849E+2	1.75163E+2	5.86814E+0	2.34018E-1
-1.65186E-1	1.34191E+2	1.46606E+2	6.56247E+0	2.34867E-1
-1.72843E-1	1.01293E+2	1.34884E+2	5.08617E+0	2.50008E-1
-1.66280E-1	1.12780E+2	1.69554E+2	5.70324E+0	2.50540E-1
-1.57528E-1	1.23023E+2	1.29619E+2	5.62841E+0	2.51014E-1
-1.67374E-1	1.33445E+2	1.32156E+2	6.57980E+0	2.51496E-1
-1.59716E-1	1.01943E+2	1.30294E+2	5.16792E+0	2.66700E-1
-1.67374E-1	1.13485E+2	1.58972E+2	5.64093E+0	2.67235E-1
-1.60810E-1	1.06878E+2	1.36213E+2	5.24572E+0	2.83596E-1
-1.59716E-1	1.15392E+2	1.32158E+2	5.66125E+0	2.83990E-1
-1.89253E-1	1.26575E+2	1.24211E+2	5.04260E+0	2.84508E-1
-1.80501E-1	1.07794E+2	1.30244E+2	5.46250E+0	3.00306E-1
-1.72843E-1	1.19972E+2	1.28913E+2	5.46818E+0	3.00870E-1
-1.56434E-1	1.27147E+2	1.29881E+2	5.96825E+0	3.01203E-1
-1.67374E-1	1.01587E+2	1.32133E+2	5.24271E+0	3.16684E-1
-1.55340E-1	1.10227E+2	1.29143E+2	5.39455E+0	3.17084E-1
-1.87065E-1	1.20276E+2	1.27935E+2	5.91213E+0	3.17549E-1
-1.55340E-1	1.29358E+2	1.43046E+2	5.91606E+0	3.17970E-1
-1.69562E-1	1.01587E+2	1.26784E+2	5.24058E+0	3.33349E-1
-1.66280E-1	1.14402E+2	1.82666E+2	5.59032E+0	3.33942E-1
-2.22071E-1	1.27935E+2	1.25348E+2	5.64830E+0	3.34569E-1
-1.72843E-1	1.01421E+2	1.32505E+2	5.26906E+0	3.50008E-1
-1.81595E-1	1.09536E+2	1.29259E+2	5.53780E+0	3.50383E-1
-2.05662E-1	1.16738E+2	1.22865E+2	5.91477E+0	3.50716E-1
-1.47683E-1	1.21327E+2	1.31287E+2	6.06099E+0	3.50929E-1
-1.58622E-1	1.31349E+2	1.26170E+2	6.30559E+0	3.51393E-1
-1.49871E-1	1.05223E+2	1.63199E+2	5.49661E+0	3.66850E-1
-1.93628E-1	1.26124E+2	1.62963E+2	6.18873E+0	3.67818E-1
-1.78313E-1	1.00191E+2	1.30363E+2	5.18872E+0	3.83279E-1
-1.80501E-1	1.10338E+2	1.22157E+2	5.63730E+0	3.83749E-1
-1.90346E-1	1.28626E+2	1.18956E+2	5.19001E+0	3.84595E-1
-1.48777E-1	1.04858E+2	1.38180E+2	5.45047E+0	4.00161E-1
-1.72843E-1	1.16626E+2	1.26268E+2	5.67982E+0	4.00706E-1
-2.22071E-1	1.26997E+2	1.18891E+2	5.72071E+0	4.01186E-1
-1.70655E-1	1.08689E+2	1.30813E+2	5.43555E+0	4.17005E-1
-1.72843E-1	1.04596E+2	1.29384E+2	5.29489E+0	4.33479E-1
-1.77219E-1	1.17580E+2	1.28677E+2	5.79462E+0	4.34079E-1
-1.69562E-1	1.30772E+2	1.25191E+2	6.14784E+0	4.34690E-1
-1.66280E-1	1.04526E+2	1.33182E+2	5.20487E+0	4.50143E-1
-1.92534E-1	1.13044E+2	1.29060E+2	5.79262E+0	4.50537E-1
-1.56434E-1	1.32791E+2	1.34631E+2	6.02494E+0	4.51451E-1
-1.71749E-1	1.07071E+2	1.31050E+2	5.50488E+0	4.66926E-1
-1.95816E-1	1.16059E+2	1.27487E+2	6.11201E+0	4.67342E-1
-1.52058E-1	1.24231E+2	1.41265E+2	5.50044E+0	4.67720E-1
-1.52058E-1	1.06794E+2	1.33444E+2	5.40163E+0	4.83578E-1
-1.66280E-1	1.18590E+2	1.28365E+2	5.75557E+0	4.84125E-1
-1.45495E-1	1.27329E+2	1.34227E+2	5.56885E+0	4.84529E-1
-1.54246E-1	1.04757E+2	1.32546E+2	5.44157E+0	5.00148E-1
-1.76125E-1	1.13245E+2	1.24771E+2	5.52279E+0	5.00541E-1
-1.52058E-1	1.18097E+2	1.51310E+2	5.91014E+0	5.00765E-1
-1.62998E-1	1.00458E+2	1.36518E+2	5.17521E+0	5.16616E-1
-1.68468E-1	1.13521E+2	1.31688E+2	5.52620E+0	5.17220E-1
-1.53152E-1	1.31064E+2	1.31844E+2	5.86277E+0	5.18032E-1
-1.50964E-1	1.01536E+2	1.34534E+2	5.17372E+0	5.33332E-1
-1.58622E-1	1.12484E+2	1.29618E+2	5.58694E+0	5.33840E-1
-1.82689E-1	1.23184E+2	1.26723E+2	6.25416E+0	5.34335E-1
-1.73937E-1	1.28105E+2	1.26021E+2	6.82695E+0	5.34563E-1
-1.76125E-1	1.07480E+2	1.24584E+2	5.40621E+0	5.50270E-1
-1.83783E-1	1.25506E+2	1.24080E+2	6.01131E+0	5.51105E-1
-1.49871E-1	9.98495E+1	1.35084E+2	5.45630E+0	5.66583E-1
-1.60810E-1	1.08227E+2	1.32859E+2	5.35521E+0	5.66970E-1
-1.89253E-1	1.16286E+2	1.35986E+2	6.11514E+0	5.67343E-1
-1.62998E-1	1.30649E+2	1.28138E+2	5.91386E+0	5.68008E-1
-1.65186E-1	1.05213E+2	1.87238E+2	5.36602E+0	5.83496E-1
-2.04568E-1	1.17350E+2	1.25194E+2	5.91809E+0	5.84058E-1
-1.53152E-1	1.02770E+2	1.42790E+2	5.25150E+0	6.00050E-1
-1.84877E-1	1.13816E+2	1.24811E+2	5.75289E+0	6.00561E-1
-1.81595E-1	1.22511E+2	1.21636E+2	5.05943E+0	6.00964E-1
-1.70655E-1	9.99639E+1	1.27473E+2	5.24136E+0	6.16584E-1
-1.67374E-1	1.10014E+2	1.36803E+2	5.51431E+0	6.17050E-1
-1.88159E-1	1.21046E+2	1.55114E+2	6.05292E+0	6.17561E-1
-1.62998E-1	1.25318E+2	1.28618E+2	6.59588E+0	6.17758E-1
-1.72843E-1	1.05521E+2	1.29442E+2	5.41678E+0	6.33505E-1
-1.82689E-1	1.17300E+2	1.25788E+2	5.82393E+0	6.34050E-1
-1.42213E-1	1.23410E+2	1.28710E+2	5.72193E+0	6.34333E-1
-1.72843E-1	1.05577E+2	1.27266E+2	5.11620E+0	6.50174E-1
-1.91440E-1	1.20728E+2	1.21204E+2	5.94588E+0	6.50876E-1
-1.60810E-1	1.30972E+2	1.29125E+2	6.14953E+0	6.51350E-1
-1.58622E-1	1.01402E+2	1.28831E+2	5.36599E+0	6.66645E-1
-1.87065E-1	1.09710E+2	1.24328E+2	5.66571E+0	6.67030E-1
-1.99098E-1	1.22373E+2	1.25019E+2	5.95962E+0	6.67616E-1
-1.57528E-1	1.29742E+2	1.64570E+2	6.16556E+0	6.67957E-1
-1.73937E-1	1.04761E+2	1.31062E+2	5.58244E+0	6.83468E-1
-1.70655E-1	1.13028E+2	1.30179E+2	5.72847E+0	6.83851E-1
-1.67374E-1	1.28470E+2	1.29754E+2	4.77794E+0	6.84566E-1
-1.71749E-1	1.04789E+2	1.29525E+2	5.36487E+0	7.00136E-1
-1.76125E-1	1.11645E+2	1.58868E+2	5.49674E+0	7.00453E-1
-2.23165E-1	1.30488E+2	1.24768E+2	5.80984E+0	7.01325E-1
-1.75031E-1	9.92312E+1	1.29687E+2	5.09796E+0	7.16542E-1
-1.58622E-1	1.07332E+2	1.53538E+2	5.65348E+0	7.16917E-1
-1.43307E-1	1.31746E+2	1.27374E+2	5.96971E+0	7.18047E-1
-1.70655E-1	1.09876E+2	1.28253E+2	5.54358E+0	7.33702E-1
-1.72843E-1	1.18972E+2	1.74496E+2	5.92938E+0	7.34124E-1
-1.80501E-1	1.28497E+2	1.34412E+2	5.21831E+0	7.34564E-1
-1.50964E-1	1.05673E+2	1.30796E+2	5.22752E+0	7.50172E-1
-1.89253E-1	1.16525E+2	1.27681E+2	5.78649E+0	7.50674E-1
-1.93628E-1	1.24350E+2	1.23743E+2	5.18449E+0	7.51036E-1
-1.77219E-1	1.08369E+2	1.28761E+2	5.42260E+0	7.66961E-1
-1.75031E-1	1.18461E+2	1.44191E+2	6.09099E+0	7.67428E-1
-1.46589E-1	1.25304E+2	1.32886E+2	5.81485E+0	7.67745E-1
-1.76125E-1	1.02051E+2	1.31298E+2	5.46399E+0	7.83333E-1
-1.69562E-1	1.13968E+2	1.27541E+2	5.61994E+0	7.83885E-1
-2.10037E-1	1.19926E+2	1.25550E+2	5.48881E+0	7.84160E-1
-1.50964E-1	1.03789E+2	1.35604E+2	5.38194E+0	8.00080E-1
-1.65186E-1	1.13867E+2	1.26255E+2	5.59801E+0	8.00546E-1
-1.59716E-1	1.19037E+2	1.32701E+2	5.76996E+0	8.00786E-1
-1.65186E-1	1.27649E+2	1.39548E+2	6.16042E+0	8.01185E-1
-1.67374E-1	1.07605E+2	1.28699E+2	5.24743E+0	8.16923E-1
-2.04568E-1	1.20862E+2	1.25355E+2	6.07905E+0	8.17537E-1
-1.57528E-1	1.03181E+2	1.35642E+2	5.16992E+0	8.33383E-1
-1.71749E-1	1.12415E+2	1.27237E+2	5.71781E+0	8.33811E-1
-1.80501E-1	1.21954E+2	1.26919E+2	6.05895E+0	8.34252E-1
-1.67374E-1	1.29972E+2	1.30581E+2	5.97172E+0	8.34623E-1
-1.46589E-1	1.01688E+2	1.39603E+2	5.37165E+0	8.49980E-1
-1.81595E-1	1.13300E+2	1.28578E+2	5.54959E+0	8.50518E-1
-1.80501E-1	1.22714E+2	1.27194E+2	5.83294E+0	8.50953E-1
-1.54246E-1	1.30372E+2	1.30967E+2	6.28914E+0	8.51308E-1
-1.62998E-1	1.04135E+2	1.26310E+2	5.31268E+0	8.66758E-1
-1.72843E-1	1.22410E+2	1.23697E+2	6.05426E+0	8.67605E-1
-1.65186E-1	1.00803E+2	1.28542E+2	5.20142E+0	8.83267E-1
-1.50964E-1	1.12512E+2	1.27263E+2	5.43381E+0	8.83809E-1
-1.56434E-1	1.30704E+2	1.43756E+2	6.08231E+0	8.84652E-1
-1.54246E-1	1.04821E+2	1.30167E+2	5.49811E+0	9.00118E-1
-1.67374E-1	1.16561E+2	1.30380E+2	5.77871E+0	9.00662E-1
-1.59716E-1	1.32326E+2	1.33772E+2	6.21196E+0	9.01392E-1
-1.80501E-1	1.00714E+2	1.30574E+2	5.12360E+0	9.16595E-1
-1.61904E-1	1.08969E+2	1.34500E+2	5.51966E+0	9.16977E-1
-1.46589E-1	1.28025E+2	1.30420E+2	4.62071E+0	9.17859E-1
-1.78313E-1	1.07421E+2	1.33724E+2	5.24551E+0	9.33571E-1
-1.94722E-1	1.17059E+2	1.50879E+2	5.90784E+0	9.34017E-1
-1.55340E-1	1.21028E+2	1.43217E+2	6.29558E+0	9.34200E-1
-1.60810E-1	1.02760E+2	1.43594E+2	5.20292E+0	9.50020E-1
-1.89253E-1	1.11611E+2	1.26252E+2	5.67402E+0	9.50429E-1
-2.03474E-1	1.28468E+2	1.28388E+2	5.54847E+0	9.51210E-1
-1.73937E-1	1.02553E+2	1.37663E+2	5.19735E+0	9.66673E-1
-1.72843E-1	1.12662E+2	1.37412E+2	5.75160E+0	9.67141E-1
-2.17695E-1	1.24900E+2	1.32016E+2	5.70440E+0	9.67708E-1
-1.65186E-1	1.06619E+2	1.41502E+2	5.41289E+0	9.83528E-1
-1.71749E-1	1.18732E+2	1.66634E+2	5.83891E+0	9.84089E-1
-1.62998E-1	1.26172E+2	1.25986E+2	5.84208E+0	9.84433E-1
-1.59716E-1	1.07441E+2	1.52660E+2	5.59589E+0	1.00023E+0
-1.98004E-1	1.21502E+2	1.22359E+2	5.93262E+0	1.00088E+0
-1.41119E-1	1.26231E+2	1.34900E+2	6.50880E+0	1.00110E+0
-1.62998E-1	1.03722E+2	1.30449E+2	5.22080E+0	1.01672E+0
-1.84877E-1	1.12681E+2	1.28632E+2	5.60977E+0	1.01714E+0
-2.28635E-1	1.20853E+2	1.25672E+2	5.64294E+0	1.01752E+0
-1.68468E-1	1.32190E+2	1.29432E+2	6.09275E+0	1.01804E+0
-1.57528E-1	1.03819E+2	1.31151E+2	5.05455E+0	1.03339E+0
-1.60810E-1	1.01994E+2	1.53936E+2	5.25188E+0	1.04998E+0
-1.80501E-1	1.15336E+2	1.36430E+2	5.47958E+0	1.05059E+0
-1.80501E-1	1.26701E+2	1.32216E+2	5.35860E+0	1.05112E+0
-1.62998E-1	1.15073E+2	1.29425E+2	5.50093E+0	1.06725E+0
-1.93628E-1	1.20936E+2	1.60124E+2	5.50230E+0	1.06752E+0
-1.65186E-1	1.32978E+2	1.32769E+2	6.36923E+0	1.06808E+0
-1.43307E-1	9.78739E+1	1.46598E+2	5.60518E+0	1.08312E+0
-1.64092E-1	1.15723E+2	1.30503E+2	5.62781E+0	1.08394E+0
-1.84877E-1	1.23950E+2	1.25853E+2	5.18147E+0	1.08432E+0
-1.67374E-1	1.04040E+2	1.25817E+2	5.15735E+0	1.10007E+0
-1.70655E-1	1.17254E+2	1.22562E+2	5.65722E+0	1.10068E+0
-1.59716E-1	1.25561E+2	1.27423E+2	5.80336E+0	1.10106E+0
-1.53152E-1	1.06155E+2	1.41304E+2	5.47633E+0	1.11683E+0
-1.84877E-1	1.19618E+2	1.24373E+2	5.94571E+0	1.11745E+0
-1.58622E-1	9.80273E+1	1.35097E+2	5.29575E+0	1.13312E+0
-1.68468E-1	1.10440E+2	1.29889E+2	5.51260E+0	1.13369E+0
-1.59716E-1	1.01317E+2	1.30017E+2	5.14013E+0	1.14994E+0
-1.75031E-1	1.15609E+2	1.28069E+2	5.51247E+0	1.15060E+0
-1.59716E-1	1.22921E+2	1.78412E+2	4.73954E+0	1.15094E+0
-1.56434E-1	1.00695E+2	1.29763E+2	5.17230E+0	1.16657E+0
-1.87065E-1	1.09417E+2	1.29508E+2	5.59388E+0	1.16698E+0
-1.72843E-1	1.17489E+2	1.25090E+2	5.78076E+0	1.16735E+0
-1.71749E-1	1.26681E+2	1.26337E+2	4.85641E+0	1.16778E+0
-1.60810E-1	1.03819E+2	1.34596E+2	5.29226E+0	1.18338E+0
-1.99098E-1	1.11200E+2	1.24579E+2	5.83836E+0	1.18373E+0
-1.59716E-1	1.01283E+2	1.31966E+2	5.17681E+0	1.19994E+0
-1.61904E-1	1.14485E+2	1.33878E+2	5.27200E+0	1.20055E+0
-1.62998E-1	1.28888E+2	1.23788E+2	4.73029E+0	1.20121E+0
-1.64092E-1	1.02749E+2	1.45265E+2	5.38846E+0	1.21667E+0
-1.84877E-1	1.23221E+2	1.27784E+2	5.84906E+0	1.21761E+0
-1.73937E-1	1.29179E+2	1.24400E+2	6.29407E+0	1.21789E+0
-1.46589E-1	9.86154E+1	1.39056E+2	5.15487E+0	1.23314E+0
-1.64092E-1	1.10711E+2	1.31090E+2	5.57390E+0	1.23370E+0
-1.65186E-1	1.04352E+2	1.30985E+2	5.21368E+0	1.25007E+0
-1.79407E-1	1.13448E+2	1.28165E+2	5.71874E+0	1.25049E+0
-1.73937E-1	1.19544E+2	1.26201E+2	5.78412E+0	1.25077E+0
-1.64092E-1	1.01739E+2	1.31863E+2	5.21396E+0	1.26661E+0
-1.58622E-1	1.09950E+2	1.29809E+2	5.31936E+0	1.26699E+0
-1.43307E-1	1.26787E+2	1.25278E+2	4.37010E+0	1.26777E+0
-1.56434E-1	1.06094E+2	1.66246E+2	5.56516E+0	1.28348E+0
-1.66280E-1	1.15024E+2	1.26829E+2	5.74273E+0	1.28389E+0
-1.82689E-1	1.22364E+2	1.25876E+2	5.11387E+0	1.28423E+0
-1.46589E-1	1.02792E+2	1.33915E+2	5.29196E+0	1.29999E+0
-1.68468E-1	1.16313E+2	1.33465E+2	5.31872E+0	1.30062E+0
-1.54246E-1	1.21290E+2	1.24289E+2	5.98120E+0	1.30085E+0
-1.65186E-1	1.04216E+2	1.31686E+2	5.37762E+0	1.31673E+0
-1.58622E-1	1.13189E+2	1.27609E+2	5.71288E+0	1.31714E+0
-1.54246E-1	1.09470E+2	1.31476E+2	5.24384E+0	1.33363E+0
-1.82689E-1	1.19037E+2	1.29065E+2	5.95330E+0	1.33408E+0
-1.58622E-1	1.24152E+2	1.32881E+2	6.30647E+0	1.33431E+0
-1.67374E-1	1.04686E+2	1.27179E+2	5.40841E+0	1.35008E+0
-1.82689E-1	1.15954E+2	1.54299E+2	5.86368E+0	1.35060E+0
-1.62998E-1	1.21470E+2	1.22991E+2	5.93885E+0	1.35085E+0
-1.56434E-1	1.32130E+2	1.27138E+2	6.15773E+0	1.35135E+0
-1.61904E-1	1.03110E+2	1.30617E+2	5.58206E+0	1.36667E+0
-1.78313E-1	1.16700E+2	1.30410E+2	5.66784E+0	1.36730E+0
-1.48777E-1	1.00525E+2	1.37529E+2	5.03730E+0	1.38321E+0
-1.59716E-1	1.07852E+2	1.29319E+2	5.56043E+0	1.38355E+0
-1.47683E-1	1.16272E+2	2.01269E+2	5.90167E+0	1.38394E+0
-1.71749E-1	1.02391E+2	1.75678E+2	5.37311E+0	1.39996E+0
-1.88159E-1	1.17198E+2	1.21141E+2	5.97765E+0	1.40065E+0
-1.56434E-1	1.30042E+2	1.30710E+2	5.90964E+0	1.40124E+0
-1.58622E-1	1.01382E+2	1.89057E+2	5.32885E+0	1.41659E+0
-1.84877E-1	1.12995E+2	1.33987E+2	5.66770E+0	1.41712E+0
-2.19883E-1	1.27194E+2	1.23125E+2	5.72471E+0	1.41778E+0
-1.75031E-1	1.06470E+2	1.89410E+2	5.43763E+0	1.43349E+0
-1.70655E-1	1.15373E+2	1.81589E+2	6.04117E+0	1.43390E+0
-1.47683E-1	1.28314E+2	1.43121E+2	4.57283E+0	1.43450E+0
-1.56434E-1	1.00621E+2	1.35367E+2	5.32713E+0	1.44988E+0
-1.93628E-1	1.11253E+2	1.41283E+2	5.59816E+0	1.45037E+0
-1.84877E-1	1.17917E+2	1.26000E+2	4.93280E+0	1.45068E+0
-1.70655E-1	1.31853E+2	1.30699E+2	6.18906E+0	1.45133E+0
-1.49871E-1	1.00884E+2	1.51999E+2	5.68444E+0	1.46656E+0
-1.87065E-1	1.25424E+2	1.21861E+2	6.27318E+0	1.46769E+0
-1.47683E-1	1.04617E+2	1.32236E+2	5.22761E+0	1.48340E+0
-1.81595E-1	1.15069E+2	1.26662E+2	5.78611E+0	1.48388E+0
-1.62998E-1	1.30761E+2	1.25596E+2	4.94208E+0	1.48461E+0
-1.67374E-1	1.02928E+2	1.29319E+2	5.27934E+0	1.49998E+0
-1.62998E-1	1.14485E+2	1.52769E+2	5.66576E+0	1.50052E+0
-2.13319E-1	1.28253E+2	1.22912E+2	5.90110E+0	1.50116E+0
-1.79407E-1	1.07918E+2	1.24454E+2	5.56602E+0	1.51688E+0
-1.99098E-1	1.17954E+2	1.28130E+2	5.98880E+0	1.51735E+0
-1.47683E-1	1.33809E+2	1.26538E+2	6.63501E+0	1.51808E+0
-1.65186E-1	1.03937E+2	1.32242E+2	5.13720E+0	1.53336E+0
-1.91440E-1	1.11886E+2	1.25762E+2	5.82425E+0	1.53373E+0
-1.47683E-1	1.33450E+2	1.39864E+2	6.22095E+0	1.53473E+0
-1.69562E-1	1.03315E+2	1.29821E+2	5.36209E+0	1.55000E+0
-1.78313E-1	1.13254E+2	1.65060E+2	5.67841E+0	1.55046E+0
-1.61904E-1	1.27022E+2	1.26465E+2	5.95761E+0	1.55110E+0
-1.58622E-1	9.94862E+1	1.32085E+2	5.38163E+0	1.56649E+0
-1.77219E-1	1.07656E+2	1.71849E+2	5.69918E+0	1.56686E+0
-2.04568E-1	1.26884E+2	1.55298E+2	5.58704E+0	1.56775E+0
-1.80501E-1	1.06868E+2	1.27635E+2	5.32190E+0	1.58349E+0
-1.92534E-1	1.17374E+2	1.25790E+2	5.94955E+0	1.58398E+0
-1.59716E-1	1.25073E+2	1.27859E+2	4.71613E+0	1.58433E+0
-1.68468E-1	9.98333E+1	1.34260E+2	5.44981E+0	1.59983E+0
-1.52058E-1	1.13852E+2	1.31721E+2	5.43644E+0	1.60048E+0
-1.67374E-1	1.05806E+2	1.29510E+2	5.44049E+0	1.61677E+0
-1.87065E-1	1.14931E+2	1.22330E+2	5.88046E+0	1.61719E+0
-1.50964E-1	1.18498E+2	1.32960E+2	6.04788E+0	1.61736E+0
-1.61904E-1	1.04105E+2	1.35430E+2	5.30893E+0	1.63336E+0
-1.66280E-1	1.12539E+2	1.33218E+2	5.81585E+0	1.63375E+0
-1.93628E-1	1.21000E+2	1.29537E+2	6.00688E+0	1.63414E+0
-1.52058E-1	1.03857E+2	1.32758E+2	5.38017E+0	1.65001E+0
-1.75031E-1	1.17627E+2	1.28145E+2	5.75744E+0	1.65065E+0
-1.79407E-1	9.77733E+1	1.30471E+2	5.07049E+0	1.66639E+0
-1.49871E-1	1.09055E+2	1.33579E+2	5.57517E+0	1.66692E+0
-1.78313E-1	1.20530E+2	1.36427E+2	5.98626E+0	1.66745E+0
-1.50964E-1	1.28231E+2	1.27242E+2	6.06165E+0	1.66780E+0
-1.81595E-1	1.00870E+2	1.29956E+2	5.29452E+0	1.68320E+0
-1.68468E-1	1.13645E+2	1.31097E+2	5.73055E+0	1.68379E+0
-1.64092E-1	1.01929E+2	1.72410E+2	5.27428E+0	1.69992E+0
-1.56434E-1	1.13612E+2	1.38022E+2	5.47649E+0	1.70046E+0
-1.72843E-1	1.00850E+2	1.28023E+2	5.20821E+0	1.71653E+0
-1.75031E-1	1.10211E+2	1.31280E+2	5.72562E+0	1.71696E+0
-1.98004E-1	1.18507E+2	1.24442E+2	6.13310E+0	1.71735E+0
-1.55340E-1	1.28973E+2	1.35941E+2	5.88254E+0	1.71783E+0
-1.87065E-1	1.07708E+2	1.51136E+2	5.61937E+0	1.73351E+0
-2.02380E-1	1.13695E+2	1.24942E+2	6.15503E+0	1.73379E+0
-1.75031E-1	1.28738E+2	1.30521E+2	4.82174E+0	1.73449E+0
-1.76125E-1	1.05468E+2	1.48073E+2	5.51700E+0	1.75007E+0
-1.73937E-1	1.17677E+2	1.27730E+2	5.95679E+0	1.75064E+0
-1.64092E-1	1.29844E+2	1.63526E+2	5.91836E+0	1.75120E+0
-1.72843E-1	1.11967E+2	1.35176E+2	5.69486E+0	1.76704E+0
-1.46589E-1	1.31780E+2	2.18804E+2	6.02612E+0	1.76796E+0
-1.68468E-1	9.68545E+1	1.33653E+2	5.00344E+0	1.78301E+0
-1.76125E-1	1.10156E+2	1.41134E+2	5.65007E+0	1.78362E+0
-1.84877E-1	1.20525E+2	1.29140E+2	5.82573E+0	1.78410E+0
-1.71749E-1	9.91683E+1	1.40486E+2	5.09255E+0	1.79978E+0
-1.67374E-1	1.12867E+2	1.35896E+2	5.74159E+0	1.80041E+0
-1.43307E-1	1.32399E+2	1.91565E+2	6.26755E+0	1.80132E+0
-1.71749E-1	9.99977E+1	1.32064E+2	5.12007E+0	1.81648E+0
-1.72843E-1	1.13489E+2	1.28304E+2	5.80111E+0	1.81711E+0
-1.78313E-1	1.29580E+2	1.63876E+2	5.03919E+0	1.81785E+0
-1.66280E-1	1.05057E+2	1.51031E+2	5.56243E+0	1.83338E+0
-1.52058E-1	1.15065E+2	1.29712E+2	5.73773E+0	1.83384E+0
-1.58622E-1	1.31197E+2	1.27417E+2	6.19623E+0	1.83459E+0
-1.68468E-1	1.03440E+2	1.33178E+2	5.20858E+0	1.84997E+0
-1.77219E-1	1.18894E+2	1.32505E+2	5.84899E+0	1.85068E+0
-1.56434E-1	1.31321E+2	1.72778E+2	6.21012E+0	1.85126E+0
-1.82689E-1	1.04048E+2	1.31159E+2	5.26070E+0	1.86666E+0
-1.65186E-1	1.16461E+2	1.30065E+2	5.94500E+0	1.86723E+0
-1.67374E-1	1.32634E+2	1.26249E+2	6.41438E+0	1.86798E+0
-1.79407E-1	1.07144E+2	1.29623E+2	5.26812E+0	1.88347E+0
-1.73937E-1	1.15107E+2	1.24809E+2	5.91017E+0	1.88384E+0
-2.02380E-1	1.24009E+2	1.20768E+2	5.26618E+0	1.88425E+0
-1.69562E-1	1.00522E+2	1.39911E+2	5.10909E+0	1.89983E+0
-1.70655E-1	1.09703E+2	1.40927E+2	5.53655E+0	1.90025E+0
-1.40025E-1	1.31301E+2	1.36611E+2	6.11601E+0	1.90125E+0
-1.82689E-1	9.41619E+1	1.28162E+2	5.01212E+0	1.91620E+0
