2.09998E-2	2.28918E+2	6.65571E+2	1.07900E+1	1.31003E-2
1.86074E-2	2.29360E+2	2.27584E+2	8.94553E+0	1.31206E-2
2.09998E-2	2.29857E+2	7.48029E+2	1.12576E+1	1.31440E-2
2.02023E-2	2.30299E+2	1.81193E+2	9.15671E+0	1.31640E-2
1.78100E-2	2.30728E+2	2.44777E+2	9.04752E+0	1.31840E-2
1.83416E-2	2.31129E+2	3.85452E+2	9.15723E+0	1.32023E-2
2.04682E-2	2.31543E+2	2.25533E+2	8.98429E+0	1.32220E-2
1.72783E-2	2.31930E+2	2.69734E+2	9.07964E+0	1.32397E-2
2.09998E-2	2.32345E+2	1.93595E+2	8.85915E+0	1.32587E-2
1.88732E-2	2.32704E+2	7.07438E+2	1.00157E+1	1.32756E-2
2.17973E-2	2.33105E+2	1.77686E+2	1.03156E+1	1.32942E-2
1.80758E-2	2.33464E+2	4.00086E+2	9.07779E+0	1.33107E-2
1.88732E-2	2.33851E+2	2.22112E+2	9.07706E+0	1.33287E-2
1.86074E-2	2.34224E+2	2.42604E+2	9.34198E+0	1.33458E-2
2.28605E-2	2.34611E+2	6.95545E+2	1.04239E+1	1.33637E-2
1.96707E-2	2.34915E+2	7.77732E+2	1.10193E+1	1.33781E-2
1.96707E-2	2.35274E+2	2.56018E+2	9.40035E+0	1.33948E-2
2.12656E-2	2.35675E+2	1.83291E+2	9.28031E+0	1.34133E-2
1.86074E-2	2.36020E+2	2.48081E+2	9.00985E+0	1.34294E-2
1.83416E-2	2.36352E+2	1.74960E+2	9.09779E+0	1.34443E-2
1.96707E-2	2.36684E+2	3.55072E+2	9.20173E+0	1.34598E-2
1.67467E-2	2.37015E+2	2.08075E+2	9.24475E+0	1.34753E-2
2.02023E-2	2.37333E+2	2.19641E+2	9.02719E+0	1.34900E-2
1.99365E-2	2.37651E+2	2.11202E+2	9.22111E+0	1.35044E-2
1.91391E-2	2.37982E+2	1.70196E+2	9.07051E+0	1.35198E-2
1.67467E-2	2.38286E+2	4.23844E+2	1.01616E+1	1.35341E-2
1.80758E-2	2.38604E+2	2.03240E+2	9.11106E+0	1.35490E-2
1.67467E-2	2.38908E+2	1.91027E+2	9.20305E+0	1.35632E-2
1.80758E-2	2.39212E+2	2.15780E+2	8.89127E+0	1.35770E-2
2.28605E-2	2.39572E+2	2.30813E+2	8.28432E+0	1.35934E-2
1.99365E-2	2.39848E+2	2.53957E+2	9.27121E+0	1.36063E-2
2.04682E-2	2.40207E+2	2.16074E+2	9.02410E+0	1.36231E-2
1.75441E-2	2.40525E+2	2.49833E+2	9.49606E+0	1.36375E-2
2.02023E-2	2.40843E+2	4.75225E+2	1.00568E+1	1.36525E-2
1.88732E-2	2.41175E+2	1.41531E+2	9.18960E+0	1.36679E-2
1.96707E-2	2.41479E+2	1.90278E+2	9.38524E+0	1.36817E-2
1.94049E-2	2.41769E+2	2.05818E+2	9.09453E+0	1.36955E-2
2.25947E-2	2.42087E+2	2.89773E+2	8.42738E+0	1.37103E-2
2.07340E-2	2.42404E+2	3.56747E+2	9.36556E+0	1.37245E-2
1.94049E-2	2.42736E+2	2.85428E+2	9.18836E+0	1.37404E-2
1.78100E-2	2.43054E+2	3.22457E+2	1.00473E+1	1.37547E-2
2.09998E-2	2.43399E+2	4.86349E+2	9.27536E+0	1.37709E-2
2.07340E-2	2.43731E+2	2.02600E+2	9.00474E+0	1.37861E-2
1.91391E-2	2.44035E+2	2.51417E+2	9.23240E+0	1.38003E-2
1.88732E-2	2.44380E+2	2.16937E+2	9.45030E+0	1.38163E-2
1.86074E-2	2.44698E+2	2.44276E+2	9.37188E+0	1.38309E-2
2.15314E-2	2.45016E+2	1.67012E+2	8.41152E+0	1.38459E-2
1.96707E-2	2.45292E+2	1.74753E+2	8.91884E+0	1.38585E-2
2.07340E-2	2.45652E+2	1.45860E+2	9.14338E+0	1.38754E-2
2.04682E-2	2.45983E+2	4.98164E+2	1.14492E+1	1.38908E-2
-2.25947E-2	2.46329E+2	4.36116E+2	1.11839E+1	1.39068E-2
2.31264E-2	2.46661E+2	6.96162E+2	1.01211E+1	1.39220E-2
2.17973E-2	2.46978E+2	7.81364E+2	1.03674E+1	1.39364E-2
-2.95061E-2	2.47269E+2	1.24283E+2	1.14835E+1	1.39504E-2
-2.81770E-2	2.47586E+2	1.30659E+2	1.10593E+1	1.39651E-2
1.86074E-2	2.47863E+2	4.43958E+2	9.29552E+0	1.39779E-2
1.75441E-2	2.48181E+2	2.89577E+2	1.01366E+1	1.39921E-2
2.02023E-2	2.48526E+2	3.86168E+2	1.10613E+1	1.40085E-2
2.12656E-2	2.48899E+2	4.06935E+2	1.08075E+1	1.40254E-2
1.96707E-2	2.49106E+2	1.64497E+2	9.02703E+0	1.40349E-2
2.09998E-2	2.49424E+2	1.88341E+2	9.29906E+0	1.40500E-2
2.09998E-2	2.49756E+2	1.92193E+2	8.49563E+0	1.40650E-2
1.80758E-2	2.49991E+2	5.76310E+2	9.84222E+0	1.40760E-2
1.83416E-2	2.50281E+2	1.97860E+2	8.97411E+0	1.40895E-2
2.17973E-2	2.50599E+2	1.69556E+2	8.70019E+0	1.41046E-2
2.52529E-2	2.50930E+2	2.42101E+2	9.20966E+0	1.41199E-2
2.09998E-2	2.51276E+2	1.53347E+2	8.67069E+0	1.41355E-2
2.60504E-2	2.51608E+2	1.57375E+2	9.23637E+0	1.41509E-2
2.28605E-2	2.51939E+2	2.35738E+2	8.80111E+0	1.41661E-2
2.39238E-2	2.52243E+2	1.55163E+2	9.13658E+0	1.41806E-2
2.15314E-2	2.52533E+2	1.56381E+2	8.94992E+0	1.41938E-2
2.15314E-2	2.52754E+2	2.15375E+2	9.56673E+0	1.42041E-2
2.39238E-2	2.53114E+2	3.28908E+2	9.34933E+0	1.42208E-2
2.31264E-2	2.53432E+2	2.28356E+2	8.76114E+0	1.42356E-2
2.04682E-2	2.53791E+2	2.00085E+2	8.66833E+0	1.42521E-2
2.41896E-2	2.54026E+2	4.41843E+2	1.00164E+1	1.42629E-2
2.02023E-2	2.54371E+2	1.75653E+2	8.75514E+0	1.42791E-2
3.29617E-2	2.54772E+2	1.80228E+2	9.09702E+0	1.42978E-2
2.41896E-2	2.55076E+2	2.77000E+2	9.22330E+0	1.43120E-2
2.07340E-2	2.55394E+2	1.60631E+2	8.67124E+0	1.43261E-2
2.25947E-2	2.55656E+2	2.42341E+2	9.15615E+0	1.43384E-2
3.11010E-2	2.55988E+2	1.41433E+2	8.64965E+0	1.43541E-2
2.02023E-2	2.56320E+2	1.55871E+2	8.42035E+0	1.43692E-2
2.81770E-2	2.56693E+2	1.58083E+2	9.17679E+0	1.43864E-2
2.02023E-2	2.56872E+2	1.75237E+2	8.97078E+0	1.43948E-2
2.33922E-2	2.57190E+2	2.29840E+2	9.04599E+0	1.44097E-2
2.20631E-2	2.57467E+2	2.27682E+2	8.53546E+0	1.44221E-2
3.24301E-2	2.57840E+2	1.32219E+2	8.93592E+0	1.44399E-2
2.15314E-2	2.58033E+2	7.65762E+2	1.03230E+1	1.44485E-2
3.05693E-2	2.58448E+2	1.70321E+2	9.65264E+0	1.44677E-2
3.13668E-2	2.58890E+2	2.02791E+2	9.33915E+0	1.44884E-2
2.49871E-2	2.59097E+2	1.35398E+2	8.98304E+0	1.44980E-2
2.17973E-2	2.59429E+2	2.20540E+2	8.60099E+0	1.45130E-2
3.08352E-2	2.59857E+2	1.38485E+2	9.36551E+0	1.45329E-2
3.45566E-2	2.60341E+2	1.53726E+2	9.25286E+0	1.45553E-2
3.21643E-2	2.60755E+2	1.46599E+2	9.46633E+0	1.45750E-2
3.08352E-2	2.61156E+2	5.02987E+2	1.03216E+1	1.45931E-2
1.91391E-2	2.61419E+2	2.00697E+2	8.87528E+0	1.46052E-2
2.47213E-2	2.61750E+2	1.57496E+2	9.47401E+0	1.46205E-2
2.20631E-2	2.62013E+2	1.36709E+2	8.33736E+0	1.46329E-2
2.25947E-2	2.62386E+2	1.68447E+2	8.39509E+0	1.46503E-2
3.58857E-2	2.62801E+2	3.26018E+2	9.93586E+0	1.46695E-2
4.01389E-2	2.63422E+2	3.64478E+2	9.84655E+0	1.46980E-2
2.57846E-2	2.63602E+2	2.85192E+2	9.06523E+0	1.47065E-2
2.47213E-2	2.63989E+2	7.63839E+2	1.04182E+1	1.47243E-2
3.05693E-2	2.64445E+2	1.51052E+2	9.23921E+0	1.47454E-2
2.55187E-2	2.64846E+2	1.99125E+2	9.25994E+0	1.47640E-2
3.66832E-2	2.65164E+2	1.37147E+2	9.05366E+0	1.47790E-2
2.47213E-2	2.65468E+2	1.47180E+2	9.10476E+0	1.47929E-2
2.17973E-2	2.65772E+2	1.55403E+2	8.87144E+0	1.48070E-2
3.05693E-2	2.66089E+2	1.72763E+2	8.97355E+0	1.48216E-2
6.35310E-2	2.66988E+2	1.09527E+2	9.39954E+0	1.48633E-2
3.82781E-2	2.67817E+2	5.59480E+2	9.23790E+0	1.49020E-2
4.09363E-2	2.68286E+2	1.51653E+2	9.12719E+0	1.49232E-2
2.57846E-2	2.68646E+2	1.43136E+2	9.39223E+0	1.49403E-2
3.58857E-2	2.69005E+2	1.22156E+2	9.00198E+0	1.49568E-2
4.12021E-2	2.69682E+2	4.84499E+2	1.02143E+1	1.49882E-2
2.17973E-2	2.69959E+2	1.39487E+2	9.06745E+0	1.50008E-2
1.99365E-2	2.70249E+2	1.74976E+2	9.14534E+0	1.50144E-2
2.20631E-2	2.70525E+2	1.53228E+2	9.19774E+0	1.50273E-2
2.41896E-2	2.70871E+2	3.37155E+2	9.87540E+0	1.50430E-2
3.21643E-2	2.71092E+2	1.26539E+2	9.08201E+0	1.50533E-2
3.58857E-2	2.71755E+2	1.40913E+2	9.24571E+0	1.50840E-2
2.79111E-2	2.72128E+2	1.44732E+2	9.32364E+0	1.51017E-2
2.17973E-2	2.72391E+2	1.49598E+2	8.95615E+0	1.51138E-2
2.02023E-2	2.72639E+2	1.83743E+2	8.96327E+0	1.51248E-2
3.53541E-2	2.73012E+2	1.21492E+2	9.11671E+0	1.51421E-2
-3.21643E-2	2.73496E+2	1.59940E+2	1.06437E+1	1.51650E-2
2.87086E-2	2.73980E+2	2.23788E+2	8.82040E+0	1.51875E-2
2.73795E-2	2.74201E+2	1.16081E+2	9.15568E+0	1.51972E-2
3.13668E-2	2.74519E+2	3.96112E+2	9.34152E+0	1.52121E-2
4.19996E-2	2.75182E+2	1.34919E+2	9.40512E+0	1.52429E-2
2.17973E-2	2.75444E+2	3.03918E+2	9.31074E+0	1.52553E-2
2.97719E-2	2.75887E+2	1.61675E+2	9.16219E+0	1.52753E-2
2.49871E-2	2.76205E+2	1.14773E+2	9.08525E+0	1.52901E-2
1.83416E-2	2.76453E+2	1.25277E+2	9.05487E+0	1.53017E-2
1.75441E-2	2.76923E+2	2.03907E+2	8.92121E+0	1.53237E-2
1.96707E-2	2.77172E+2	1.69518E+2	8.97950E+0	1.53350E-2
2.09998E-2	2.77448E+2	4.65135E+2	1.01414E+1	1.53479E-2
4.99742E-2	2.78084E+2	1.24853E+2	9.08569E+0	1.53772E-2
4.54553E-2	2.78678E+2	1.29608E+2	9.22495E+0	1.54048E-2
4.30629E-2	2.79245E+2	1.15486E+2	9.12965E+0	1.54311E-2
3.11010E-2	2.79618E+2	1.39148E+2	9.16828E+0	1.54481E-2
2.12656E-2	2.79756E+2	2.83544E+2	9.07648E+0	1.54548E-2
3.05693E-2	2.80226E+2	1.63776E+2	9.13735E+0	1.54766E-2
3.26959E-2	2.80723E+2	6.10119E+2	9.77171E+0	1.54997E-2
3.48225E-2	2.81165E+2	1.87586E+2	9.53097E+0	1.55201E-2
2.89744E-2	2.81718E+2	6.68400E+2	9.34338E+0	1.55458E-2
6.35310E-2	2.82699E+2	1.23904E+2	9.84932E+0	1.55913E-2
3.40250E-2	2.83280E+2	1.57421E+2	1.02213E+1	1.56182E-2
3.00377E-2	2.83736E+2	1.94974E+2	8.48784E+0	1.56393E-2
3.64174E-2	2.84275E+2	1.56854E+2	9.77190E+0	1.56643E-2
3.93414E-2	2.85131E+2	2.36373E+2	9.05500E+0	1.57034E-2
3.58857E-2	2.85753E+2	1.63344E+2	9.16454E+0	1.57326E-2
4.83793E-2	2.87052E+2	3.98606E+2	9.58446E+0	1.57929E-2
1.75441E-2	2.87342E+2	3.74128E+2	9.47603E+0	1.58060E-2
2.84428E-2	2.87674E+2	1.71894E+2	8.98264E+0	1.58212E-2
1.96707E-2	2.87964E+2	1.81214E+2	8.53359E+0	1.58351E-2
-1.78100E-2	2.88351E+2	2.05108E+2	1.08836E+1	1.58527E-2
5.23666E-2	2.89664E+2	1.25956E+2	9.00265E+0	1.59138E-2
4.04047E-2	2.90438E+2	1.83096E+2	9.28495E+0	1.59492E-2
4.65186E-2	2.92013E+2	1.19804E+2	9.08910E+0	1.60224E-2
1.78100E-2	2.92303E+2	1.56342E+2	8.78768E+0	1.60362E-2
3.82781E-2	2.93257E+2	1.34893E+2	9.20706E+0	1.60801E-2
2.02023E-2	2.93561E+2	3.20219E+2	9.72697E+0	1.60944E-2
3.24301E-2	2.94390E+2	2.32387E+2	9.62817E+0	1.61325E-2
3.66832E-2	2.95647E+2	2.34164E+2	9.74068E+0	1.61908E-2
2.09998E-2	2.95951E+2	5.71618E+2	1.02981E+1	1.62047E-2
4.12021E-2	2.96753E+2	1.36739E+2	8.95357E+0	1.62418E-2
3.16326E-2	2.97526E+2	5.26760E+2	9.78175E+0	1.62778E-2
3.96072E-2	2.98729E+2	1.34561E+2	9.17478E+0	1.63334E-2
2.25947E-2	2.99116E+2	5.53685E+2	1.02777E+1	1.63511E-2
-2.79111E-2	2.99765E+2	4.18649E+2	1.01962E+1	1.63817E-2
2.31264E-2	3.00276E+2	2.89944E+2	9.15899E+0	1.64053E-2
3.80123E-2	3.01824E+2	1.42745E+2	9.27071E+0	1.64768E-2
3.45566E-2	3.02971E+2	1.46850E+2	9.31018E+0	1.65300E-2
4.59869E-2	3.05417E+2	4.81467E+2	9.57979E+0	1.66434E-2
2.95061E-2	3.06011E+2	6.57689E+2	1.09566E+1	1.66706E-2
2.39238E-2	3.06771E+2	1.99692E+2	9.13152E+0	1.67059E-2
3.77465E-2	3.09106E+2	2.55117E+2	9.18816E+0	1.68140E-2
2.44555E-2	3.09701E+2	2.83633E+2	1.00941E+1	1.68418E-2
2.81770E-2	3.10461E+2	1.32451E+2	1.12363E+1	1.68768E-2
2.49871E-2	3.11317E+2	1.80848E+2	9.41912E+0	1.69165E-2
3.11010E-2	3.12989E+2	1.40569E+2	1.09835E+1	1.69937E-2
2.87086E-2	3.16320E+2	2.61786E+2	9.14507E+0	1.71484E-2
1.51518E-2	3.20258E+2	2.25079E+2	1.27719E+1	1.73304E-2
1.46201E-2	3.36053E+2	1.42546E+2	1.27474E+1	1.80620E-2
1.46201E-2	3.36412E+2	2.04111E+2	1.19717E+1	1.80789E-2
-1.48859E-2	6.06633E+0	1.16606E+2	1.28025E+1	1.94521E-2
1.51518E-2	9.17273E+1	1.57623E+2	1.22746E+1	2.34198E-2
-1.01012E-1	1.03929E+2	1.43542E+2	5.74869E+0	2.39845E-2
-1.03936E-1	1.12842E+2	1.60338E+2	5.89456E+0	2.43974E-2
-1.54176E-2	1.77029E+2	3.37475E+2	1.23775E+1	2.73705E-2
1.75441E-2	1.99733E+2	2.44293E+2	1.29758E+1	2.84217E-2
2.97719E-2	2.14684E+2	1.49952E+2	8.69571E+0	2.91141E-2
2.20631E-2	2.16384E+2	1.95046E+2	8.32800E+0	2.91929E-2
2.47213E-2	2.18042E+2	3.24707E+2	1.09450E+1	2.92698E-2
1.99365E-2	2.19203E+2	2.07353E+2	8.49696E+0	2.93237E-2
2.73795E-2	2.20281E+2	2.33736E+2	9.35285E+0	2.93732E-2
2.07340E-2	2.21414E+2	2.02250E+2	8.58637E+0	2.94259E-2
1.86074E-2	2.22229E+2	3.86861E+2	8.73759E+0	2.94634E-2
2.07340E-2	2.23017E+2	2.48989E+2	8.64999E+0	2.95002E-2
-1.56834E-2	2.23155E+2	2.96552E+2	1.24678E+1	2.95068E-2
2.02023E-2	2.23777E+2	4.86577E+2	1.02774E+1	2.95351E-2
2.12656E-2	2.24468E+2	2.71708E+2	9.32257E+0	2.95672E-2
1.99365E-2	2.25159E+2	1.83687E+2	8.79288E+0	2.95993E-2
2.25947E-2	2.25919E+2	7.47141E+2	1.08810E+1	2.96347E-2
2.07340E-2	2.26499E+2	2.62744E+2	9.31143E+0	2.96615E-2
2.04682E-2	2.27121E+2	2.22061E+2	9.08050E+0	2.96902E-2
1.99365E-2	2.27674E+2	3.24654E+2	9.00588E+0	2.97157E-2
2.02023E-2	2.28268E+2	4.51301E+2	1.00136E+1	2.97432E-2
2.04682E-2	2.28793E+2	2.97072E+2	1.11087E+1	2.97674E-2
1.83416E-2	2.29291E+2	2.14051E+2	8.90627E+0	2.97905E-2
2.02023E-2	2.29788E+2	2.08190E+2	1.05677E+1	2.98138E-2
2.04682E-2	2.30258E+2	1.97036E+2	9.01829E+0	2.98357E-2
1.75441E-2	2.30714E+2	5.30932E+2	1.03301E+1	2.98570E-2
1.96707E-2	2.31170E+2	2.79657E+2	9.11438E+0	2.98778E-2
1.96707E-2	2.31626E+2	3.54540E+2	1.12034E+1	2.98989E-2
2.07340E-2	2.32096E+2	2.20868E+2	9.08534E+0	2.99207E-2
2.39238E-2	2.32400E+2	2.37036E+2	8.49842E+0	2.99350E-2
2.07340E-2	2.32897E+2	2.75558E+2	1.09765E+1	2.99577E-2
2.17973E-2	2.33298E+2	1.82081E+2	8.49873E+0	2.99763E-2
2.12656E-2	2.33809E+2	2.32667E+2	8.86287E+0	2.99997E-2
1.96707E-2	2.34099E+2	2.09171E+2	8.52846E+0	3.00137E-2
1.80758E-2	2.34542E+2	2.61138E+2	8.67803E+0	3.00342E-2
2.04682E-2	2.34998E+2	3.36029E+2	8.89726E+0	3.00552E-2
1.80758E-2	2.35371E+2	2.15103E+2	8.67451E+0	3.00724E-2
1.99365E-2	2.35744E+2	2.76451E+2	1.10589E+1	3.00893E-2
1.80758E-2	2.36076E+2	7.74072E+2	1.03149E+1	3.01052E-2
-2.07340E-2	2.36435E+2	2.17645E+2	9.30636E+0	3.01217E-2
1.99365E-2	2.36753E+2	1.84739E+2	8.72374E+0	3.01365E-2
1.86074E-2	2.37126E+2	3.16115E+2	8.86901E+0	3.01535E-2
1.78100E-2	2.37485E+2	1.81533E+2	9.00503E+0	3.01701E-2
1.86074E-2	2.37817E+2	1.87454E+2	8.99389E+0	3.01857E-2
1.91391E-2	2.38148E+2	3.34332E+2	1.00018E+1	3.02013E-2
1.67467E-2	2.38480E+2	3.43135E+2	8.99518E+0	3.02166E-2
1.99365E-2	2.38825E+2	1.61305E+2	8.97804E+0	3.02323E-2
1.96707E-2	2.39143E+2	1.80280E+2	9.17150E+0	3.02468E-2
1.56834E-2	2.39268E+2	2.48507E+2	1.20814E+1	3.02530E-2
1.72783E-2	2.39447E+2	2.12104E+2	9.23664E+0	3.02614E-2
1.86074E-2	2.39779E+2	1.73804E+2	9.18086E+0	3.02764E-2
1.80758E-2	2.40083E+2	2.16790E+2	8.96523E+0	3.02906E-2
1.86074E-2	2.40415E+2	2.14967E+2	8.88941E+0	3.03057E-2
1.91391E-2	2.40719E+2	3.24361E+2	1.01146E+1	3.03200E-2
2.02023E-2	2.41050E+2	1.34334E+2	8.31509E+0	3.03356E-2
2.04682E-2	2.41327E+2	1.54462E+2	8.99325E+0	3.03485E-2
1.86074E-2	2.41686E+2	1.81291E+2	9.14340E+0	3.03648E-2
2.23289E-2	2.42045E+2	4.65085E+2	1.06062E+1	3.03815E-2
1.91391E-2	2.42335E+2	1.42519E+2	8.84735E+0	3.03946E-2
2.12656E-2	2.42681E+2	3.55283E+2	1.11413E+1	3.04110E-2
1.83416E-2	2.42999E+2	3.90868E+2	1.12166E+1	3.04256E-2
1.83416E-2	2.43344E+2	6.93142E+2	1.05325E+1	3.04419E-2
2.23289E-2	2.43690E+2	2.48093E+2	1.02413E+1	3.04575E-2
1.99365E-2	2.43980E+2	6.80830E+2	1.04990E+1	3.04712E-2
1.94049E-2	2.44353E+2	1.57222E+2	9.40876E+0	3.04884E-2
2.12656E-2	2.44712E+2	1.67294E+2	9.17883E+0	3.05047E-2
2.12656E-2	2.45002E+2	2.03340E+2	8.59787E+0	3.05186E-2
2.15314E-2	2.45362E+2	2.30618E+2	9.12422E+0	3.05351E-2
1.94049E-2	2.45693E+2	3.44390E+2	8.76249E+0	3.05505E-2
2.09998E-2	2.45970E+2	1.74501E+2	8.98468E+0	3.05632E-2
2.02023E-2	2.46329E+2	2.52823E+2	9.51996E+0	3.05796E-2
1.78100E-2	2.46633E+2	2.02265E+2	9.17133E+0	3.05936E-2
2.02023E-2	2.46951E+2	2.32470E+2	9.71959E+0	3.06085E-2
2.09998E-2	2.47269E+2	1.45073E+2	8.94476E+0	3.06231E-2
2.17973E-2	2.47628E+2	1.88819E+2	9.00723E+0	3.06400E-2
1.99365E-2	2.47890E+2	1.65081E+2	9.02565E+0	3.06519E-2
2.20631E-2	2.48277E+2	2.05312E+2	9.26078E+0	3.06700E-2
2.15314E-2	2.48623E+2	1.88449E+2	8.75436E+0	3.06860E-2
1.83416E-2	2.48885E+2	1.84502E+2	9.05257E+0	3.06980E-2
1.94049E-2	2.49189E+2	1.80545E+2	8.97462E+0	3.07125E-2
1.94049E-2	2.49507E+2	3.30274E+2	9.53403E+0	3.07267E-2
1.80758E-2	2.49756E+2	2.16659E+2	9.11082E+0	3.07386E-2
1.91391E-2	2.50088E+2	2.34698E+2	8.77050E+0	3.07538E-2
2.07340E-2	2.50309E+2	4.50143E+2	1.02668E+1	3.07643E-2
1.99365E-2	2.50640E+2	2.31579E+2	1.05760E+1	3.07796E-2
2.12656E-2	2.50972E+2	3.06630E+2	1.05274E+1	3.07947E-2
2.36580E-2	2.51276E+2	2.37229E+2	1.05114E+1	3.08088E-2
2.25947E-2	2.51829E+2	7.78413E+2	1.06087E+1	3.08345E-2
1.83416E-2	2.52146E+2	6.70555E+2	1.10008E+1	3.08494E-2
2.15314E-2	2.52423E+2	4.04124E+2	9.88680E+0	3.08622E-2
2.20631E-2	2.52754E+2	1.87610E+2	8.67310E+0	3.08775E-2
2.09998E-2	2.53003E+2	1.86537E+2	9.04360E+0	3.08889E-2
3.24301E-2	2.53390E+2	1.61670E+2	8.84595E+0	3.09066E-2
2.23289E-2	2.53680E+2	2.25397E+2	9.03836E+0	3.09204E-2
2.47213E-2	2.54109E+2	3.08302E+2	1.01994E+1	3.09403E-2
2.15314E-2	2.54316E+2	1.84667E+2	8.92725E+0	3.09495E-2
1.94049E-2	2.54606E+2	4.16767E+2	9.51938E+0	3.09633E-2
2.25947E-2	2.54910E+2	1.48426E+2	8.63185E+0	3.09773E-2
2.04682E-2	2.55131E+2	1.47837E+2	9.12123E+0	3.09874E-2
1.94049E-2	2.55449E+2	1.74250E+2	8.76325E+0	3.10019E-2
2.55187E-2	2.55850E+2	1.47348E+2	9.38638E+0	3.10208E-2
2.07340E-2	2.56112E+2	1.52296E+2	9.30282E+0	3.10331E-2
2.33922E-2	2.56389E+2	1.60888E+2	8.88045E+0	3.10460E-2
2.02023E-2	2.56707E+2	1.52655E+2	8.49983E+0	3.10602E-2
3.32275E-2	2.57066E+2	1.36125E+2	8.84198E+0	3.10774E-2
2.09998E-2	2.57439E+2	2.00405E+2	8.90773E+0	3.10943E-2
2.47213E-2	2.57674E+2	1.43025E+2	8.99722E+0	3.11050E-2
2.28605E-2	2.57978E+2	1.64537E+2	8.78970E+0	3.11190E-2
1.62150E-2	2.58213E+2	4.35775E+2	1.07276E+1	3.11301E-2
2.12656E-2	2.58489E+2	3.05693E+2	1.11770E+1	3.11428E-2
2.09998E-2	2.58752E+2	1.72127E+2	8.69480E+0	3.11549E-2
-3.53541E-2	2.59125E+2	1.28000E+2	1.04302E+1	3.11727E-2
3.05693E-2	2.59539E+2	1.71157E+2	8.97206E+0	3.11920E-2
2.97719E-2	2.59940E+2	1.41793E+2	9.17874E+0	3.12102E-2
3.18984E-2	2.60355E+2	6.67230E+2	1.04788E+1	3.12297E-2
4.09363E-2	2.60755E+2	1.46081E+2	1.04510E+1	3.12480E-2
2.02023E-2	2.61004E+2	4.05051E+2	1.10977E+1	3.12596E-2
3.08352E-2	2.61322E+2	4.89000E+2	1.05506E+1	3.12740E-2
3.03035E-2	2.61750E+2	1.93374E+2	9.20406E+0	3.12940E-2
1.99365E-2	2.61930E+2	4.30007E+2	9.56851E+0	3.13024E-2
-2.44555E-2	2.62289E+2	1.87989E+2	1.00496E+1	3.13192E-2
2.09998E-2	2.62497E+2	1.56463E+2	8.78101E+0	3.13285E-2
2.02023E-2	2.62801E+2	1.66806E+2	8.97409E+0	3.13427E-2
3.21643E-2	2.63160E+2	2.61082E+2	9.09511E+0	3.13594E-2
3.58857E-2	2.63657E+2	1.59495E+2	9.28198E+0	3.13827E-2
3.37592E-2	2.64141E+2	3.31171E+2	9.68006E+0	3.14045E-2
2.04682E-2	2.64376E+2	1.85677E+2	8.94252E+0	3.14156E-2
