5.25094E-2	2.76146E+2	2.11386E+2	9.13626E+0	1.64598E-2
3.06305E-2	2.76712E+2	3.18229E+2	8.71944E+0	1.64859E-2
3.93820E-2	2.77196E+2	3.66612E+2	1.02521E+1	1.65086E-2
3.06305E-2	2.77639E+2	3.44068E+2	9.19897E+0	1.65287E-2
2.29729E-2	2.77929E+2	3.89756E+2	9.41921E+0	1.65423E-2
3.17244E-2	2.78690E+2	3.76787E+2	9.54847E+0	1.65774E-2
3.71941E-2	2.79588E+2	2.85416E+2	9.51469E+0	1.66190E-2
3.28184E-2	2.80086E+2	3.74041E+2	1.04873E+1	1.66424E-2
-2.51607E-2	2.80432E+2	4.96990E+2	1.00249E+1	1.66582E-2
2.40668E-2	2.80777E+2	3.31192E+2	9.46533E+0	1.66742E-2
5.79791E-2	2.82063E+2	2.33940E+2	9.17295E+0	1.67335E-2
3.17244E-2	2.82492E+2	2.76844E+2	9.36462E+0	1.67538E-2
3.28184E-2	2.82989E+2	4.25855E+2	9.81403E+0	1.67767E-2
3.93820E-2	2.83681E+2	2.55125E+2	9.40546E+0	1.68084E-2
2.29729E-2	2.83971E+2	3.02144E+2	8.62046E+0	1.68223E-2
2.62547E-2	2.84496E+2	6.89566E+2	9.96142E+0	1.68466E-2
4.37578E-2	2.85271E+2	1.86683E+2	9.08641E+0	1.68825E-2
7.32943E-2	2.86695E+2	1.68907E+2	9.85126E+0	1.69484E-2
4.81336E-2	2.87580E+2	1.90790E+2	9.18939E+0	1.69890E-2
6.12609E-2	2.88783E+2	1.78199E+2	9.46888E+0	1.70448E-2
2.95365E-2	2.89184E+2	7.00384E+2	1.01284E+1	1.70637E-2
5.14154E-2	2.90193E+2	3.78472E+2	9.84282E+0	1.71105E-2
3.61002E-2	2.91133E+2	5.82647E+2	9.61295E+0	1.71540E-2
4.15699E-2	2.92101E+2	3.76526E+2	9.60080E+0	1.71984E-2
3.71941E-2	2.93483E+2	2.69902E+2	9.34371E+0	1.72622E-2
2.40668E-2	2.94645E+2	2.66031E+2	1.03839E+1	1.73161E-2
3.71941E-2	2.95986E+2	2.38627E+2	9.20383E+0	1.73786E-2
2.62547E-2	2.96525E+2	4.52730E+2	9.99563E+0	1.74033E-2
3.06305E-2	2.97203E+2	3.01059E+2	9.43155E+0	1.74349E-2
3.06305E-2	2.97935E+2	2.91089E+2	8.82548E+0	1.74688E-2
2.29729E-2	2.98502E+2	3.36182E+2	8.85893E+0	1.74946E-2
3.61002E-2	2.99594E+2	2.92752E+2	9.45499E+0	1.75451E-2
3.17244E-2	3.00369E+2	2.69302E+2	9.47273E+0	1.75813E-2
3.17244E-2	3.01254E+2	5.65605E+2	1.00395E+1	1.76224E-2
2.84426E-2	3.02733E+2	2.84826E+2	9.21611E+0	1.76905E-2
5.79791E-2	3.04904E+2	2.24478E+2	9.18976E+0	1.77910E-2
4.15699E-2	3.07060E+2	2.48396E+2	9.30616E+0	1.78913E-2
2.62547E-2	3.07987E+2	3.23302E+2	9.10309E+0	1.79340E-2
4.15699E-2	3.11167E+2	2.63189E+2	8.94901E+0	1.80812E-2
3.06305E-2	3.13019E+2	2.93005E+2	8.85124E+0	1.81665E-2
3.17244E-2	3.16089E+2	2.91618E+2	1.04589E+1	1.83088E-2
-1.65186E-1	1.07524E+2	1.63206E+2	5.30118E+0	2.53190E-2
-1.81595E-1	1.19498E+2	1.75330E+2	6.03007E+0	2.58730E-2
-1.71749E-1	1.25139E+2	1.32620E+2	6.13948E+0	2.61344E-2
3.17244E-2	2.15823E+2	2.79934E+2	8.63956E+0	3.03322E-2
-2.29729E-2	2.18215E+2	3.25361E+2	9.97669E+0	3.04424E-2
3.50063E-2	2.19805E+2	2.72772E+2	9.12279E+0	3.05160E-2
2.73486E-2	2.20856E+2	2.94071E+2	8.77616E+0	3.05650E-2
2.62547E-2	2.21851E+2	3.14596E+2	9.87927E+0	3.06112E-2
3.06305E-2	2.22847E+2	3.04308E+2	9.56974E+0	3.06569E-2
2.51607E-2	2.23718E+2	2.91799E+2	9.71264E+0	3.06973E-2
2.73486E-2	2.24533E+2	3.43167E+2	9.23832E+0	3.07351E-2
2.29729E-2	2.25280E+2	3.77785E+2	8.65281E+0	3.07698E-2
2.40668E-2	2.26469E+2	3.37174E+2	8.87264E+0	3.08247E-2
2.29729E-2	2.45162E+2	3.57858E+2	9.49741E+0	3.16902E-2
2.29729E-2	2.48065E+2	3.61949E+2	9.25942E+0	3.18242E-2
2.29729E-2	2.51231E+2	3.34735E+2	9.27265E+0	3.19711E-2
2.62547E-2	2.51867E+2	5.15664E+2	9.92601E+0	3.20005E-2
2.29729E-2	2.52213E+2	3.35035E+2	9.13676E+0	3.20167E-2
2.29729E-2	2.52863E+2	4.26762E+2	9.47815E+0	3.20464E-2
2.40668E-2	2.53457E+2	3.11727E+2	9.24592E+0	3.20739E-2
2.29729E-2	2.54384E+2	4.01115E+2	1.03430E+1	3.21166E-2
2.40668E-2	2.54937E+2	3.29091E+2	9.36795E+0	3.21427E-2
3.06305E-2	2.55642E+2	2.53359E+2	8.96922E+0	3.21750E-2
2.62547E-2	2.56015E+2	2.67170E+2	9.36220E+0	3.21921E-2
2.29729E-2	2.56679E+2	7.64521E+2	1.07400E+1	3.22230E-2
2.95365E-2	2.57384E+2	2.54642E+2	1.00986E+1	3.22557E-2
2.62547E-2	2.57647E+2	4.16046E+2	1.07457E+1	3.22677E-2
3.28184E-2	2.58849E+2	2.77916E+2	9.58004E+0	3.23237E-2
2.62547E-2	2.59278E+2	3.29471E+2	1.01186E+1	3.23433E-2
2.84426E-2	2.59859E+2	3.49695E+2	1.08176E+1	3.23702E-2
-2.51607E-2	2.60190E+2	2.59576E+2	1.06014E+1	3.23856E-2
-3.39123E-2	2.60550E+2	2.60963E+2	1.04843E+1	3.24025E-2
3.28184E-2	2.60992E+2	2.69496E+2	9.25710E+0	3.24231E-2
3.17244E-2	2.61698E+2	2.94511E+2	9.14906E+0	3.24557E-2
3.50063E-2	2.62168E+2	2.51587E+2	9.41258E+0	3.24774E-2
2.73486E-2	2.62458E+2	2.82751E+2	8.87327E+0	3.24909E-2
3.61002E-2	2.62970E+2	2.59091E+2	9.58277E+0	3.25142E-2
3.61002E-2	2.63467E+2	2.61023E+2	9.54200E+0	3.25374E-2
2.40668E-2	2.63716E+2	3.23936E+2	9.32255E+0	3.25489E-2
-3.17244E-2	2.64297E+2	2.76955E+2	9.81323E+0	3.25759E-2
3.06305E-2	2.64629E+2	5.21634E+2	1.01831E+1	3.25914E-2
3.17244E-2	2.65735E+2	3.12959E+2	9.02972E+0	3.26422E-2
3.61002E-2	2.66205E+2	2.86673E+2	1.00364E+1	3.26638E-2
3.61002E-2	2.66647E+2	2.73401E+2	9.53448E+0	3.26848E-2
2.51607E-2	2.66938E+2	3.06047E+2	9.78437E+0	3.26978E-2
2.73486E-2	2.67325E+2	2.89450E+2	9.35564E+0	3.27157E-2
3.17244E-2	2.68016E+2	2.76849E+2	9.30311E+0	3.27481E-2
3.50063E-2	2.68486E+2	2.62619E+2	9.12751E+0	3.27698E-2
2.84426E-2	2.69025E+2	3.96988E+2	1.02876E+1	3.27944E-2
2.51607E-2	2.69440E+2	3.33534E+2	8.89083E+0	3.28136E-2
2.51607E-2	2.69855E+2	5.71107E+2	9.48238E+0	3.28330E-2
4.26639E-2	2.70864E+2	2.12770E+2	9.19185E+0	3.28801E-2
2.95365E-2	2.71279E+2	5.67639E+2	1.01256E+1	3.28987E-2
5.03215E-2	2.72039E+2	2.13067E+2	9.88031E+0	3.29344E-2
-2.95365E-2	2.72205E+2	2.60984E+2	1.12280E+1	3.29417E-2
3.17244E-2	2.72606E+2	3.07190E+2	9.58003E+0	3.29601E-2
5.68852E-2	2.73685E+2	1.79724E+2	9.15888E+0	3.30100E-2
2.40668E-2	2.74514E+2	3.73724E+2	9.49963E+0	3.30488E-2
2.29729E-2	2.75123E+2	3.99964E+2	9.35937E+0	3.30766E-2
2.73486E-2	2.75828E+2	3.21797E+2	9.02666E+0	3.31094E-2
2.84426E-2	2.76491E+2	3.23911E+2	9.32812E+0	3.31401E-2
5.14154E-2	2.76851E+2	2.45527E+2	8.94090E+0	3.31572E-2
2.40668E-2	2.77293E+2	3.86047E+2	1.02164E+1	3.31771E-2
2.84426E-2	2.77666E+2	3.11734E+2	9.16157E+0	3.31948E-2
3.71941E-2	2.78137E+2	3.00055E+2	8.86426E+0	3.32163E-2
2.84426E-2	2.78516E+2	6.79884E+2	9.92744E+0	3.32348E-2
3.17244E-2	2.78972E+2	2.75041E+2	9.53419E+0	3.32559E-2
3.71941E-2	2.79829E+2	2.45197E+2	8.77685E+0	3.32956E-2
2.51607E-2	2.80189E+2	3.47699E+2	9.20609E+0	3.33125E-2
4.59457E-2	2.80894E+2	2.39815E+2	9.08159E+0	3.33450E-2
2.51607E-2	2.81267E+2	3.21399E+2	8.90364E+0	3.33622E-2
5.90730E-2	2.81848E+2	1.99863E+2	9.01334E+0	3.33892E-2
2.95365E-2	2.82760E+2	3.07988E+2	9.11443E+0	3.34312E-2
2.62547E-2	2.83217E+2	5.87434E+2	1.08681E+1	3.34525E-2
3.39123E-2	2.83894E+2	5.27300E+2	9.85870E+0	3.34838E-2
2.62547E-2	2.84724E+2	3.23927E+2	9.59619E+0	3.35221E-2
3.28184E-2	2.85304E+2	2.91211E+2	9.42627E+0	3.35491E-2
2.29729E-2	2.85664E+2	4.34120E+2	9.14933E+0	3.35661E-2
2.51607E-2	2.86106E+2	6.60693E+2	1.03526E+1	3.35861E-2
3.93820E-2	2.87005E+2	4.74626E+2	1.04844E+1	3.36282E-2
2.62547E-2	2.87447E+2	2.83123E+2	9.61733E+0	3.36483E-2
2.29729E-2	2.88429E+2	3.28330E+2	9.56440E+0	3.36939E-2
2.62547E-2	2.89009E+2	3.07571E+2	9.45664E+0	3.37207E-2
3.82881E-2	2.89825E+2	3.01394E+2	9.33843E+0	3.37586E-2
2.73486E-2	2.90364E+2	3.14281E+2	9.27768E+0	3.37833E-2
2.73486E-2	2.90889E+2	3.32737E+2	9.09062E+0	3.38075E-2
4.26639E-2	2.91995E+2	2.51141E+2	9.21964E+0	3.38589E-2
4.04760E-2	2.93350E+2	2.61976E+2	1.02443E+1	3.39216E-2
2.51607E-2	2.93793E+2	3.25735E+2	9.41841E+0	3.39419E-2
3.39123E-2	2.94954E+2	6.24436E+2	1.00016E+1	3.39957E-2
2.95365E-2	2.95493E+2	4.06202E+2	9.65532E+0	3.40211E-2
4.26639E-2	2.96696E+2	2.21130E+2	9.64449E+0	3.40764E-2
3.82881E-2	2.97677E+2	2.71098E+2	8.78641E+0	3.41219E-2
3.06305E-2	2.98438E+2	4.51620E+2	9.92595E+0	3.41572E-2
4.48518E-2	2.99876E+2	2.38766E+2	9.25473E+0	3.42238E-2
3.82881E-2	3.00940E+2	2.75754E+2	1.06391E+1	3.42728E-2
3.06305E-2	3.01866E+2	5.64093E+2	1.06049E+1	3.43158E-2
4.15699E-2	3.03664E+2	2.84549E+2	9.55215E+0	3.43989E-2
3.28184E-2	3.04963E+2	3.39402E+2	9.81874E+0	3.44594E-2
2.40668E-2	3.05544E+2	3.61778E+2	9.35260E+0	3.44861E-2
2.51607E-2	3.06484E+2	3.01447E+2	9.76868E+0	3.45300E-2
4.81336E-2	3.09705E+2	2.99943E+2	9.14555E+0	3.46789E-2
2.51607E-2	3.10217E+2	3.26343E+2	9.60545E+0	3.47027E-2
2.51607E-2	3.11018E+2	7.71323E+2	1.09361E+1	3.47397E-2
3.28184E-2	3.13742E+2	4.20189E+2	9.41463E+0	3.48655E-2
-1.76125E-1	1.03770E+2	1.30340E+2	5.69032E+0	4.18111E-2
-1.72843E-1	1.13972E+2	1.29175E+2	5.76661E+0	4.22830E-2
-2.22071E-1	1.20802E+2	1.58877E+2	5.78983E+0	4.25998E-2
-1.76125E-1	1.28143E+2	1.22044E+2	6.16171E+0	4.29392E-2
4.04760E-2	2.17244E+2	2.44236E+2	9.23905E+0	4.70641E-2
3.28184E-2	2.18336E+2	2.81250E+2	8.59976E+0	4.71145E-2
3.28184E-2	2.19691E+2	3.21484E+2	9.11550E+0	4.71772E-2
3.06305E-2	2.20742E+2	3.01892E+2	9.33548E+0	4.72261E-2
2.62547E-2	2.21723E+2	2.73016E+2	9.28179E+0	4.72711E-2
2.84426E-2	2.22594E+2	4.98989E+2	1.04934E+1	4.73119E-2
3.06305E-2	2.23465E+2	3.06895E+2	9.47595E+0	4.73523E-2
2.84426E-2	2.24240E+2	2.80662E+2	9.35185E+0	4.73876E-2
2.95365E-2	2.24972E+2	2.85988E+2	9.68441E+0	4.74219E-2
2.40668E-2	2.25553E+2	2.95013E+2	8.66157E+0	4.74490E-2
-2.62547E-2	2.42171E+2	2.53240E+2	1.17639E+1	4.82179E-2
2.29729E-2	2.43857E+2	3.68000E+2	8.42423E+0	4.82961E-2
2.29729E-2	2.45558E+2	3.34889E+2	8.91096E+0	4.83747E-2
2.29729E-2	2.46111E+2	3.35195E+2	9.72873E+0	4.84006E-2
-2.51607E-2	2.47286E+2	3.10752E+2	1.04350E+1	4.84546E-2
2.29729E-2	2.49235E+2	3.60030E+2	1.00819E+1	4.85453E-2
2.40668E-2	2.49899E+2	3.18563E+2	9.31022E+0	4.85757E-2
-2.73486E-2	2.51336E+2	3.34792E+2	1.04579E+1	4.86425E-2
2.51607E-2	2.51779E+2	3.06146E+2	8.82936E+0	4.86628E-2
2.40668E-2	2.52899E+2	3.50588E+2	1.09575E+1	4.87148E-2
2.40668E-2	2.53825E+2	7.69614E+2	1.03340E+1	4.87576E-2
2.29729E-2	2.54129E+2	3.29801E+2	9.64594E+0	4.87719E-2
2.29729E-2	2.54682E+2	3.02379E+2	8.75175E+0	4.87974E-2
2.29729E-2	2.56258E+2	3.65535E+2	1.02552E+1	4.88701E-2
2.40668E-2	2.56825E+2	2.87588E+2	9.03520E+0	4.88962E-2
3.61002E-2	2.57198E+2	2.59933E+2	9.06817E+0	4.89140E-2
3.06305E-2	2.57627E+2	6.93986E+2	1.05298E+1	4.89333E-2
2.84426E-2	2.57931E+2	7.41852E+2	1.03736E+1	4.89478E-2
2.29729E-2	2.58539E+2	3.42295E+2	9.14457E+0	4.89758E-2
2.40668E-2	2.59134E+2	3.08045E+2	9.46508E+0	4.90033E-2
3.17244E-2	2.59493E+2	2.98393E+2	9.16867E+0	4.90198E-2
2.29729E-2	2.59894E+2	4.80870E+2	1.05141E+1	4.90387E-2
-2.95365E-2	2.60544E+2	3.04796E+2	1.01874E+1	4.90688E-2
2.84426E-2	2.60959E+2	2.88473E+2	9.30521E+0	4.90880E-2
2.29729E-2	2.61290E+2	2.71622E+2	9.31534E+0	4.91029E-2
2.40668E-2	2.61885E+2	2.97425E+2	9.48018E+0	4.91308E-2
3.06305E-2	2.62189E+2	2.92735E+2	8.86049E+0	4.91444E-2
2.29729E-2	2.62548E+2	3.19919E+2	8.72381E+0	4.91616E-2
3.28184E-2	2.62949E+2	2.69734E+2	9.27038E+0	4.91802E-2
3.17244E-2	2.63392E+2	2.27380E+2	1.03163E+1	4.92005E-2
2.95365E-2	2.63779E+2	2.91528E+2	9.28557E+0	4.92181E-2
3.28184E-2	2.64194E+2	2.94931E+2	9.37599E+0	4.92377E-2
3.28184E-2	2.64691E+2	2.71301E+2	9.56591E+0	4.92603E-2
3.28184E-2	2.65078E+2	2.68277E+2	9.47352E+0	4.92784E-2
2.40668E-2	2.65853E+2	4.18873E+2	1.07746E+1	4.93145E-2
-2.95365E-2	2.66240E+2	3.48869E+2	1.09348E+1	4.93321E-2
3.39123E-2	2.66654E+2	2.38101E+2	9.35612E+0	4.93513E-2
2.29729E-2	2.67055E+2	3.21380E+2	8.68887E+0	4.93702E-2
2.40668E-2	2.67221E+2	4.06974E+2	1.00515E+1	4.93779E-2
3.17244E-2	2.67940E+2	4.45484E+2	9.44138E+0	4.94111E-2
2.95365E-2	2.68396E+2	3.26830E+2	1.05294E+1	4.94318E-2
3.71941E-2	2.69571E+2	2.89443E+2	9.58186E+0	4.94867E-2
2.40668E-2	2.69876E+2	3.13972E+2	9.72732E+0	4.95003E-2
2.62547E-2	2.70373E+2	3.32193E+2	8.63169E+0	4.95236E-2
3.06305E-2	2.70719E+2	2.88331E+2	9.13964E+0	4.95398E-2
5.68852E-2	2.71687E+2	2.33594E+2	9.07020E+0	4.95842E-2
3.50063E-2	2.72115E+2	2.74535E+2	9.24967E+0	4.96044E-2
2.51607E-2	2.72488E+2	4.17119E+2	1.03726E+1	4.96217E-2
3.61002E-2	2.73373E+2	2.77127E+2	9.03978E+0	4.96624E-2
3.39123E-2	2.73691E+2	3.05060E+2	8.88210E+0	4.96773E-2
2.84426E-2	2.74051E+2	4.08717E+2	9.17670E+0	4.96938E-2
3.61002E-2	2.74770E+2	2.20636E+2	1.03247E+1	4.97270E-2
3.39123E-2	2.75115E+2	2.60576E+2	9.51250E+0	4.97431E-2
3.06305E-2	2.75599E+2	2.90626E+2	9.33208E+0	4.97654E-2
2.95365E-2	2.76028E+2	3.06385E+2	1.00789E+1	4.97852E-2
2.95365E-2	2.76774E+2	3.27471E+2	9.45560E+0	4.98196E-2
3.17244E-2	2.77327E+2	2.69447E+2	9.43280E+0	4.98458E-2
2.73486E-2	2.78046E+2	2.74915E+2	9.53659E+0	4.98786E-2
6.89186E-2	2.78917E+2	1.72236E+2	9.12981E+0	4.99191E-2
3.06305E-2	2.79332E+2	2.93806E+2	9.35846E+0	4.99380E-2
3.39123E-2	2.79912E+2	2.49761E+2	8.92932E+0	4.99650E-2
5.57912E-2	2.80700E+2	4.12153E+2	9.81065E+0	5.00018E-2
5.03215E-2	2.81599E+2	2.08734E+2	9.47454E+0	5.00435E-2
3.93820E-2	2.82263E+2	2.41388E+2	9.29467E+0	5.00740E-2
3.39123E-2	2.82774E+2	3.13530E+2	9.44273E+0	5.00974E-2
6.45428E-2	2.83811E+2	2.34811E+2	9.57845E+0	5.01457E-2
3.28184E-2	2.84240E+2	3.34277E+2	1.00454E+1	5.01654E-2
3.17244E-2	2.84654E+2	2.76534E+2	9.22111E+0	5.01848E-2
3.50063E-2	2.85332E+2	2.97734E+2	8.95927E+0	5.02158E-2
3.61002E-2	2.85885E+2	2.47941E+2	9.22154E+0	5.02414E-2
4.92275E-2	2.86839E+2	2.12433E+2	9.33435E+0	5.02858E-2
2.84426E-2	2.87226E+2	2.89202E+2	8.83348E+0	5.03039E-2
3.17244E-2	2.87724E+2	4.20492E+2	1.01448E+1	5.03266E-2
4.15699E-2	2.88857E+2	2.59316E+2	9.02352E+0	5.03790E-2
2.51607E-2	2.89203E+2	3.61921E+2	9.45654E+0	5.03952E-2
2.29729E-2	2.89618E+2	3.06782E+2	1.02433E+1	5.04145E-2
2.29729E-2	2.90101E+2	3.53731E+2	9.34708E+0	5.04368E-2
-2.62547E-2	2.91207E+2	2.49006E+2	9.35944E+0	5.04880E-2
2.40668E-2	2.91719E+2	3.01627E+2	9.35317E+0	5.05119E-2
5.68852E-2	2.93074E+2	4.10127E+2	9.46377E+0	5.05746E-2
4.15699E-2	2.94111E+2	2.71415E+2	9.05687E+0	5.06228E-2
2.40668E-2	2.94581E+2	3.45584E+2	9.33551E+0	5.06440E-2
2.40668E-2	2.95548E+2	7.77517E+2	1.07884E+1	5.06890E-2
2.29729E-2	2.96005E+2	4.36054E+2	9.79662E+0	5.07099E-2
3.06305E-2	2.97000E+2	2.94349E+2	9.53051E+0	5.07564E-2
2.40668E-2	2.97594E+2	2.98090E+2	9.35677E+0	5.07835E-2
2.84426E-2	2.98327E+2	2.98222E+2	9.35809E+0	5.08179E-2
5.36033E-2	3.00470E+2	1.91163E+2	9.12612E+0	5.09170E-2
3.06305E-2	3.01203E+2	3.13838E+2	9.00336E+0	5.09507E-2
2.40668E-2	3.01659E+2	3.15604E+2	9.84895E+0	5.09720E-2
4.37578E-2	3.02889E+2	2.80780E+2	9.92091E+0	5.10288E-2
4.70397E-2	3.05018E+2	2.26644E+2	9.29520E+0	5.11277E-2
3.39123E-2	3.06152E+2	2.61670E+2	9.23979E+0	5.11797E-2
3.82881E-2	3.07687E+2	2.76687E+2	9.26624E+0	5.12507E-2
4.92275E-2	3.11406E+2	4.58864E+2	9.41354E+0	5.14231E-2
