-3.28184E-2	2.70010E+2	2.61555E+2	1.09216E+1	4.91725E-2
3.06305E-2	2.71099E+2	3.20857E+2	8.97539E+0	4.92228E-2
2.29729E-2	2.72123E+2	4.35451E+2	9.73386E+0	4.92695E-2
2.95365E-2	2.73132E+2	2.56758E+2	9.90338E+0	4.93167E-2
2.84426E-2	2.74142E+2	2.91389E+2	9.31932E+0	4.93632E-2
2.18789E-2	2.75151E+2	3.46670E+2	8.72910E+0	4.94100E-2
2.84426E-2	2.77198E+2	3.02325E+2	9.20805E+0	4.95044E-2
2.18789E-2	2.78705E+2	5.64352E+2	9.49353E+0	4.95742E-2
2.84426E-2	2.79991E+2	2.37863E+2	8.74273E+0	4.96337E-2
2.84426E-2	2.81374E+2	6.44495E+2	9.80051E+0	4.96978E-2
5.14154E-2	2.87900E+2	2.46705E+2	9.18554E+0	5.00000E-2
4.26639E-2	2.91371E+2	2.41619E+2	9.33263E+0	5.01606E-2
3.28184E-2	2.96059E+2	2.92368E+2	8.69343E+0	5.03779E-2
2.51607E-2	2.98396E+2	6.43150E+2	1.05274E+1	5.04860E-2
-1.30179E-1	1.07997E+2	1.37763E+2	6.45660E+0	5.83351E-2
3.28184E-2	2.29117E+2	3.20655E+2	8.71319E+0	6.39409E-2
3.50063E-2	2.32436E+2	2.94244E+2	9.95170E+0	6.40947E-2
3.17244E-2	2.34109E+2	3.25696E+2	9.37820E+0	6.41725E-2
3.06305E-2	2.35948E+2	4.34214E+2	1.03100E+1	6.42576E-2
2.18789E-2	2.37304E+2	3.07780E+2	8.45115E+0	6.43199E-2
2.62547E-2	2.39627E+2	3.40722E+2	8.55159E+0	6.44274E-2
2.18789E-2	2.41673E+2	3.79647E+2	8.59478E+0	6.45224E-2
2.18789E-2	2.42351E+2	3.53805E+2	9.45272E+0	6.45535E-2
2.40668E-2	2.44978E+2	3.65084E+2	9.24256E+0	6.46752E-2
2.84426E-2	2.46942E+2	3.43584E+2	9.64522E+0	6.47661E-2
2.29729E-2	2.47605E+2	5.00686E+2	1.09315E+1	6.47966E-2
2.18789E-2	2.48435E+2	2.68332E+2	9.19386E+0	6.48353E-2
-2.40668E-2	2.49154E+2	3.46326E+2	9.85340E+0	6.48683E-2
2.18789E-2	2.49984E+2	3.01930E+2	9.32049E+0	6.49069E-2
2.18789E-2	2.50703E+2	3.46068E+2	9.45501E+0	6.49403E-2
2.18789E-2	2.52196E+2	3.34945E+2	9.40914E+0	6.50095E-2
2.18789E-2	2.54506E+2	3.75138E+2	8.59698E+0	6.51163E-2
2.29729E-2	2.55100E+2	3.05332E+2	9.90528E+0	6.51434E-2
2.29729E-2	2.55999E+2	3.22219E+2	9.33273E+0	6.51851E-2
2.18789E-2	2.58336E+2	7.65930E+2	1.02344E+1	6.52934E-2
2.18789E-2	2.62291E+2	3.50648E+2	9.25325E+0	6.54767E-2
2.51607E-2	2.63231E+2	3.45395E+2	9.37128E+0	6.55203E-2
2.29729E-2	2.63978E+2	4.27005E+2	9.60649E+0	6.55544E-2
2.29729E-2	2.64960E+2	3.72617E+2	8.85134E+0	6.56002E-2
2.29729E-2	2.65886E+2	3.63175E+2	9.18460E+0	6.56430E-2
2.18789E-2	2.66342E+2	4.56355E+2	9.84476E+0	6.56639E-2
2.51607E-2	2.67366E+2	3.34322E+2	9.21011E+0	6.57113E-2
-2.62547E-2	2.68223E+2	2.71563E+2	1.05204E+1	6.57509E-2
-3.28184E-2	2.69163E+2	2.68835E+2	9.95681E+0	6.57949E-2
3.39123E-2	2.71155E+2	2.64189E+2	9.28444E+0	6.58868E-2
3.17244E-2	2.72219E+2	3.16215E+2	9.72807E+0	6.59357E-2
2.40668E-2	2.73478E+2	3.87641E+2	8.90576E+0	6.59944E-2
2.73486E-2	2.74390E+2	4.03852E+2	9.73911E+0	6.60367E-2
3.17244E-2	2.76921E+2	3.02742E+2	8.85430E+0	6.61536E-2
3.71941E-2	2.78387E+2	2.99636E+2	9.09498E+0	6.62217E-2
3.61002E-2	2.79935E+2	2.49208E+2	9.08972E+0	6.62931E-2
4.59457E-2	2.85265E+2	2.08725E+2	9.79982E+0	6.65410E-2
5.36033E-2	2.87436E+2	1.93343E+2	1.06916E+1	6.66412E-2
4.04760E-2	2.93105E+2	3.69024E+2	9.77411E+0	6.69038E-2
3.50063E-2	3.02175E+2	2.56684E+2	8.70608E+0	6.73235E-2
-1.53152E-1	1.09441E+2	1.41499E+2	6.37991E+0	7.50647E-2
4.15699E-2	2.32294E+2	2.62575E+2	8.78771E+0	8.07511E-2
3.61002E-2	2.34368E+2	6.32538E+2	9.88686E+0	8.08476E-2
3.28184E-2	2.36013E+2	4.50976E+2	1.00160E+1	8.09237E-2
3.17244E-2	2.37424E+2	2.98989E+2	9.53015E+0	8.09888E-2
2.62547E-2	2.38640E+2	3.08874E+2	8.99799E+0	8.10453E-2
2.40668E-2	2.40548E+2	3.12403E+2	8.92515E+0	8.11338E-2
2.62547E-2	2.41973E+2	4.64649E+2	1.02141E+1	8.11995E-2
2.18789E-2	2.43369E+2	3.52671E+2	8.74610E+0	8.12640E-2
2.18789E-2	2.45637E+2	4.24124E+2	8.64153E+0	8.13691E-2
2.18789E-2	2.46397E+2	4.21078E+2	1.11323E+1	8.14044E-2
2.18789E-2	2.52384E+2	3.33373E+2	8.95154E+0	8.16814E-2
2.18789E-2	2.53822E+2	3.32202E+2	9.40205E+0	8.17480E-2
2.40668E-2	2.54763E+2	3.42243E+2	9.35868E+0	8.17912E-2
2.18789E-2	2.55495E+2	3.31612E+2	9.55941E+0	8.18256E-2
2.29729E-2	2.56353E+2	3.53386E+2	9.30688E+0	8.18650E-2
2.18789E-2	2.57818E+2	7.17149E+2	1.04196E+1	8.19327E-2
2.18789E-2	2.59657E+2	7.21062E+2	1.07204E+1	8.20182E-2
2.18789E-2	2.60197E+2	4.17876E+2	9.70757E+0	8.20430E-2
2.29729E-2	2.61054E+2	3.37741E+2	9.25486E+0	8.20827E-2
2.18789E-2	2.62022E+2	3.39979E+2	8.78835E+0	8.21277E-2
2.40668E-2	2.62934E+2	3.15225E+2	9.03369E+0	8.21697E-2
2.29729E-2	2.64276E+2	4.68441E+2	9.50788E+0	8.22320E-2
2.18789E-2	2.65147E+2	3.03482E+2	9.03056E+0	8.22721E-2
2.18789E-2	2.65907E+2	3.09614E+2	9.12646E+0	8.23070E-2
2.40668E-2	2.66778E+2	3.43488E+2	9.78402E+0	8.23477E-2
2.73486E-2	2.67594E+2	3.39168E+2	1.09887E+1	8.23852E-2
2.29729E-2	2.69074E+2	3.38456E+2	8.98293E+0	8.24541E-2
2.84426E-2	2.72406E+2	3.69735E+2	9.36855E+0	8.26078E-2
3.06305E-2	2.73457E+2	2.92141E+2	8.64416E+0	8.26570E-2
2.95365E-2	2.74591E+2	2.58580E+2	9.97945E+0	8.27093E-2
3.06305E-2	2.75711E+2	3.70834E+2	9.18941E+0	8.27613E-2
3.50063E-2	2.77259E+2	2.62564E+2	9.23482E+0	8.28328E-2
3.50063E-2	2.78808E+2	2.88120E+2	9.11759E+0	8.29046E-2
3.17244E-2	2.79637E+2	5.29602E+2	1.00840E+1	8.29425E-2
3.06305E-2	2.81075E+2	3.17443E+2	9.25857E+0	8.30091E-2
2.84426E-2	2.82624E+2	3.54823E+2	8.93696E+0	8.30811E-2
4.26639E-2	2.87477E+2	6.18858E+2	9.57530E+0	8.33057E-2
3.39123E-2	2.90022E+2	3.48613E+2	1.02571E+1	8.34237E-2
4.15699E-2	3.01194E+2	2.42270E+2	9.28878E+0	8.39407E-2
2.84426E-2	2.30234E+2	2.72575E+2	8.65990E+0	9.73192E-2
3.06305E-2	2.32059E+2	2.89293E+2	9.05594E+0	9.74035E-2
3.28184E-2	2.34437E+2	5.38025E+2	1.01701E+1	9.75138E-2
-2.40668E-2	2.36096E+2	3.35450E+2	9.10898E+0	9.75906E-2
2.95365E-2	2.37742E+2	3.63556E+2	9.32031E+0	9.76667E-2
-2.73486E-2	2.39581E+2	2.82432E+2	1.01012E+1	9.77516E-2
2.29729E-2	2.40677E+2	4.14871E+2	8.71210E+0	9.78028E-2
2.62547E-2	2.44203E+2	3.30509E+2	9.53771E+0	9.79662E-2
2.18789E-2	2.45157E+2	3.10282E+2	8.97541E+0	9.80105E-2
2.18789E-2	2.46803E+2	7.65163E+2	1.06077E+1	9.80864E-2
2.29729E-2	2.49098E+2	3.15240E+2	9.75794E+0	9.81927E-2
2.18789E-2	2.53840E+2	3.12102E+2	9.02900E+0	9.84124E-2
2.18789E-2	2.54601E+2	3.60026E+2	9.06807E+0	9.84477E-2
2.18789E-2	2.55430E+2	4.45599E+2	9.47656E+0	9.84858E-2
2.62547E-2	2.58832E+2	3.50345E+2	1.03764E+1	9.86434E-2
2.18789E-2	2.59744E+2	2.98869E+2	1.11094E+1	9.86852E-2
-3.28184E-2	2.60740E+2	2.35784E+2	1.04303E+1	9.87317E-2
2.29729E-2	2.61431E+2	3.45626E+2	9.05446E+0	9.87633E-2
3.06305E-2	2.62662E+2	3.13067E+2	9.11266E+0	9.88203E-2
2.62547E-2	2.63505E+2	6.89602E+2	1.08644E+1	9.88598E-2
2.29729E-2	2.64431E+2	3.81880E+2	8.98169E+0	9.89025E-2
2.73486E-2	2.65372E+2	3.06946E+2	9.36946E+0	9.89459E-2
3.17244E-2	2.66409E+2	6.16963E+2	9.83953E+0	9.89937E-2
2.73486E-2	2.67307E+2	5.52154E+2	1.09074E+1	9.90358E-2
2.18789E-2	2.68137E+2	3.43070E+2	8.94725E+0	9.90742E-2
2.29729E-2	2.69008E+2	3.34340E+2	9.83352E+0	9.91146E-2
2.62547E-2	2.69824E+2	2.93409E+2	9.06039E+0	9.91519E-2
2.95365E-2	2.70930E+2	2.97682E+2	9.06989E+0	9.92032E-2
2.51607E-2	2.71911E+2	3.25395E+2	9.20950E+0	9.92484E-2
2.62547E-2	2.72644E+2	5.27693E+2	9.64794E+0	9.92828E-2
3.17244E-2	2.73695E+2	2.89475E+2	1.00081E+1	9.93313E-2
3.39123E-2	2.75230E+2	3.22026E+2	1.03959E+1	9.94022E-2
3.28184E-2	2.76336E+2	2.88475E+2	9.60048E+0	9.94535E-2
2.95365E-2	2.77940E+2	2.85613E+2	9.34075E+0	9.95275E-2
-2.62547E-2	2.79032E+2	3.02527E+2	1.00235E+1	9.95782E-2
3.71941E-2	2.80705E+2	2.43503E+2	9.05137E+0	9.96556E-2
4.15699E-2	2.82959E+2	2.78042E+2	9.11237E+0	9.97604E-2
2.29729E-2	2.84259E+2	4.11230E+2	8.83126E+0	9.98205E-2
4.70397E-2	2.90522E+2	2.13402E+2	9.22885E+0	1.00110E-1
4.70397E-2	2.97546E+2	2.36243E+2	9.13371E+0	1.00435E-1
2.95365E-2	2.29450E+2	2.92138E+2	9.69541E+0	1.13947E-1
3.50063E-2	2.32769E+2	4.04766E+2	9.32911E+0	1.14100E-1
2.84426E-2	2.34635E+2	2.92971E+2	9.20035E+0	1.14187E-1
-3.06305E-2	2.36405E+2	2.64459E+2	1.03898E+1	1.14269E-1
2.18789E-2	2.37124E+2	3.20432E+2	8.70747E+0	1.14302E-1
2.84426E-2	2.41590E+2	2.79701E+2	9.83200E+0	1.14509E-1
3.17244E-2	2.43788E+2	2.63541E+2	1.02889E+1	1.14611E-1
2.18789E-2	2.46263E+2	3.71868E+2	9.43521E+0	1.14725E-1
2.29729E-2	2.49250E+2	3.38680E+2	9.16013E+0	1.14863E-1
2.29729E-2	2.52554E+2	5.49990E+2	1.12291E+1	1.15016E-1
2.18789E-2	2.53273E+2	3.41481E+2	9.74621E+0	1.15050E-1
2.29729E-2	2.54753E+2	7.56440E+2	1.08153E+1	1.15118E-1
2.62547E-2	2.55638E+2	3.30818E+2	9.60947E+0	1.15159E-1
2.73486E-2	2.56799E+2	3.06884E+2	9.24394E+0	1.15213E-1
2.18789E-2	2.58292E+2	3.12446E+2	9.16670E+0	1.15282E-1
2.40668E-2	2.59164E+2	3.08464E+2	1.12369E+1	1.15322E-1
2.18789E-2	2.62660E+2	2.93706E+2	8.89087E+0	1.15487E-1
2.18789E-2	2.63531E+2	6.63114E+2	1.05469E+1	1.15528E-1
2.29729E-2	2.63987E+2	3.47243E+2	9.44783E+0	1.15549E-1
2.18789E-2	2.64637E+2	3.27128E+2	8.97058E+0	1.15579E-1
2.40668E-2	2.65715E+2	2.97565E+2	1.06227E+1	1.15629E-1
2.18789E-2	2.66683E+2	6.27452E+2	9.86659E+0	1.15674E-1
3.28184E-2	2.67705E+2	2.79955E+2	8.74398E+0	1.15721E-1
3.17244E-2	2.68756E+2	3.10336E+2	9.48918E+0	1.15770E-1
2.62547E-2	2.69793E+2	2.91227E+2	9.11890E+0	1.15818E-1
3.28184E-2	2.70816E+2	4.75666E+2	1.03537E+1	1.15865E-1
3.28184E-2	2.71949E+2	3.05515E+2	8.97188E+0	1.15918E-1
2.73486E-2	2.73069E+2	3.26507E+2	9.00748E+0	1.15970E-1
2.95365E-2	2.74009E+2	3.07411E+2	9.13874E+0	1.16013E-1
2.40668E-2	2.75322E+2	3.32324E+2	8.64044E+0	1.16074E-1
2.18789E-2	2.75640E+2	3.57154E+2	9.21825E+0	1.16088E-1
3.61002E-2	2.77063E+2	2.44603E+2	9.26965E+0	1.16154E-1
5.36033E-2	2.80961E+2	2.29374E+2	9.13787E+0	1.16335E-1
5.57912E-2	2.85896E+2	2.18729E+2	9.23626E+0	1.16563E-1
4.04760E-2	2.89932E+2	2.32477E+2	9.01700E+0	1.16750E-1
4.81336E-2	2.94867E+2	2.28037E+2	9.45656E+0	1.16979E-1
3.82881E-2	3.00991E+2	2.42217E+2	9.28354E+0	1.17262E-1
2.84426E-2	2.30619E+2	3.12113E+2	8.67435E+0	1.30672E-1
3.71941E-2	2.33079E+2	2.74065E+2	9.09004E+0	1.30786E-1
3.17244E-2	2.34973E+2	2.72371E+2	9.06753E+0	1.30874E-1
3.39123E-2	2.36798E+2	2.99960E+2	9.10326E+0	1.30958E-1
2.84426E-2	2.38387E+2	3.12964E+2	9.28963E+0	1.31032E-1
3.17244E-2	2.39908E+2	2.75457E+2	9.14803E+0	1.31102E-1
2.95365E-2	2.41276E+2	2.95829E+2	9.36071E+0	1.31166E-1
2.95365E-2	2.42465E+2	3.14144E+2	9.77776E+0	1.31221E-1
3.06305E-2	2.43723E+2	2.79652E+2	9.22944E+0	1.31279E-1
2.51607E-2	2.44815E+2	4.05739E+2	1.02878E+1	1.31329E-1
2.40668E-2	2.52556E+2	3.28578E+2	9.18786E+0	1.31688E-1
2.18789E-2	2.54159E+2	3.12346E+2	8.99434E+0	1.31762E-1
2.18789E-2	2.54795E+2	3.76788E+2	9.80725E+0	1.31791E-1
2.62547E-2	2.55804E+2	3.07257E+2	9.15359E+0	1.31838E-1
2.40668E-2	2.56578E+2	3.00103E+2	9.41344E+0	1.31874E-1
2.18789E-2	2.57394E+2	3.18559E+2	9.36767E+0	1.31912E-1
2.18789E-2	2.59813E+2	4.02962E+2	9.68907E+0	1.32024E-1
2.84426E-2	2.62315E+2	4.51173E+2	9.55306E+0	1.32140E-1
2.51607E-2	2.63254E+2	2.96561E+2	8.89703E+0	1.32183E-1
2.40668E-2	2.64125E+2	7.19653E+2	1.04875E+1	1.32223E-1
2.95365E-2	2.65024E+2	7.32912E+2	1.01628E+1	1.32265E-1
2.62547E-2	2.66130E+2	3.11018E+2	8.75972E+0	1.32316E-1
2.29729E-2	2.66945E+2	2.85351E+2	1.10351E+1	1.32354E-1
3.28184E-2	2.67968E+2	2.68522E+2	8.85082E+0	1.32401E-1
2.18789E-2	2.68452E+2	3.32872E+2	9.01621E+0	1.32424E-1
2.40668E-2	2.69489E+2	6.79975E+2	1.02062E+1	1.32472E-1
3.06305E-2	2.70746E+2	3.15253E+2	1.01853E+1	1.32530E-1
-2.73486E-2	2.71742E+2	3.02481E+2	1.05998E+1	1.32576E-1
2.95365E-2	2.72709E+2	3.54098E+2	8.85616E+0	1.32621E-1
3.17244E-2	2.73955E+2	4.62196E+2	9.17168E+0	1.32674E-1
2.29729E-2	2.74867E+2	3.17602E+2	9.76255E+0	1.32717E-1
3.71941E-2	2.76720E+2	2.77501E+2	9.17816E+0	1.32803E-1
4.59457E-2	2.79071E+2	4.34417E+2	9.61297E+0	1.32911E-1
3.06305E-2	2.80066E+2	2.79156E+2	9.20161E+0	1.32957E-1
3.28184E-2	2.81407E+2	2.97002E+2	8.74763E+0	1.33020E-1
2.29729E-2	2.82334E+2	3.22240E+2	9.03431E+0	1.33063E-1
5.25094E-2	2.91252E+2	2.30902E+2	9.23351E+0	1.33475E-1
2.40668E-2	2.91805E+2	3.03092E+2	8.76346E+0	1.33501E-1
3.61002E-2	2.98152E+2	2.81426E+2	8.53351E+0	1.33795E-1
3.50063E-2	3.00973E+2	3.06594E+2	9.24725E+0	1.33925E-1
-1.58622E-1	1.10796E+2	1.41167E+2	6.60397E+0	1.41786E-1
4.70397E-2	2.32308E+2	4.31460E+2	9.71063E+0	1.47410E-1
2.40668E-2	2.32874E+2	3.14167E+2	8.71785E+0	1.47436E-1
2.18789E-2	2.34077E+2	3.45961E+2	8.19232E+0	1.47492E-1
3.06305E-2	2.35833E+2	5.87982E+2	9.69868E+0	1.47573E-1
2.51607E-2	2.37106E+2	4.60651E+2	9.96827E+0	1.47632E-1
2.18789E-2	2.38156E+2	3.26008E+2	8.60650E+0	1.47681E-1
2.18789E-2	2.39581E+2	4.91113E+2	1.02093E+1	1.47746E-1
2.40668E-2	2.40217E+2	3.54988E+2	1.05466E+1	1.47776E-1
2.40668E-2	2.42802E+2	3.17014E+2	1.03254E+1	1.47896E-1
2.18789E-2	2.45194E+2	3.53290E+2	9.28274E+0	1.48007E-1
2.18789E-2	2.52744E+2	3.16391E+2	9.76784E+0	1.48356E-1
2.18789E-2	2.54251E+2	2.78640E+2	9.48453E+0	1.48426E-1
2.29729E-2	2.57127E+2	3.41533E+2	9.48793E+0	1.48558E-1
2.29729E-2	2.59547E+2	3.13112E+2	1.06995E+1	1.48671E-1
2.18789E-2	2.61012E+2	2.99862E+2	1.02813E+1	1.48739E-1
2.18789E-2	2.61911E+2	3.22879E+2	9.22140E+0	1.48780E-1
2.18789E-2	2.67082E+2	4.64798E+2	1.08841E+1	1.49019E-1
2.29729E-2	2.68092E+2	3.02080E+2	1.00425E+1	1.49066E-1
2.29729E-2	2.69599E+2	7.18289E+2	1.07000E+1	1.49136E-1
2.29729E-2	2.70553E+2	5.53138E+2	1.10218E+1	1.49180E-1
2.18789E-2	2.71424E+2	3.61125E+2	8.78829E+0	1.49220E-1
3.17244E-2	2.72351E+2	3.30831E+2	9.67768E+0	1.49264E-1
3.17244E-2	2.73429E+2	7.49576E+2	1.06511E+1	1.49314E-1
3.28184E-2	2.74577E+2	2.86917E+2	8.76359E+0	1.49366E-1
3.06305E-2	2.75628E+2	3.06377E+2	1.05177E+1	1.49415E-1
2.73486E-2	2.76347E+2	2.97331E+2	9.18555E+0	1.49448E-1
2.95365E-2	2.77522E+2	2.57202E+2	1.02034E+1	1.49503E-1
3.50063E-2	2.79153E+2	2.54564E+2	9.33728E+0	1.49578E-1
5.25094E-2	2.83495E+2	4.86535E+2	9.40916E+0	1.49780E-1
4.81336E-2	2.87865E+2	2.38998E+2	9.43218E+0	1.49981E-1
3.93820E-2	2.91819E+2	2.73594E+2	9.11249E+0	1.50164E-1
4.04760E-2	2.97820E+2	2.86409E+2	8.95789E+0	1.50442E-1
-1.62998E-1	1.09648E+2	1.29451E+2	6.56763E+0	1.58396E-1
4.37578E-2	2.30717E+2	2.43969E+2	9.11717E+0	1.64000E-1
2.84426E-2	2.32031E+2	3.28665E+2	8.84535E+0	1.64060E-1
3.28184E-2	2.34755E+2	2.75730E+2	8.77763E+0	1.64186E-1
3.28184E-2	2.36345E+2	3.10033E+2	9.05082E+0	1.64260E-1
