1.13770E-1	2.45630E+2	1.34738E+2	5.55727E+0	2.07098E-1
1.24710E-1	2.62340E+2	1.19166E+2	5.41277E+0	2.07872E-1
1.27992E-1	2.70052E+2	1.20547E+2	5.83335E+0	2.08229E-1
1.40025E-1	2.80846E+2	1.16761E+2	6.03490E+0	2.08729E-1
-3.93820E-2	5.97766E+1	1.68424E+2	1.01573E+1	2.15162E-1
-5.46973E-2	7.26164E+1	1.60774E+2	9.01609E+0	2.15757E-1
-5.36033E-2	7.87530E+1	4.30843E+2	9.53146E+0	2.16041E-1
-5.25094E-2	8.38530E+1	2.06007E+2	9.29788E+0	2.16277E-1
-5.46973E-2	9.00311E+1	1.42478E+2	9.27088E+0	2.16564E-1
-3.39123E-2	9.17173E+1	4.79772E+2	9.97262E+0	2.16641E-1
-3.28184E-2	9.36246E+1	1.99258E+2	9.88128E+0	2.16730E-1
-4.81336E-2	1.02042E+2	1.31474E+2	9.27785E+0	2.17119E-1
-3.50063E-2	1.08192E+2	2.01553E+2	9.34590E+0	2.17404E-1
-3.39123E-2	1.19138E+2	2.48788E+2	9.60573E+0	2.17911E-1
1.27992E-1	2.43253E+2	1.19220E+2	5.63826E+0	2.23658E-1
1.46589E-1	2.53757E+2	1.20564E+2	6.22509E+0	2.24145E-1
1.91440E-1	2.67647E+2	1.08865E+2	6.10280E+0	2.24788E-1
1.29086E-1	2.79436E+2	1.28265E+2	5.90580E+0	2.25334E-1
-4.04760E-2	6.02004E+1	2.03634E+2	8.83939E+0	2.31849E-1
-4.26639E-2	6.50524E+1	1.95490E+2	9.06064E+0	2.32074E-1
-4.59457E-2	6.94759E+1	1.59244E+2	9.10435E+0	2.32279E-1
-4.81336E-2	7.86131E+1	1.51150E+2	9.05681E+0	2.32702E-1
-4.37578E-2	8.11704E+1	1.85155E+2	9.38616E+0	2.32820E-1
-4.92275E-2	8.78885E+1	1.64728E+2	9.32589E+0	2.33131E-1
-4.48518E-2	9.08052E+1	4.55777E+2	9.85964E+0	2.33266E-1
-4.04760E-2	9.46619E+1	1.95597E+2	9.33152E+0	2.33445E-1
-5.46973E-2	1.04711E+2	3.94345E+2	9.29729E+0	2.33910E-1
-3.71941E-2	1.07075E+2	1.93447E+2	9.16588E+0	2.34020E-1
-3.17244E-2	1.23871E+2	2.78599E+2	9.08158E+0	2.34797E-1
1.08301E-1	2.46331E+2	1.73662E+2	5.58081E+0	2.40467E-1
1.50964E-1	2.61357E+2	1.15099E+2	5.83669E+0	2.41162E-1
1.34555E-1	2.71324E+2	1.20261E+2	6.02008E+0	2.41624E-1
1.42213E-1	2.83281E+2	1.30964E+2	6.18842E+0	2.42177E-1
-3.93820E-2	5.98549E+1	4.76176E+2	9.79636E+0	2.48501E-1
-3.61002E-2	6.30895E+1	2.26366E+2	8.99128E+0	2.48651E-1
-5.46973E-2	7.62907E+1	3.71617E+2	9.43770E+0	2.49262E-1
-4.59457E-2	7.89448E+1	2.03262E+2	9.32930E+0	2.49385E-1
-7.11064E-2	1.00482E+2	1.29526E+2	9.13395E+0	2.50382E-1
-3.28184E-2	1.01560E+2	2.92400E+2	1.09173E+1	2.50432E-1
-3.50063E-2	1.03675E+2	2.18573E+2	9.14925E+0	2.50530E-1
-3.82881E-2	1.09273E+2	2.06420E+2	9.35641E+0	2.50789E-1
-4.92275E-2	6.74300E+1	1.55712E+2	9.05449E+0	2.65517E-1
-4.81336E-2	7.79219E+1	1.80169E+2	9.70140E+0	2.66003E-1
-3.61002E-2	7.94978E+1	2.03656E+2	1.07569E+1	2.66076E-1
-4.15699E-2	8.32715E+1	4.76683E+2	9.75635E+0	2.66251E-1
-4.70397E-2	9.24087E+1	1.65992E+2	9.15491E+0	2.66674E-1
-4.81336E-2	9.64313E+1	1.73179E+2	9.33024E+0	2.66860E-1
-4.92275E-2	1.10282E+2	1.79331E+2	9.03617E+0	2.67502E-1
1.12676E-1	2.46234E+2	1.26792E+2	5.57834E+0	2.73796E-1
1.30179E-1	2.56906E+2	1.23626E+2	6.06541E+0	2.74290E-1
1.36743E-1	2.65753E+2	1.26683E+2	6.23238E+0	2.74699E-1
1.27992E-1	2.74226E+2	1.30338E+2	6.28671E+0	2.75092E-1
-5.25094E-2	6.54256E+1	1.52545E+2	8.93514E+0	2.82094E-1
-4.15699E-2	7.44937E+1	1.90431E+2	9.93082E+0	2.82513E-1
-4.04760E-2	7.93457E+1	1.71135E+2	9.13692E+0	2.82738E-1
3.50063E-2	8.14054E+1	3.67436E+2	1.03819E+1	2.82833E-1
-4.92275E-2	8.66306E+1	2.18820E+2	9.31674E+0	2.83075E-1
-3.61002E-2	9.03214E+1	2.25101E+2	9.19979E+0	2.83246E-1
-3.61002E-2	9.20078E+1	1.95922E+2	9.42675E+0	2.83324E-1
-5.25094E-2	1.02956E+2	1.48174E+2	9.19308E+0	2.83831E-1
-3.61002E-2	1.09232E+2	3.54500E+2	9.83886E+0	2.84121E-1
-3.17244E-2	1.17539E+2	2.00760E+2	9.25623E+0	2.84506E-1
1.14864E-1	2.44064E+2	1.19517E+2	5.32125E+0	2.90364E-1
1.35649E-1	2.54307E+2	1.21725E+2	5.99948E+0	2.90838E-1
1.32367E-1	2.63417E+2	1.17083E+2	6.18127E+0	2.91260E-1
1.46589E-1	2.71877E+2	1.19424E+2	6.19685E+0	2.91652E-1
1.53152E-1	2.86156E+2	1.15257E+2	6.17396E+0	2.92313E-1
-4.15699E-2	6.32969E+1	2.34465E+2	9.23175E+0	2.98662E-1
-3.61002E-2	6.66119E+1	2.28457E+2	9.71884E+0	2.98816E-1
-3.28184E-2	6.89203E+1	2.19640E+2	9.18824E+0	2.98923E-1
-4.04760E-2	7.70066E+1	1.78313E+2	9.85654E+0	2.99297E-1
-6.56367E-2	8.66411E+1	1.42645E+2	9.35628E+0	2.99744E-1
-3.71941E-2	8.91568E+1	2.02755E+2	9.20999E+0	2.99860E-1
-3.17244E-2	9.03179E+1	2.12406E+2	1.05523E+1	2.99914E-1
3.93820E-2	9.50730E+1	2.38212E+2	1.00406E+1	3.00134E-1
-4.48518E-2	9.93580E+1	1.73365E+2	9.19222E+0	3.00332E-1
-3.61002E-2	1.05343E+2	2.34317E+2	9.50013E+0	3.00609E-1
-3.28184E-2	5.80280E+1	2.08809E+2	9.07414E+0	3.15086E-1
-7.98580E-2	9.28613E+1	3.25444E+2	9.09448E+0	3.16698E-1
-3.71941E-2	9.52803E+1	2.57101E+2	9.39168E+0	3.16810E-1
-4.48518E-2	1.05703E+2	2.06193E+2	9.07513E+0	3.17293E-1
1.82689E-1	2.47483E+2	1.10161E+2	6.10287E+0	3.23858E-1
1.65186E-1	2.59868E+2	1.15217E+2	6.23840E+0	3.24431E-1
1.33461E-1	2.68037E+2	1.15907E+2	6.12659E+0	3.24809E-1
1.44401E-1	2.80505E+2	1.13487E+2	6.17340E+0	3.25386E-1
-4.59457E-2	6.72339E+1	1.77538E+2	9.04006E+0	3.32178E-1
-4.59457E-2	7.31086E+1	1.71458E+2	9.15490E+0	3.32450E-1
-4.48518E-2	7.91077E+1	1.48694E+2	9.17148E+0	3.32728E-1
-4.26639E-2	8.19690E+1	1.91418E+2	9.03521E+0	3.32860E-1
-5.68852E-2	8.82445E+1	1.64636E+2	9.41807E+0	3.33151E-1
-4.48518E-2	9.05529E+1	1.69502E+2	9.32259E+0	3.33258E-1
-3.17244E-2	9.21563E+1	2.21989E+2	9.18504E+0	3.33332E-1
-3.71941E-2	9.50591E+1	2.08501E+2	9.38971E+0	3.33466E-1
-5.14154E-2	1.01901E+2	1.60715E+2	9.29217E+0	3.33783E-1
-4.26639E-2	1.07596E+2	2.41201E+2	9.29781E+0	3.34047E-1
-3.50063E-2	1.17258E+2	4.57134E+2	9.92013E+0	3.34494E-1
1.36743E-1	2.46335E+2	1.19017E+2	5.50109E+0	3.40471E-1
1.59716E-1	2.60656E+2	1.14362E+2	6.15987E+0	3.41134E-1
1.42213E-1	2.70055E+2	1.19924E+2	6.14315E+0	3.41569E-1
1.24710E-1	2.80657E+2	1.31487E+2	5.91727E+0	3.42060E-1
-3.50063E-2	5.68392E+1	2.28209E+2	8.88622E+0	3.48363E-1
-4.92275E-2	6.55337E+1	1.86039E+2	9.11810E+0	3.48765E-1
-5.90730E-2	7.48779E+1	2.03638E+2	9.25922E+0	3.49198E-1
-4.59457E-2	8.05038E+1	1.51581E+2	9.14703E+0	3.49458E-1
-4.26639E-2	8.47059E+1	1.96009E+2	9.19764E+0	3.49653E-1
-3.71941E-2	8.64614E+1	1.83245E+2	9.17833E+0	3.49734E-1
-3.28184E-2	8.82583E+1	2.62200E+2	9.89650E+0	3.49817E-1
-5.03215E-2	1.10292E+2	1.93547E+2	9.13628E+0	3.50838E-1
-5.36033E-2	7.52649E+1	1.52837E+2	9.17148E+0	3.65885E-1
-6.67307E-2	9.87498E+1	1.24427E+2	8.99242E+0	3.66972E-1
1.71749E-1	2.44856E+2	1.22607E+2	6.19015E+0	3.73737E-1
1.58622E-1	2.59232E+2	1.49707E+2	6.13235E+0	3.74403E-1
1.22522E-1	2.69115E+2	1.22566E+2	5.82737E+0	3.74860E-1
1.22522E-1	2.80879E+2	1.25489E+2	5.95296E+0	3.75405E-1
-3.50063E-2	5.78621E+1	4.35845E+2	1.01493E+1	3.81748E-1
-3.93820E-2	6.34879E+1	2.19706E+2	9.28783E+0	3.82008E-1
-5.36033E-2	7.99785E+1	1.66985E+2	9.25211E+0	3.82771E-1
-5.36033E-2	8.42221E+1	1.73793E+2	9.18858E+0	3.82968E-1
-3.71941E-2	8.61982E+1	1.84987E+2	9.52787E+0	3.83059E-1
-3.17244E-2	8.87281E+1	2.30731E+2	9.31003E+0	3.83175E-1
-6.01670E-2	7.97834E+1	1.96688E+2	9.54599E+0	3.99427E-1
-4.26639E-2	8.24101E+1	1.98402E+2	9.50069E+0	3.99548E-1
-3.17244E-2	8.42074E+1	4.11024E+2	1.01795E+1	3.99631E-1
-3.50063E-2	8.72627E+1	2.11395E+2	9.27722E+0	3.99773E-1
-5.79791E-2	9.79908E+1	1.30919E+2	9.12010E+0	4.00269E-1
-3.50063E-2	9.91106E+1	4.14499E+2	9.97522E+0	4.00321E-1
-4.70397E-2	1.11525E+2	2.05620E+2	9.26940E+0	4.00896E-1
2.15507E-1	2.50092E+2	1.11242E+2	6.19757E+0	4.07311E-1
1.31273E-1	2.61539E+2	1.32735E+2	5.88236E+0	4.07841E-1
1.20334E-1	2.69862E+2	1.17831E+2	6.10564E+0	4.08226E-1
1.59716E-1	2.83493E+2	1.17984E+2	6.35168E+0	4.08857E-1
-4.26639E-2	6.01797E+1	1.96512E+2	8.84665E+0	4.15183E-1
-4.26639E-2	6.47005E+1	4.26493E+2	9.50922E+0	4.15392E-1
-4.37578E-2	7.16544E+1	5.63227E+2	9.94977E+0	4.15714E-1
-3.28184E-2	7.62995E+1	2.25891E+2	9.33376E+0	4.15930E-1
-6.56367E-2	9.92627E+1	1.36150E+2	9.01983E+0	4.16993E-1
-4.48518E-2	1.02359E+2	2.34340E+2	9.36926E+0	4.17136E-1
-7.54822E-2	9.67327E+1	1.74971E+2	9.30088E+0	4.33544E-1
-4.81336E-2	9.82949E+1	1.59379E+2	9.67817E+0	4.33616E-1
-3.17244E-2	9.97189E+1	2.31430E+2	9.26446E+0	4.33682E-1
-7.54822E-2	8.56866E+1	1.42658E+2	8.96128E+0	4.49702E-1
-4.70397E-2	9.01106E+1	1.62597E+2	8.91991E+0	4.49907E-1
-4.92275E-2	1.13281E+2	2.14992E+2	9.12650E+0	4.50980E-1
1.76125E-1	2.47687E+2	1.11626E+2	6.11047E+0	4.57202E-1
1.55340E-1	2.60889E+2	1.11846E+2	5.97947E+0	4.57813E-1
1.37837E-1	2.70816E+2	1.28732E+2	6.01540E+0	4.58273E-1
1.38931E-1	2.84820E+2	1.17833E+2	6.18056E+0	4.58921E-1
-4.70397E-2	6.30415E+1	1.97775E+2	8.86075E+0	4.65319E-1
-5.03215E-2	7.10737E+1	1.90538E+2	9.34467E+0	4.65691E-1
-4.37578E-2	7.46129E+1	4.57767E+2	9.55162E+0	4.65855E-1
-5.79791E-2	1.10350E+2	2.88983E+2	9.42026E+0	4.67509E-1
1.29086E-1	2.44438E+2	1.21128E+2	5.53108E+0	4.73717E-1
1.75031E-1	2.58152E+2	1.13213E+2	6.10422E+0	4.74351E-1
1.46589E-1	2.66419E+2	1.22618E+2	6.42597E+0	4.74734E-1
1.17052E-1	2.76221E+2	1.25774E+2	5.71109E+0	4.75188E-1
-3.93820E-2	6.15484E+1	2.09338E+2	9.07303E+0	4.81915E-1
-5.25094E-2	7.54977E+1	1.97773E+2	9.12022E+0	4.82561E-1
-7.76701E-2	9.05115E+1	2.09941E+2	9.40788E+0	4.83256E-1
-4.59457E-2	9.40369E+1	1.70422E+2	9.44419E+0	4.83419E-1
-5.90730E-2	1.10392E+2	1.59704E+2	9.94410E+0	4.84177E-1
1.71749E-1	2.44949E+2	1.12723E+2	6.03532E+0	4.90406E-1
1.32367E-1	2.56120E+2	1.18915E+2	6.68069E+0	4.90923E-1
1.35649E-1	2.64346E+2	1.21367E+2	6.52704E+0	4.91303E-1
1.23616E-1	2.72668E+2	1.14609E+2	5.82051E+0	4.91689E-1
-4.26639E-2	6.26820E+1	2.34337E+2	1.03019E+1	4.98635E-1
-6.67307E-2	8.88664E+1	1.23834E+2	8.82240E+0	4.99848E-1
-5.90730E-2	9.69677E+1	1.50734E+2	9.15811E+0	5.00223E-1
-4.04760E-2	1.00783E+2	1.89636E+2	9.28708E+0	5.00400E-1
-5.90730E-2	7.09217E+1	2.21052E+2	9.88807E+0	5.15685E-1
-5.57912E-2	8.14009E+1	1.64047E+2	9.09437E+0	5.16170E-1
-7.11064E-2	9.38571E+1	1.43214E+2	9.19816E+0	5.16747E-1
-3.71941E-2	9.60968E+1	1.90375E+2	9.17978E+0	5.16851E-1
-5.36033E-2	6.46866E+1	2.01000E+2	9.45132E+0	5.32060E-1
-7.22004E-2	8.55622E+1	1.46176E+2	9.34169E+0	5.33027E-1
-3.93820E-2	8.74286E+1	4.73239E+2	9.89889E+0	5.33113E-1
-4.04760E-2	8.96959E+1	4.22111E+2	9.51133E+0	5.33218E-1
-5.46973E-2	1.06922E+2	1.73355E+2	9.03277E+0	5.34016E-1
-5.46973E-2	7.12396E+1	1.43077E+2	9.26611E+0	5.49025E-1
-3.61002E-2	7.43779E+1	3.58579E+2	9.56368E+0	5.49170E-1
-8.31398E-2	9.56129E+1	1.40568E+2	9.22299E+0	5.50153E-1
-3.28184E-2	9.74654E+1	3.76837E+2	1.02444E+1	5.50238E-1
-4.04760E-2	1.01710E+2	2.11043E+2	9.15411E+0	5.50435E-1
-3.93820E-2	1.13281E+2	2.18902E+2	9.55865E+0	5.50971E-1
1.57528E-1	2.44078E+2	1.62744E+2	6.24810E+0	5.57026E-1
1.65186E-1	2.57226E+2	1.09753E+2	6.14569E+0	5.57635E-1
1.70655E-1	2.67622E+2	1.17865E+2	6.30891E+0	5.58116E-1
1.23616E-1	2.77065E+2	1.18361E+2	5.87145E+0	5.58553E-1
-6.01670E-2	6.99401E+1	1.48372E+2	9.77368E+0	5.65635E-1
-3.71941E-2	7.40876E+1	2.54345E+2	9.27277E+0	5.65827E-1
-3.93820E-2	7.65760E+1	1.84743E+2	1.03147E+1	5.65942E-1
-3.71941E-2	7.99355E+1	2.40218E+2	9.28793E+0	5.66098E-1
-3.82881E-2	8.31290E+1	1.95026E+2	9.52562E+0	5.66245E-1
-4.26639E-2	8.62120E+1	3.31601E+2	9.59293E+0	5.66388E-1
-5.57912E-2	6.60993E+1	1.95218E+2	9.02981E+0	5.82123E-1
-4.26639E-2	7.14636E+1	1.80011E+2	8.93294E+0	5.82371E-1
-6.67307E-2	1.02267E+2	1.42978E+2	9.21966E+0	5.83797E-1
-5.57912E-2	7.34683E+1	3.98681E+2	9.43614E+0	6.15800E-1
-3.82881E-2	7.69523E+1	4.79952E+2	9.73942E+0	6.15961E-1
-6.12609E-2	1.07506E+2	1.65473E+2	9.06941E+0	6.17375E-1
-5.79791E-2	7.36203E+1	1.70479E+2	8.95822E+0	6.32472E-1
-6.45428E-2	1.05101E+2	1.54148E+2	9.20339E+0	6.33929E-1
1.84877E-1	2.47710E+2	1.19725E+2	6.13094E+0	6.40531E-1
1.20334E-1	2.60927E+2	1.23118E+2	5.80433E+0	6.41143E-1
1.19240E-1	2.70895E+2	1.25146E+2	5.91085E+0	6.41604E-1
1.36743E-1	2.80532E+2	1.20274E+2	6.11140E+0	6.42051E-1
-3.17244E-2	5.89654E+1	2.06888E+2	8.80284E+0	6.48462E-1
-3.71941E-2	6.32513E+1	2.19414E+2	9.22726E+0	6.48660E-1
-3.39123E-2	6.67215E+1	1.96214E+2	8.91469E+0	6.48821E-1
-4.81336E-2	7.44084E+1	1.63241E+2	9.12294E+0	6.49176E-1
-6.23549E-2	8.29940E+1	1.58763E+2	9.25803E+0	6.49574E-1
-3.93820E-2	8.71278E+1	1.57884E+2	9.26431E+0	6.49765E-1
-4.81336E-2	9.23953E+1	1.69396E+2	9.24502E+0	6.50009E-1
