2.40668E-2	2.51410E+2	3.25702E+2	9.28284E+0	6.48790E-3
2.18789E-2	2.52004E+2	3.61163E+2	9.49918E+0	6.51589E-3
2.18789E-2	2.52322E+2	3.07084E+2	8.90792E+0	6.53045E-3
2.07850E-2	2.52695E+2	3.21934E+2	9.27105E+0	6.54782E-3
2.29729E-2	2.53248E+2	2.92471E+2	9.22566E+0	6.57300E-3
3.06305E-2	2.53635E+2	3.04544E+2	8.95753E+0	6.59131E-3
2.18789E-2	2.53981E+2	2.98929E+2	9.77443E+0	6.60725E-3
2.07850E-2	2.54354E+2	3.60947E+2	9.49212E+0	6.62431E-3
-2.84426E-2	2.54658E+2	3.13373E+2	1.06802E+1	6.63885E-3
2.73486E-2	2.55391E+2	3.02078E+2	8.82123E+0	6.67244E-3
-2.29729E-2	2.55972E+2	3.32760E+2	1.01020E+1	6.69966E-3
2.07850E-2	2.56276E+2	4.07078E+2	1.06957E+1	6.71323E-3
2.18789E-2	2.56815E+2	5.54049E+2	1.12513E+1	6.73855E-3
2.95365E-2	2.57119E+2	3.03453E+2	9.11698E+0	6.75246E-3
2.29729E-2	2.57520E+2	5.83233E+2	8.69636E+0	6.77076E-3
2.18789E-2	2.57907E+2	5.70583E+2	1.00048E+1	6.78925E-3
2.73486E-2	2.58156E+2	4.70503E+2	1.06520E+1	6.80083E-3
2.29729E-2	2.58515E+2	3.52498E+2	9.31863E+0	6.81713E-3
2.18789E-2	2.58820E+2	3.23792E+2	1.10552E+1	6.83132E-3
3.17244E-2	2.59110E+2	4.26674E+2	1.01375E+1	6.84482E-3
2.84426E-2	2.59525E+2	2.81777E+2	9.11837E+0	6.86359E-3
2.40668E-2	2.59898E+2	3.13174E+2	8.87577E+0	6.88137E-3
4.15699E-2	2.60354E+2	2.57235E+2	1.08247E+1	6.90199E-3
3.50063E-2	2.60796E+2	2.99860E+2	9.34658E+0	6.92292E-3
2.40668E-2	2.61128E+2	3.29789E+2	9.57440E+0	6.93824E-3
2.18789E-2	2.61446E+2	3.14746E+2	9.34240E+0	6.95292E-3
2.07850E-2	2.61681E+2	3.39149E+2	8.72358E+0	6.96355E-3
3.17244E-2	2.62082E+2	3.09147E+2	9.44853E+0	6.98198E-3
2.18789E-2	2.62386E+2	3.86461E+2	9.24977E+0	6.99643E-3
3.28184E-2	2.62759E+2	2.54085E+2	9.75059E+0	7.01335E-3
-3.17244E-2	2.63202E+2	2.46155E+2	1.09119E+1	7.03383E-3
4.37578E-2	2.63810E+2	4.32498E+2	1.04510E+1	7.06196E-3
3.82881E-2	2.64211E+2	2.59766E+2	9.36675E+0	7.08081E-3
3.39123E-2	2.64653E+2	3.04179E+2	9.05420E+0	7.10131E-3
4.48518E-2	2.65289E+2	2.46694E+2	9.40315E+0	7.13053E-3
4.70397E-2	2.65870E+2	2.43584E+2	9.55515E+0	7.15754E-3
3.17244E-2	2.66285E+2	2.88330E+2	9.18210E+0	7.17669E-3
3.71941E-2	2.66921E+2	2.61960E+2	9.06648E+0	7.20620E-3
3.61002E-2	2.67294E+2	2.79982E+2	1.04477E+1	7.22346E-3
3.06305E-2	2.68054E+2	2.63794E+2	8.69863E+0	7.25888E-3
3.50063E-2	2.68718E+2	2.72901E+2	9.01469E+0	7.28965E-3
4.59457E-2	2.69257E+2	3.04269E+2	9.16891E+0	7.31456E-3
3.61002E-2	2.69796E+2	2.97117E+2	9.18071E+0	7.33913E-3
3.93820E-2	2.70211E+2	3.05199E+2	9.16696E+0	7.35847E-3
3.93820E-2	2.70750E+2	5.69361E+2	1.03539E+1	7.38354E-3
3.06305E-2	2.71151E+2	3.46729E+2	9.68841E+0	7.40216E-3
3.17244E-2	2.71552E+2	2.79895E+2	9.14672E+0	7.42044E-3
3.06305E-2	2.71870E+2	2.65727E+2	9.59574E+0	7.43513E-3
2.73486E-2	2.72340E+2	4.65061E+2	1.05644E+1	7.45716E-3
2.84426E-2	2.72768E+2	2.93939E+2	9.30537E+0	7.47690E-3
2.51607E-2	2.73114E+2	3.65061E+2	9.26507E+0	7.49291E-3
-2.95365E-2	2.73667E+2	3.61689E+2	1.10802E+1	7.51885E-3
2.84426E-2	2.74026E+2	4.56067E+2	8.79544E+0	7.53516E-3
3.61002E-2	2.74870E+2	3.37373E+2	1.01460E+1	7.57454E-3
3.17244E-2	2.75174E+2	6.23527E+2	1.04485E+1	7.58843E-3
2.40668E-2	2.75478E+2	3.20303E+2	9.05539E+0	7.60238E-3
4.59457E-2	2.75879E+2	2.09502E+2	1.07517E+1	7.62114E-3
2.95365E-2	2.76266E+2	3.07942E+2	1.01858E+1	7.63866E-3
2.84426E-2	2.76694E+2	2.72720E+2	8.68220E+0	7.65860E-3
-2.73486E-2	2.77151E+2	2.90332E+2	1.04954E+1	7.67989E-3
4.70397E-2	2.77994E+2	2.38279E+2	9.05461E+0	7.71889E-3
2.07850E-2	2.78243E+2	3.86351E+2	8.95037E+0	7.73034E-3
2.18789E-2	2.78519E+2	3.48190E+2	9.18425E+0	7.74335E-3
2.62547E-2	2.79224E+2	4.06617E+2	1.00060E+1	7.77559E-3
2.40668E-2	2.79487E+2	3.25559E+2	8.51576E+0	7.78826E-3
3.61002E-2	2.80054E+2	2.76970E+2	9.00733E+0	7.81406E-3
3.06305E-2	2.80482E+2	3.06098E+2	9.29509E+0	7.83414E-3
-2.95365E-2	2.80897E+2	3.14670E+2	1.01556E+1	7.85345E-3
3.17244E-2	2.81450E+2	2.78095E+2	9.19319E+0	7.87913E-3
4.26639E-2	2.82300E+2	2.72249E+2	9.07437E+0	7.91452E-3
3.06305E-2	2.82867E+2	2.63049E+2	9.98652E+0	7.94086E-3
2.95365E-2	2.83199E+2	5.24656E+2	1.00848E+1	7.95662E-3
2.18789E-2	2.83628E+2	4.79077E+2	1.00993E+1	7.97642E-3
2.51607E-2	2.84056E+2	3.26877E+2	9.01549E+0	7.99619E-3
2.62547E-2	2.84554E+2	2.80032E+2	9.60144E+0	8.01924E-3
2.51607E-2	2.84969E+2	3.04971E+2	9.74344E+0	8.03846E-3
3.71941E-2	2.85743E+2	3.42616E+2	9.97090E+0	8.07407E-3
2.95365E-2	2.86255E+2	3.09156E+2	9.61999E+0	8.09764E-3
2.95365E-2	2.86850E+2	2.52377E+2	9.43301E+0	8.12518E-3
3.61002E-2	2.87361E+2	2.32837E+2	9.08391E+0	8.14903E-3
3.28184E-2	2.88011E+2	2.92355E+2	9.22716E+0	8.17888E-3
3.50063E-2	2.88716E+2	2.68558E+2	9.08630E+0	8.21193E-3
3.93820E-2	2.89601E+2	2.53416E+2	9.36673E+0	8.25275E-3
3.93820E-2	2.90168E+2	3.69098E+2	9.57275E+0	8.27879E-3
3.39123E-2	2.90790E+2	5.52908E+2	1.01318E+1	8.30758E-3
3.61002E-2	2.91828E+2	2.60035E+2	9.37235E+0	8.35571E-3
2.62547E-2	2.92657E+2	2.47116E+2	1.06420E+1	8.39435E-3
3.50063E-2	2.93764E+2	2.80002E+2	9.41504E+0	8.44518E-3
2.29729E-2	2.94206E+2	2.76782E+2	9.59661E+0	8.46566E-3
2.84426E-2	2.94870E+2	3.48478E+2	1.06961E+1	8.49629E-3
3.06305E-2	2.95630E+2	3.06088E+2	9.41327E+0	8.53159E-3
4.81336E-2	2.97884E+2	2.33101E+2	9.37556E+0	8.63589E-3
2.18789E-2	2.98216E+2	3.25058E+2	9.03563E+0	8.65161E-3
4.26639E-2	2.99184E+2	2.41510E+2	9.10398E+0	8.69643E-3
2.51607E-2	2.99737E+2	4.07785E+2	9.34547E+0	8.72200E-3
3.39123E-2	3.00871E+2	4.16045E+2	1.05959E+1	8.77402E-3
5.25094E-2	3.02724E+2	2.20534E+2	8.92090E+0	8.86013E-3
3.06305E-2	3.03512E+2	2.90153E+2	9.31366E+0	8.89666E-3
3.71941E-2	3.04785E+2	2.82089E+2	9.40354E+0	8.95512E-3
3.50063E-2	3.05822E+2	2.83918E+2	9.04035E+0	9.00352E-3
2.84426E-2	3.06803E+2	3.06016E+2	9.05893E+0	9.04899E-3
3.82881E-2	3.09362E+2	3.25715E+2	9.36607E+0	9.16721E-3
2.73486E-2	3.10039E+2	3.17298E+2	1.09552E+1	9.19869E-3
2.07850E-2	3.10786E+2	3.34464E+2	9.39961E+0	9.23318E-3
3.17244E-2	3.13634E+2	3.30896E+2	8.79078E+0	9.36474E-3
2.29729E-2	3.17811E+2	3.63950E+2	8.87349E+0	9.55852E-3
-1.53152E-1	1.03282E+2	1.34043E+2	5.46004E+0	1.62909E-2
-1.72843E-1	1.17248E+2	1.22288E+2	5.80898E+0	1.69373E-2
-1.52058E-1	1.23374E+2	1.28201E+2	6.01889E+0	1.72211E-2
-1.78313E-1	1.31795E+2	1.26744E+2	6.27466E+0	1.76108E-2
4.26639E-2	2.16216E+2	2.59860E+2	8.92572E+0	2.15177E-2
3.82881E-2	2.17958E+2	2.74292E+2	9.24387E+0	2.15988E-2
3.28184E-2	2.19299E+2	2.92574E+2	9.16179E+0	2.16606E-2
2.07850E-2	2.20240E+2	4.20336E+2	8.58777E+0	2.17045E-2
2.29729E-2	2.20848E+2	3.42561E+2	8.88459E+0	2.17326E-2
2.18789E-2	2.22507E+2	3.76756E+2	8.52225E+0	2.18088E-2
2.29729E-2	2.23033E+2	3.08863E+2	9.46125E+0	2.18336E-2
2.18789E-2	2.23669E+2	3.52227E+2	9.31907E+0	2.18630E-2
2.18789E-2	2.24319E+2	3.28008E+2	9.04316E+0	2.18930E-2
2.07850E-2	2.25978E+2	3.39711E+2	9.63120E+0	2.19699E-2
2.07850E-2	2.26559E+2	3.19283E+2	9.48744E+0	2.19969E-2
-2.51607E-2	2.27057E+2	2.40982E+2	1.10828E+1	2.20197E-2
2.07850E-2	2.28039E+2	3.27717E+2	9.49943E+0	2.20651E-2
2.07850E-2	2.28495E+2	3.49333E+2	1.02420E+1	2.20862E-2
2.07850E-2	2.29394E+2	3.34324E+2	9.85753E+0	2.21279E-2
2.07850E-2	2.36460E+2	7.45650E+2	1.10965E+1	2.24549E-2
2.18789E-2	2.37096E+2	6.07383E+2	1.14683E+1	2.24844E-2
2.07850E-2	2.38977E+2	3.53693E+2	9.30774E+0	2.25715E-2
2.07850E-2	2.39267E+2	3.69304E+2	1.03249E+1	2.25850E-2
2.07850E-2	2.40747E+2	3.22640E+2	9.31411E+0	2.26530E-2
2.07850E-2	2.41618E+2	3.50870E+2	9.03818E+0	2.26936E-2
2.18789E-2	2.44494E+2	3.01236E+2	9.75905E+0	2.28267E-2
2.18789E-2	2.45047E+2	6.04870E+2	1.11013E+1	2.28525E-2
3.39123E-2	2.45932E+2	2.78530E+2	9.12741E+0	2.28934E-2
2.18789E-2	2.46223E+2	3.30455E+2	9.93724E+0	2.29068E-2
2.07850E-2	2.46803E+2	5.18316E+2	1.04084E+1	2.29334E-2
2.18789E-2	2.47108E+2	3.62508E+2	9.84230E+0	2.29480E-2
2.18789E-2	2.47951E+2	3.55256E+2	9.52264E+0	2.29868E-2
2.18789E-2	2.48228E+2	4.28805E+2	1.00869E+1	2.29993E-2
2.07850E-2	2.48905E+2	3.43865E+2	8.88229E+0	2.30310E-2
2.18789E-2	2.49182E+2	3.33204E+2	1.07667E+1	2.30436E-2
2.40668E-2	2.50122E+2	3.83024E+2	1.13065E+1	2.30871E-2
2.18789E-2	2.50661E+2	3.16829E+2	9.70075E+0	2.31121E-2
2.29729E-2	2.51298E+2	3.01611E+2	9.27215E+0	2.31414E-2
2.07850E-2	2.51574E+2	3.98887E+2	1.08217E+1	2.31546E-2
2.18789E-2	2.51906E+2	2.81409E+2	9.19107E+0	2.31696E-2
2.29729E-2	2.52501E+2	3.33297E+2	9.80683E+0	2.31974E-2
2.07850E-2	2.53081E+2	3.71139E+2	9.95596E+0	2.32245E-2
2.18789E-2	2.53662E+2	3.27951E+2	9.27199E+0	2.32509E-2
2.07850E-2	2.54008E+2	3.95900E+2	9.17687E+0	2.32674E-2
2.07850E-2	2.54409E+2	3.61646E+2	9.00557E+0	2.32857E-2
2.29729E-2	2.54699E+2	3.13464E+2	9.49768E+0	2.32988E-2
2.18789E-2	2.54990E+2	4.00537E+2	9.55330E+0	2.33124E-2
2.29729E-2	2.55322E+2	3.92085E+2	9.05509E+0	2.33278E-2
2.29729E-2	2.55681E+2	3.43661E+2	9.06221E+0	2.33444E-2
2.62547E-2	2.55999E+2	3.39071E+2	9.39052E+0	2.33591E-2
2.29729E-2	2.56303E+2	4.35253E+2	9.65312E+0	2.33731E-2
2.29729E-2	2.56621E+2	3.13095E+2	9.04867E+0	2.33879E-2
3.06305E-2	2.56981E+2	3.80975E+2	8.83529E+0	2.34049E-2
2.29729E-2	2.57451E+2	3.29448E+2	9.07154E+0	2.34267E-2
2.62547E-2	2.57755E+2	3.21772E+2	9.53848E+0	2.34408E-2
3.28184E-2	2.58129E+2	3.15159E+2	8.95737E+0	2.34577E-2
2.07850E-2	2.58474E+2	3.41596E+2	8.99794E+0	2.34741E-2
3.06305E-2	2.58875E+2	4.69991E+2	9.26087E+0	2.34925E-2
2.73486E-2	2.59263E+2	4.09057E+2	9.95583E+0	2.35103E-2
3.06305E-2	2.59719E+2	3.10696E+2	9.21961E+0	2.35313E-2
2.40668E-2	2.59899E+2	7.59686E+2	1.02349E+1	2.35397E-2
2.07850E-2	2.60161E+2	3.70453E+2	9.38932E+0	2.35519E-2
2.18789E-2	2.60452E+2	3.35237E+2	9.83302E+0	2.35654E-2
3.17244E-2	2.60770E+2	2.72803E+2	9.53167E+0	2.35803E-2
2.95365E-2	2.61240E+2	2.97079E+2	9.10685E+0	2.36017E-2
2.84426E-2	2.61599E+2	2.90596E+2	9.42356E+0	2.36187E-2
2.62547E-2	2.61917E+2	2.82114E+2	9.33998E+0	2.36329E-2
2.07850E-2	2.62180E+2	5.61426E+2	9.92052E+0	2.36452E-2
3.39123E-2	2.62927E+2	3.45243E+2	9.57345E+0	2.36796E-2
2.51607E-2	2.63286E+2	3.90799E+2	9.42130E+0	2.36968E-2
3.39123E-2	2.63729E+2	2.61585E+2	9.42973E+0	2.37173E-2
2.40668E-2	2.64130E+2	3.18792E+2	9.02361E+0	2.37353E-2
3.82881E-2	2.64600E+2	6.72436E+2	1.02867E+1	2.37571E-2
3.50063E-2	2.65015E+2	2.90027E+2	9.55356E+0	2.37763E-2
2.18789E-2	2.65181E+2	3.33609E+2	8.95947E+0	2.37844E-2
2.40668E-2	2.65554E+2	6.48612E+2	1.10617E+1	2.38012E-2
2.29729E-2	2.65817E+2	3.49002E+2	9.80774E+0	2.38137E-2
-3.28184E-2	2.66260E+2	2.40358E+2	9.91204E+0	2.38341E-2
2.51607E-2	2.66550E+2	4.57695E+2	1.02688E+1	2.38477E-2
3.61002E-2	2.67214E+2	2.61485E+2	9.29290E+0	2.38786E-2
3.28184E-2	2.67725E+2	2.68066E+2	9.23721E+0	2.39022E-2
3.28184E-2	2.68209E+2	2.78502E+2	9.01463E+0	2.39243E-2
7.11064E-2	2.69316E+2	1.83412E+2	9.56052E+0	2.39757E-2
3.93820E-2	2.69786E+2	2.44327E+2	9.19266E+0	2.39974E-2
3.71941E-2	2.70173E+2	2.46578E+2	9.15746E+0	2.40150E-2
2.62547E-2	2.70560E+2	3.21775E+2	9.28171E+0	2.40331E-2
2.95365E-2	2.71224E+2	6.18902E+2	9.56750E+0	2.40642E-2
4.26639E-2	2.71915E+2	5.84632E+2	9.84242E+0	2.40958E-2
2.18789E-2	2.72150E+2	3.74473E+2	8.83991E+0	2.41067E-2
2.51607E-2	2.72537E+2	7.10678E+2	1.02739E+1	2.41249E-2
4.26639E-2	2.73201E+2	3.43847E+2	1.02905E+1	2.41552E-2
2.18789E-2	2.73699E+2	3.45586E+2	9.36434E+0	2.41785E-2
3.39123E-2	2.73962E+2	2.68481E+2	8.96496E+0	2.41908E-2
2.95365E-2	2.74404E+2	5.42007E+2	1.08213E+1	2.42112E-2
2.07850E-2	2.74681E+2	3.37775E+2	9.19509E+0	2.42239E-2
4.26639E-2	2.75303E+2	2.93878E+2	9.23939E+0	2.42525E-2
3.28184E-2	2.75718E+2	4.73635E+2	1.01791E+1	2.42719E-2
3.61002E-2	2.76160E+2	3.16642E+2	9.41870E+0	2.42921E-2
3.06305E-2	2.76561E+2	2.73579E+2	9.37569E+0	2.43106E-2
5.57912E-2	2.77516E+2	2.00039E+2	9.14636E+0	2.43553E-2
4.48518E-2	2.78152E+2	2.47716E+2	9.43710E+0	2.43844E-2
2.84426E-2	2.78511E+2	6.82338E+2	1.04830E+1	2.44010E-2
4.04760E-2	2.79286E+2	2.34201E+2	8.83976E+0	2.44371E-2
3.61002E-2	2.79797E+2	2.77593E+2	1.01777E+1	2.44608E-2
2.29729E-2	2.79977E+2	2.77151E+2	9.05960E+0	2.44690E-2
2.40668E-2	2.80323E+2	2.99813E+2	9.22115E+0	2.44851E-2
4.92275E-2	2.81083E+2	5.41759E+2	9.70776E+0	2.45201E-2
3.17244E-2	2.81470E+2	2.72081E+2	9.60753E+0	2.45380E-2
3.28184E-2	2.81996E+2	4.36117E+2	1.05355E+1	2.45625E-2
5.79791E-2	2.83310E+2	2.94145E+2	9.59241E+0	2.46233E-2
3.61002E-2	2.83641E+2	2.55367E+2	9.99374E+0	2.46384E-2
2.62547E-2	2.84070E+2	3.18050E+2	9.05494E+0	2.46587E-2
2.40668E-2	2.84374E+2	3.39583E+2	8.82808E+0	2.46727E-2
2.73486E-2	2.84759E+2	3.63693E+2	9.62459E+0	2.46924E-2
2.62547E-2	2.85340E+2	3.14268E+2	9.10771E+0	2.47190E-2
2.29729E-2	2.85713E+2	3.35872E+2	9.00973E+0	2.47364E-2
2.40668E-2	2.86156E+2	3.12938E+2	9.39976E+0	2.47570E-2
3.17244E-2	2.87303E+2	5.25555E+2	9.42683E+0	2.48104E-2
2.18789E-2	2.87718E+2	3.49411E+2	9.25211E+0	2.48295E-2
2.07850E-2	2.87994E+2	7.98183E+2	1.04156E+1	2.48419E-2
2.73486E-2	2.88506E+2	5.61564E+2	9.81301E+0	2.48660E-2
-4.48518E-2	2.89557E+2	2.14760E+2	9.12904E+0	2.49147E-2
2.18789E-2	2.89958E+2	3.41417E+2	8.85797E+0	2.49331E-2
2.18789E-2	2.90400E+2	3.37184E+2	8.95055E+0	2.49533E-2
4.81336E-2	2.91492E+2	2.29836E+2	9.38284E+0	2.50040E-2
2.73486E-2	2.91866E+2	3.24926E+2	9.59142E+0	2.50213E-2
7.11064E-2	2.93953E+2	4.44011E+2	9.55342E+0	2.51178E-2
2.95365E-2	2.94520E+2	2.64911E+2	9.36358E+0	2.51443E-2
3.61002E-2	2.95488E+2	3.05186E+2	9.29360E+0	2.51891E-2
2.40668E-2	2.95986E+2	3.25396E+2	8.81636E+0	2.52119E-2
3.39123E-2	2.96815E+2	3.66904E+2	1.04683E+1	2.52504E-2
-2.95365E-2	2.97507E+2	3.17776E+2	9.91237E+0	2.52828E-2
3.82881E-2	2.99276E+2	2.54032E+2	9.00794E+0	2.53641E-2
2.73486E-2	2.99760E+2	3.14560E+2	9.31598E+0	2.53866E-2
-2.84426E-2	3.00631E+2	2.95293E+2	1.09983E+1	2.54268E-2
2.29729E-2	3.01240E+2	4.18401E+2	1.10091E+1	2.54551E-2
3.93820E-2	3.02650E+2	3.06142E+2	9.48945E+0	2.55205E-2
4.04760E-2	3.04793E+2	2.92605E+2	9.09941E+0	2.56196E-2
3.82881E-2	3.06521E+2	2.48148E+2	9.22830E+0	2.56997E-2
3.28184E-2	3.07641E+2	2.93454E+2	9.14991E+0	2.57514E-2
3.50063E-2	3.08609E+2	2.43781E+2	9.04695E+0	2.57965E-2
3.82881E-2	3.10213E+2	2.65952E+2	9.20018E+0	2.58708E-2
2.84426E-2	3.11208E+2	2.74769E+2	9.48525E+0	2.59166E-2
3.17244E-2	3.14250E+2	3.29212E+2	9.80305E+0	2.60575E-2
2.29729E-2	3.21094E+2	3.27450E+2	8.75209E+0	2.63744E-2
-1.59716E-1	1.06100E+2	1.28515E+2	5.46372E+0	3.30864E-2
-2.05662E-1	1.14258E+2	1.21996E+2	5.98943E+0	3.34644E-2
-1.70655E-1	1.26093E+2	1.29060E+2	5.89578E+0	3.40122E-2
2.18789E-2	2.13542E+2	3.91667E+2	9.46826E+0	3.80603E-2
3.82881E-2	2.18118E+2	2.75565E+2	9.02830E+0	3.82717E-2
2.84426E-2	2.19252E+2	3.19506E+2	8.86862E+0	3.83242E-2
3.82881E-2	2.21118E+2	2.93392E+2	9.06555E+0	3.84107E-2
-2.73486E-2	2.22003E+2	3.01172E+2	9.58997E+0	3.84518E-2
2.62547E-2	2.22847E+2	3.14879E+2	8.94665E+0	3.84905E-2
3.06305E-2	2.23773E+2	3.21780E+2	9.59067E+0	3.85338E-2
2.40668E-2	2.24976E+2	3.72937E+2	8.90885E+0	3.85891E-2
2.29729E-2	2.27409E+2	3.25299E+2	9.50799E+0	3.87020E-2
2.07850E-2	2.28460E+2	3.52923E+2	9.66338E+0	3.87504E-2
2.18789E-2	2.29386E+2	3.14143E+2	9.59120E+0	3.87937E-2
2.84426E-2	2.31115E+2	3.92478E+2	1.15893E+1	3.88737E-2
2.07850E-2	2.31515E+2	3.78409E+2	1.02793E+1	3.88921E-2
2.07850E-2	2.34944E+2	5.60280E+2	1.08895E+1	3.90505E-2
2.07850E-2	2.36313E+2	3.73588E+2	9.82362E+0	3.91140E-2
2.18789E-2	2.38332E+2	4.26073E+2	9.99475E+0	3.92074E-2
2.07850E-2	2.39645E+2	3.47674E+2	1.12786E+1	3.92683E-2
2.18789E-2	2.40571E+2	5.70306E+2	1.12634E+1	3.93115E-2
2.18789E-2	2.41221E+2	3.14319E+2	1.14968E+1	3.93414E-2
2.07850E-2	2.42466E+2	5.81544E+2	9.19696E+0	3.93987E-2
2.07850E-2	2.43627E+2	3.87839E+2	9.98734E+0	3.94524E-2
2.07850E-2	2.43904E+2	4.46814E+2	9.71416E+0	3.94656E-2
2.18789E-2	2.44249E+2	3.16584E+2	9.14027E+0	3.94813E-2
2.18789E-2	2.44816E+2	4.48199E+2	9.96286E+0	3.95078E-2
2.07850E-2	2.46047E+2	3.56746E+2	9.99065E+0	3.95648E-2
2.29729E-2	2.46378E+2	3.32375E+2	8.86899E+0	3.95800E-2
2.29729E-2	2.48438E+2	3.34913E+2	9.11295E+0	3.96751E-2
2.07850E-2	2.48687E+2	5.88314E+2	1.05223E+1	3.96872E-2
2.07850E-2	2.49033E+2	3.71185E+2	9.24307E+0	3.97028E-2
2.18789E-2	2.49323E+2	4.34009E+2	9.95596E+0	3.97162E-2
2.07850E-2	2.49641E+2	3.40178E+2	9.70726E+0	3.97313E-2
2.29729E-2	2.49945E+2	3.38520E+2	9.65143E+0	3.97455E-2
2.18789E-2	2.50568E+2	3.30040E+2	9.70960E+0	3.97741E-2
2.18789E-2	2.50899E+2	4.48028E+2	1.02869E+1	3.97895E-2
2.18789E-2	2.51452E+2	3.40366E+2	9.57528E+0	3.98149E-2
-3.17244E-2	2.52033E+2	2.83379E+2	1.08354E+1	3.98417E-2
2.18789E-2	2.52642E+2	4.89579E+2	1.07906E+1	3.98700E-2
-2.29729E-2	2.53305E+2	3.18424E+2	9.33441E+0	3.99007E-2
2.73486E-2	2.53692E+2	3.01543E+2	9.33129E+0	3.99183E-2
2.29729E-2	2.54314E+2	3.08550E+2	9.51133E+0	3.99476E-2
3.06305E-2	2.55020E+2	3.03455E+2	8.87711E+0	3.99799E-2
2.29729E-2	2.55351E+2	3.25272E+2	9.43569E+0	3.99955E-2
2.18789E-2	2.56361E+2	3.83722E+2	9.09331E+0	4.00424E-2
3.06305E-2	2.56720E+2	2.43591E+2	1.05982E+1	4.00588E-2
2.18789E-2	2.57052E+2	7.30136E+2	1.06604E+1	4.00743E-2
3.06305E-2	2.57439E+2	3.80649E+2	9.26611E+0	4.00918E-2
2.95365E-2	2.57785E+2	3.00509E+2	9.01740E+0	4.01078E-2
2.51607E-2	2.58172E+2	2.86748E+2	9.50579E+0	4.01259E-2
3.06305E-2	2.58490E+2	3.11857E+2	9.33844E+0	4.01408E-2
2.84426E-2	2.58932E+2	2.82658E+2	1.03793E+1	4.01611E-2
2.95365E-2	2.59237E+2	4.18280E+2	1.07655E+1	4.01753E-2
2.84426E-2	2.59637E+2	3.81985E+2	9.27802E+0	4.01936E-2
3.28184E-2	2.59942E+2	2.92932E+2	9.44343E+0	4.02080E-2
2.29729E-2	2.60301E+2	3.28956E+2	9.07151E+0	4.02247E-2
4.04760E-2	2.60896E+2	2.51825E+2	9.45251E+0	4.02519E-2
3.28184E-2	2.61310E+2	2.57264E+2	8.98807E+0	4.02713E-2
3.71941E-2	2.61739E+2	2.70900E+2	9.19201E+0	4.02910E-2
2.18789E-2	2.62334E+2	3.33916E+2	8.88938E+0	4.03185E-2
2.51607E-2	2.62721E+2	3.03618E+2	1.08008E+1	4.03365E-2
2.95365E-2	2.63039E+2	3.06491E+2	1.04148E+1	4.03511E-2
2.84426E-2	2.63426E+2	3.04357E+2	8.95212E+0	4.03693E-2
3.17244E-2	2.63841E+2	2.84907E+2	8.80108E+0	4.03882E-2
2.62547E-2	2.64172E+2	3.31196E+2	9.24436E+0	4.04039E-2
3.17244E-2	2.64739E+2	2.98448E+2	9.09219E+0	4.04301E-2
